time,value
10210,-1.6646
10220,-1.5498
10230,-1.5498
10240,-1.7794
10250,-1.7794
10260,-1.8368
10270,-1.6646
10280,-1.722
10290,-1.8942
10300,-1.6071999999999995
10310,-1.435
10320,-1.5498
10330,-1.435
10340,-1.4924000000000002
10350,-1.5498
10360,-1.4924000000000002
10370,-1.6646
10380,-1.7794
10390,-1.6646
10400,-1.4924000000000002
10410,-1.7794
10420,-1.5498
10430,-1.435
10440,-1.5498
10450,-1.4924000000000002
10460,-1.4924000000000002
10470,-1.3202
10480,-1.3776
10490,-1.3776
10500,-1.435
10510,-1.5498
10520,-1.435
10530,-1.6646
10540,-1.3202
10550,-1.3776
10560,-1.2628
10570,-1.2628
10580,-1.2054
10590,-1.2628
10600,-1.2054
10610,-1.148
10620,-1.0906
10630,-1.2628
10640,-1.0906
10650,-1.2628
10660,-1.2054
10670,-1.0906
10680,-0.9184
10690,-1.0332
10700,-1.148
10710,-1.0332
10720,-0.9184
10730,-0.9758
10740,-0.861
10750,-0.6888
10760,-0.6888
10770,-0.6888
10780,-0.6888
10790,-0.7462
10800,-0.6888
10810,-0.6888
10820,-0.5166
10830,-0.6314
10840,-0.7462
10850,-0.8035999999999998
10860,-0.7462
10870,-0.6888
10880,-0.7462
10890,-0.6888
10900,-0.6314
10910,-0.861
10920,-0.8035999999999998
10930,-0.9184
10940,-0.8035999999999998
10950,-0.9758
10960,-0.8035999999999998
10970,-0.7462
10980,-0.9184
10990,-0.8035999999999998
11000,-0.574
11010,-0.574
11020,-0.861
11030,-1.148
11040,-1.435
11050,-1.722
11060,-1.8368
11070,-1.9516
11080,-1.9516
11090,-1.9516
11100,-2.0664
11110,-2.1812
11120,-2.296
11130,-2.2386
11140,-2.3534
11150,-2.4108
11160,-2.3534
11170,-2.3534
11180,-2.0664
11190,-1.722
11200,-1.2628
11210,-0.9758
11220,-0.9184
11230,-1.0332
11240,-0.9758
11250,-0.9184
11260,-0.8035999999999998
11270,-0.7462
11280,-0.7462
11290,-0.574
11300,-0.4592
11310,-0.4017999999999999
11320,-0.3444
11330,-0.2296
11340,-0.1722
11350,-0.0574
11360,0.1148
11370,0.1722
