time,value
6810,-1.4924000000000002
6820,-1.8368
6830,-1.9516
6840,-2.0090000000000003
6850,-2.1812
6860,-2.2386
6870,-2.4108
6880,-2.4682
6890,-2.4108
6900,-2.4682
6910,-2.4682
6920,-2.3534
6930,-2.0090000000000003
6940,-1.6646
6950,-1.3776
6960,-1.2054
6970,-1.2628
6980,-1.3202
6990,-1.3202
7000,-1.2628
7010,-1.148
7020,-1.0906
7030,-1.0906
7040,-0.9758
7050,-0.9758
7060,-0.861
7070,-0.861
7080,-0.7462
7090,-0.6888
7100,-0.574
7110,-0.574
7120,-0.5166
7130,-0.4592
7140,-0.4592
7150,-0.287
7160,-0.1148
7170,0.0574
7180,0.287
7190,0.574
7200,1.148
7210,1.435
7220,1.6071999999999995
7230,1.5498
7240,1.4924000000000002
7250,1.435
7260,1.5498
7270,1.5498
7280,1.3202
7290,1.3202
7300,1.2054
7310,1.3776
7320,1.3776
7330,1.3202
7340,1.3776
7350,1.6071999999999995
7360,1.5498
7370,1.4924000000000002
7380,1.3776
7390,1.3202
7400,1.3202
7410,1.435
7420,1.3776
7430,1.3776
7440,1.2054
7450,1.3202
7460,1.3202
7470,1.3776
7480,1.3202
7490,1.148
7500,1.148
7510,1.2628
7520,1.2054
7530,1.3202
7540,1.148
7550,1.3202
7560,1.2628
7570,1.2054
7580,1.148
7590,1.2628
7600,1.3202
7610,1.2054
7620,1.2054
7630,1.3202
7640,1.2628
7650,1.2054
7660,1.0906
7670,1.3202
7680,1.2628
7690,1.2054
7700,1.0332
7710,1.2054
7720,1.2054
7730,1.2054
7740,1.0332
7750,1.3202
7760,1.2054
7770,1.2054
7780,1.0906
7790,1.2628
7800,1.3202
7810,1.0906
7820,1.2628
7830,1.435
7840,1.3202
7850,1.3202
7860,1.2054
7870,1.435
7880,1.3202
7890,1.148
7900,1.148
7910,1.2628
7920,1.2628
7930,1.2054
7940,1.148
7950,1.2628
7960,1.2054
7970,1.2054
7980,1.0906
7990,1.2628
8000,1.2628
8010,1.0906
8020,1.2054
8030,1.2628
8040,1.2628
8050,1.3202
8060,1.2054
8070,1.3202
8080,1.3202
8090,1.2054
8100,1.2628
8110,1.2628
8120,1.2628
8130,1.2054
8140,1.2054
8150,1.2054
8160,1.2054
8170,1.0906
8180,1.0332
8190,1.2054
8200,1.2054
8210,1.0906
8220,1.0332
8230,1.0332
8240,1.2054
8250,1.0332
8260,0.9758
8270,0.9758
8280,1.0332
8290,0.9184
8300,0.9184
8310,0.8035999999999998
8320,0.7462
8330,0.861
8340,0.861
8350,0.9184
8360,0.9184
8370,0.6888
8380,0.6888
8390,0.6888
8400,0.8035999999999998
8410,0.7462
8420,0.9184
8430,0.8035999999999998
8440,1.0332
8450,1.2628
8460,1.148
8470,1.0906
8480,0.9758
8490,1.2054
8500,1.4924000000000002
8510,1.8368
8520,1.9516
8530,2.1238
8540,2.1812
8550,2.296
8560,2.4108
8570,2.4108
8580,2.5256000000000003
8590,2.583
8600,2.6404
8610,2.5256000000000003
8620,2.3534
8630,2.1238
8640,1.6646
8650,1.3202
8660,1.3202
8670,1.435
8680,1.4924000000000002
8690,1.3202
8700,1.3202
8710,1.2054
8720,1.148
8730,1.148
8740,1.0906
8750,0.9758
8760,0.9758
8770,0.861
8780,0.8035999999999998
8790,0.7462
8800,0.7462
8810,0.6888
8820,0.5166
8830,0.4592
8840,0.4592
8850,0.287
8860,0.0574
8870,-0.1148
8880,-0.5166
8890,-0.9758
8900,-1.4924000000000002
8910,-1.722
8920,-1.6071999999999995
8930,-1.3776
8940,-1.2628
8950,-1.435
8960,-1.435
8970,-1.2628
8980,-1.4924000000000002
8990,-1.435
9000,-1.5498
9010,-1.4924000000000002
9020,-1.5498
9030,-1.435
9040,-1.5498
9050,-1.435
9060,-1.5498
9070,-1.435
9080,-1.5498
9090,-1.5498
9100,-1.3776
9110,-1.3776
9120,-1.4924000000000002
9130,-1.6071999999999995
9140,-1.6071999999999995
9150,-1.435
9160,-1.3776
9170,-1.435
9180,-1.4924000000000002
9190,-1.4924000000000002
9200,-1.3202
9210,-1.2628
9220,-1.4924000000000002
9230,-1.3776
9240,-1.2628
9250,-1.148
9260,-1.3776
9270,-1.2054
9280,-1.2628
9290,-1.2054
9300,-1.3776
9310,-1.3202
9320,-1.148
9330,-1.2628
