time,value
40570,1.3202
40580,1.3202
40590,1.435
40600,1.3776
40610,1.435
40620,1.4924000000000002
40630,1.5498
40640,1.6071999999999995
40650,1.6646
40660,1.6646
40670,1.6646
40680,1.6646
40690,1.6646
40700,1.722
40710,1.6071999999999995
40720,1.6071999999999995
40730,1.435
40740,1.3202
40750,1.0906
40760,0.8035999999999998
40770,0.8035999999999998
40780,0.8035999999999998
40790,0.8035999999999998
40800,0.7462
40810,0.6314
40820,0.6888
40830,0.574
40840,0.4592
40850,0.4592
40860,0.4017999999999999
40870,0.3444
40880,0.1148
40890,-0.1148
40900,-0.3444
40910,-0.6314
40920,-1.0906
40930,-1.435
40940,-1.3776
40950,-1.2054
40960,-1.0332
40970,-1.0906
40980,-1.148
40990,-1.2628
41000,-1.0906
41010,-1.148
41020,-1.0906
41030,-1.0906
41040,-1.2054
41050,-1.2628
41060,-1.3202
41070,-1.6071999999999995
41080,-1.435
41090,-1.3776
41100,-1.3776
41110,-1.3776
41120,-1.435
41130,-1.6071999999999995
41140,-1.722
41150,-1.6646
41160,-1.4924000000000002
41170,-1.6646
41180,-1.4924000000000002
41190,-1.435
41200,-1.5498
41210,-1.4924000000000002
41220,-1.3202
41230,-1.3202
41240,-1.435
41250,-1.3776
41260,-1.3776
41270,-1.3776
41280,-1.5498
41290,-1.4924000000000002
41300,-1.3776
41310,-1.3202
41320,-1.4924000000000002
41330,-1.3776
41340,-1.435
41350,-1.435
41360,-1.2628
41370,-1.435
41380,-1.2628
41390,-1.2628
41400,-1.148
41410,-1.148
41420,-1.3202
41430,-1.0906
41440,-1.2628
41450,-1.0906
41460,-1.3202
41470,-1.148
41480,-1.2628
41490,-1.0906
41500,-1.148
41510,-0.9758
41520,-1.0906
41530,-1.0906
41540,-1.0906
41550,-0.7462
41560,-0.9758
41570,-1.0332
41580,-0.9184
41590,-0.861
41600,-0.861
41610,-0.9758
41620,-0.9758
41630,-1.0332
41640,-0.9184
41650,-0.861
41660,-0.6888
41670,-0.5166
41680,-0.574
