time,value
74370,0.0
74380,0.0574
74390,0.1148
74400,0.4017999999999999
74410,0.6888
74420,1.0332
74430,1.2628
74440,1.435
74450,1.3202
74460,1.148
74470,0.8035999999999998
74480,0.861
74490,1.0332
74500,0.9758
74510,1.0906
74520,1.3776
74530,1.2054
74540,1.2628
74550,1.3202
74560,1.4924000000000002
74570,1.2054
74580,1.2628
74590,1.3202
74600,1.2628
74610,1.3776
74620,1.2628
74630,1.3776
74640,1.2054
74650,1.2054
74660,1.148
74670,1.3776
74680,1.2628
74690,1.0906
74700,1.148
74710,1.148
74720,1.148
74730,1.2054
74740,0.9758
74750,0.9184
74760,1.2054
74770,1.0332
74780,1.0332
74790,0.9758
74800,1.148
74810,1.0906
74820,1.0906
74830,0.9184
74840,1.148
74850,1.148
74860,0.9184
74870,0.9758
74880,0.9758
74890,1.0332
74900,0.9184
74910,0.861
74920,1.148
74930,0.9758
74940,0.9758
74950,0.9184
74960,1.0906
74970,0.9758
74980,0.9758
74990,0.9184
75000,1.148
75010,1.0332
75020,1.0332
75030,1.0332
75040,1.148
75050,1.2054
75060,0.861
75070,0.9758
75080,1.0332
75090,1.0332
75100,0.861
75110,0.861
75120,1.0906
75130,0.9758
75140,0.9758
75150,0.9184
75160,1.0332
75170,1.0332
75180,0.9758
75190,0.9758
75200,1.2054
75210,0.9758
75220,1.0332
75230,0.9758
75240,1.0906
75250,1.2054
75260,0.9758
75270,1.0906
75280,1.148
75290,1.0906
75300,1.0332
75310,1.0332
75320,1.0906
75330,1.148
75340,0.9758
75350,0.9758
75360,1.0332
75370,1.0332
75380,0.9758
75390,0.9184
75400,1.0906
75410,0.9184
75420,0.861
75430,0.8035999999999998
75440,1.0332
75450,0.9758
75460,0.8035999999999998
75470,0.6888
75480,0.9184
75490,0.861
75500,0.861
75510,0.6888
75520,0.8035999999999998
75530,0.861
75540,0.8035999999999998
75550,0.7462
75560,0.6314
75570,0.5166
75580,0.4592
75590,0.4592
75600,0.5166
75610,0.6888
75620,0.5166
75630,0.574
75640,0.6314
75650,0.8035999999999998
75660,0.574
75670,0.5166
75680,0.6314
75690,0.574
75700,0.5166
75710,0.5166
75720,0.7462
75730,0.9758
75740,1.2054
75750,1.3776
75760,1.435
75770,1.4924000000000002
75780,1.5498
75790,1.6646
75800,1.6646
75810,1.7794
75820,1.7794
75830,1.8368
75840,1.7794
75850,1.8368
75860,1.722
75870,1.6071999999999995
75880,1.3202
75890,1.0332
75900,0.8035999999999998
75910,0.6888
75920,0.6888
75930,0.6888
75940,0.6888
75950,0.6888
75960,0.574
75970,0.5166
75980,0.4592
75990,0.287
76000,0.3444
76010,0.2296
76020,0.1722
76030,0.1148
76040,0.0
76050,0.0
76060,-0.1148
76070,-0.2296
76080,-0.287
76090,-0.574
76100,-0.8035999999999998
76110,-1.0906
76120,-1.3776
76130,-1.3776
76140,-1.3202
76150,-1.0332
76160,-0.9758
76170,-1.148
76180,-1.3202
76190,-1.2054
76200,-1.0906
76210,-1.2628
76220,-1.0332
76230,-1.148
76240,-1.2054
76250,-1.3202
76260,-1.3202
76270,-1.5498
76280,-1.6646
76290,-1.3776
76300,-1.2628
76310,-1.2054
76320,-1.3202
76330,-1.3776
76340,-1.435
76350,-1.3776
76360,-1.3776
76370,-1.3202
76380,-1.3776
76390,-1.2628
76400,-1.2628
76410,-1.2054
76420,-1.2054
76430,-1.2628
76440,-1.0906
76450,-1.0906
76460,-1.0906
76470,-1.2628
76480,-1.0906
76490,-1.148
76500,-0.9758
76510,-1.148
76520,-1.0906
76530,-1.0332
76540,-1.0906
76550,-1.2628
76560,-1.148
76570,-1.0906
76580,-0.9758
76590,-1.2628
76600,-1.148
76610,-1.0332
76620,-1.0906
76630,-1.148
76640,-1.0906
76650,-0.9758
76660,-0.9184
76670,-1.0906
76680,-0.9758
76690,-1.0332
76700,-0.9758
76710,-1.0906
76720,-1.0906
76730,-0.9184
76740,-0.9758
76750,-1.0906
76760,-1.0906
76770,-1.0332
76780,-0.9184
76790,-1.148
76800,-1.0906
76810,-0.9758
76820,-1.0332
76830,-1.148
76840,-1.0906
76850,-1.0906
76860,-0.9758
76870,-1.148
76880,-0.9758
76890,-0.9758
76900,-0.9184
76910,-1.0906
76920,-1.0906
76930,-0.9184
76940,-0.9758
