time,value
3410,1.3776
3420,1.4924000000000002
3430,1.3776
3440,1.5498
3450,1.3776
3460,1.4924000000000002
3470,1.3202
3480,1.3202
3490,1.2054
3500,1.2054
3510,1.0906
3520,1.148
3530,1.0906
3540,1.2628
3550,1.0332
3560,1.0906
3570,1.2054
3580,1.148
3590,1.0332
3600,1.2054
3610,1.148
3620,1.0906
3630,1.0332
3640,1.0332
3650,1.0332
3660,0.9758
3670,0.8035999999999998
3680,0.861
3690,0.861
3700,0.7462
3710,0.8035999999999998
3720,0.7462
3730,0.6888
3740,0.8035999999999998
3750,0.574
3760,0.6888
3770,0.6888
3780,0.861
3790,0.7462
3800,0.8035999999999998
3810,0.8035999999999998
3820,0.6314
3830,0.6888
3840,0.8035999999999998
3850,0.6314
3860,0.8035999999999998
3870,0.7462
3880,0.9184
3890,1.2054
3900,1.2054
3910,1.0332
3920,0.9758
3930,1.0332
3940,1.3776
3950,1.722
3960,2.0090000000000003
3970,2.0664
3980,2.1812
3990,2.2386
4000,2.3534
4010,2.3534
4020,2.4682
4030,2.6404
4040,2.6404
4050,2.6978
4060,2.6978
4070,2.4682
4080,2.1238
4090,1.722
4100,1.3776
4110,1.2054
4120,1.3202
4130,1.435
4140,1.2628
4150,1.2054
4160,1.148
4170,1.0906
4180,0.9184
4190,0.9184
4200,0.8035999999999998
4210,0.6888
4220,0.6888
4230,0.6314
4240,0.574
4250,0.5166
4260,0.4017999999999999
4270,0.287
4280,0.1722
4290,0.0
4300,-0.1148
4310,-0.4017999999999999
4320,-0.6888
4330,-1.2628
4340,-1.6646
4350,-1.6646
4360,-1.5498
4370,-1.2054
4380,-1.2628
4390,-1.3776
4400,-1.3776
4410,-1.2054
4420,-1.435
4430,-1.435
4440,-1.5498
4450,-1.4924000000000002
4460,-1.5498
4470,-1.435
4480,-1.5498
4490,-1.4924000000000002
4500,-1.4924000000000002
4510,-1.6071999999999995
4520,-1.6646
4530,-1.722
4540,-1.6071999999999995
4550,-1.6071999999999995
4560,-1.8368
4570,-1.7794
4580,-1.8942
4590,-1.722
4600,-1.722
4610,-1.9516
4620,-1.6071999999999995
4630,-1.5498
4640,-1.6071999999999995
4650,-1.5498
4660,-1.5498
4670,-1.4924000000000002
4680,-1.5498
4690,-1.6071999999999995
4700,-1.722
4710,-1.6071999999999995
4720,-1.6071999999999995
4730,-1.7794
4740,-1.4924000000000002
4750,-1.4924000000000002
4760,-1.5498
4770,-1.435
4780,-1.435
4790,-1.3776
4800,-1.3776
4810,-1.3776
4820,-1.3776
4830,-1.6071999999999995
4840,-1.435
4850,-1.6071999999999995
4860,-1.3202
4870,-1.4924000000000002
4880,-1.3202
4890,-1.3776
4900,-1.2054
4910,-1.2628
4920,-1.2054
4930,-1.148
4940,-1.2054
4950,-1.3202
4960,-1.2054
4970,-1.2628
4980,-1.2054
4990,-1.0332
5000,-0.9184
5010,-1.0332
5020,-1.0332
5030,-1.0332
5040,-0.9758
5050,-0.9758
5060,-0.861
5070,-0.8035999999999998
5080,-0.7462
5090,-0.6888
5100,-0.6888
5110,-0.8035999999999998
5120,-0.6888
5130,-0.7462
5140,-0.6314
5150,-0.6314
5160,-0.7462
5170,-0.7462
5180,-0.7462
5190,-0.6888
5200,-0.6888
5210,-0.6314
5220,-0.8035999999999998
5230,-0.9758
5240,-0.861
5250,-0.9758
5260,-0.8035999999999998
5270,-1.0332
5280,-0.861
5290,-0.9184
5300,-1.148
5310,-1.0332
5320,-0.7462
5330,-0.8035999999999998
5340,-0.9758
5350,-1.3776
5360,-1.722
5370,-1.9516
5380,-2.1238
5390,-2.1812
5400,-2.296
5410,-2.3534
5420,-2.4108
5430,-2.583
5440,-2.5256000000000003
5450,-2.5256000000000003
5460,-2.6404
5470,-2.5256000000000003
5480,-2.4108
5490,-1.8942
5500,-1.435
5510,-1.2054
5520,-1.0332
5530,-1.2628
5540,-1.0906
5550,-1.0906
5560,-1.0332
5570,-0.861
5580,-0.8035999999999998
5590,-0.7462
5600,-0.6314
5610,-0.574
5620,-0.4592
5630,-0.4592
5640,-0.1722
5650,-0.2296
5660,0.0
5670,-0.0574
5680,0.0
5690,0.1722
5700,0.3444
5710,0.5166
5720,0.861
5730,1.2054
5740,1.5498
5750,1.5498
5760,1.722
5770,1.5498
5780,1.3202
5790,1.3776
5800,1.5498
5810,1.4924000000000002
5820,1.2054
5830,1.2628
5840,1.148
5850,1.3202
5860,1.3202
5870,1.3202
5880,1.3776
5890,1.6646
5900,1.6071999999999995
5910,1.5498
5920,1.3776
5930,1.3776
5940,1.3776
5950,1.6071999999999995
5960,1.6071999999999995
5970,1.6646
5980,1.5498
5990,1.5498
6000,1.6071999999999995
6010,1.5498
6020,1.6646
6030,1.6071999999999995
6040,1.3776
6050,1.435
6060,1.6071999999999995
6070,1.6071999999999995
6080,1.435
6090,1.6071999999999995
6100,1.722
6110,1.722
6120,1.6071999999999995
6130,1.4924000000000002
6140,1.6646
6150,1.5498
6160,1.4924000000000002
6170,1.6071999999999995
6180,1.3202
6190,1.5498
6200,1.3776
