time,value
98030,-0.861
98040,-0.861
98050,-0.9758
98060,-0.861
98070,-0.861
98080,-0.9758
98090,-0.9184
98100,-0.9184
98110,-0.861
98120,-0.7462
98130,-0.861
98140,-0.7462
98150,-0.574
98160,-0.574
98170,-0.6888
98180,-0.574
98190,-0.574
98200,-0.6314
98210,-0.574
98220,-0.574
98230,-0.574
98240,-0.6314
98250,-0.574
98260,-0.7462
98270,-0.6314
98280,-0.574
98290,-0.574
98300,-0.5166
98310,-0.5166
98320,-0.6888
98330,-0.5166
98340,-0.7462
98350,-0.6314
98360,-0.574
98370,-0.9184
98380,-0.861
98390,-0.6314
98400,-0.6888
98410,-0.9184
98420,-1.0906
98430,-1.2054
98440,-1.3202
98450,-1.3776
98460,-1.4924000000000002
98470,-1.6071999999999995
98480,-1.6071999999999995
98490,-1.722
98500,-1.722
98510,-1.722
98520,-1.8368
98530,-1.8942
98540,-1.8942
98550,-1.9516
98560,-1.9516
98570,-1.8942
98580,-1.9516
98590,-1.9516
98600,-1.8942
98610,-1.8368
98620,-1.6071999999999995
98630,-1.3202
98640,-1.0332
98650,-0.8035999999999998
98660,-0.8035999999999998
98670,-0.8035999999999998
98680,-0.861
98690,-0.6888
98700,-0.6314
98710,-0.574
98720,-0.4017999999999999
98730,-0.4017999999999999
98740,-0.4017999999999999
98750,-0.2296
98760,-0.0574
98770,0.0
98780,0.1722
98790,0.4592
98800,0.861
98810,1.148
98820,1.2628
98830,1.3202
98840,1.148
98850,0.8035999999999998
98860,0.8035999999999998
98870,1.0332
98880,0.9758
98890,1.0332
98900,1.3202
98910,1.2054
98920,1.2054
98930,1.2628
98940,1.3776
98950,1.2628
98960,1.2628
98970,1.2628
98980,1.2628
98990,1.3776
99000,1.4924000000000002
99010,1.435
99020,1.3202
99030,1.435
99040,1.6071999999999995
99050,1.4924000000000002
99060,1.6071999999999995
99070,1.435
99080,1.435
99090,1.435
99100,1.3202
99110,1.0906
99120,1.3776
99130,1.3202
99140,1.3202
99150,1.3202
99160,1.3776
99170,1.3776
99180,1.4924000000000002
99190,1.3776
99200,1.2628
99210,1.4924000000000002
99220,1.2628
99230,1.2054
99240,1.2054
99250,1.2628
99260,1.3202
99270,1.2054
99280,1.3202
99290,1.2628
99300,1.2054
99310,1.2628
99320,1.148
99330,1.2628
99340,0.9184
99350,1.148
99360,1.0332
99370,1.148
99380,0.9758
99390,1.0906
99400,1.0906
99410,1.0332
99420,1.0332
99430,1.0332
99440,0.9758
99450,1.0332
99460,0.9758
99470,0.861
99480,0.8035999999999998
99490,0.8035999999999998
99500,0.9184
99510,0.8035999999999998
99520,0.7462
99530,0.8035999999999998
99540,0.7462
99550,0.574
99560,0.5166
99570,0.574
99580,0.6314
99590,0.6888
99600,0.574
99610,0.574
99620,0.5166
99630,0.5166
99640,0.6888
99650,0.6314
99660,0.7462
99670,0.574
99680,0.5166
99690,0.4017999999999999
99700,0.5166
99710,0.6888
99720,0.6314
99730,0.6314
99740,0.574
99750,0.8035999999999998
99760,0.6314
99770,0.4592
99780,0.6314
99790,0.6314
99800,0.4017999999999999
99810,0.4592
99820,0.6888
99830,0.861
99840,1.0332
99850,1.2054
99860,1.2054
99870,1.3776
99880,1.3776
99890,1.3776
99900,1.3776
99910,1.4924000000000002
99920,1.4924000000000002
99930,1.6071999999999995
99940,1.6071999999999995
99950,1.6071999999999995
99960,1.5498
99970,1.6646
99980,1.6646
99990,1.6646
100000,1.6071999999999995
100010,1.6646
100020,1.6071999999999995
100030,1.435
100040,1.3202
100050,1.148
100060,0.9184
100070,0.9184
100080,0.9184
100090,0.9184
100100,0.8035999999999998
100110,0.7462
100120,0.7462
100130,0.6888
100140,0.6314
100150,0.574
100160,0.574
100170,0.3444
100180,0.2296
100190,0.0574
100200,-0.1148
100210,-0.574
100220,-0.9184
100230,-1.3202
100240,-1.3776
100250,-1.3202
100260,-1.0906
100270,-1.0906
100280,-1.2628
100290,-1.2628
100300,-1.0906
100310,-1.2628
100320,-1.148
100330,-1.148
100340,-1.148
100350,-1.3202
100360,-1.3776
100370,-1.5498
100380,-1.4924000000000002
100390,-1.3776
100400,-1.3776
100410,-1.3776
100420,-1.435
100430,-1.6071999999999995
100440,-1.7794
100450,-1.7794
100460,-1.4924000000000002
100470,-1.6646
100480,-1.6071999999999995
100490,-1.435
100500,-1.5498
100510,-1.5498
100520,-1.435
100530,-1.3202
100540,-1.435
100550,-1.435
100560,-1.3776
100570,-1.3776
100580,-1.5498
100590,-1.5498
100600,-1.435
100610,-1.3202
100620,-1.5498
100630,-1.435
100640,-1.435
100650,-1.3776
100660,-1.2628
100670,-1.3776
100680,-1.2054
100690,-1.2628
100700,-1.148
100710,-1.2054
100720,-1.3202
100730,-1.0332
100740,-1.2628
100750,-1.0906
100760,-1.3202
100770,-1.148
100780,-1.2628
100790,-1.0906
100800,-1.0906
100810,-0.9758
100820,-1.0332
100830,-0.9758
100840,-1.0906
100850,-0.861
100860,-0.9184
100870,-0.9758
100880,-0.861
100890,-0.861
100900,-0.861
100910,-0.861
100920,-0.9184
100930,-0.8035999999999998
100940,-0.7462
100950,-0.861
100960,-0.6314
100970,-0.5166
100980,-0.6314
100990,-0.6888
101000,-0.5166
101010,-0.5166
101020,-0.6888
101030,-0.6314
101040,-0.6314
101050,-0.4592
101060,-0.574
101070,-0.574
101080,-0.7462
101090,-0.8035999999999998
101100,-0.574
101110,-0.6314
101120,-0.574
101130,-0.5166
101140,-0.6888
101150,-0.6314
101160,-0.7462
101170,-0.6888
101180,-0.6314
101190,-0.8035999999999998
101200,-0.8035999999999998
101210,-0.7462
101220,-0.6888
101230,-0.9184
101240,-1.0906
101250,-1.3202
101260,-1.435
101270,-1.4924000000000002
101280,-1.6071999999999995
101290,-1.6646
101300,-1.6071999999999995
101310,-1.722
101320,-1.7794
101330,-1.722
101340,-1.7794
101350,-1.8368
101360,-1.8368
101370,-1.8942
101380,-1.8942
101390,-1.8942
101400,-1.8368
