time,value
13530,-0.574
13540,-0.574
13550,-0.5166
13560,-0.5166
13570,-0.574
13580,-0.7462
13590,-0.7462
13600,-0.5166
13610,-0.6314
13620,-0.574
13630,-0.5166
13640,-0.6314
13650,-0.5166
13660,-0.6888
13670,-0.574
13680,-0.574
13690,-0.9184
13700,-0.9184
13710,-0.7462
13720,-0.7462
13730,-0.861
13740,-1.0906
13750,-1.3202
13760,-1.3202
13770,-1.435
13780,-1.4924000000000002
13790,-1.4924000000000002
13800,-1.6646
13810,-1.6646
13820,-1.722
13830,-1.7794
13840,-1.8942
13850,-1.8368
13860,-1.8368
13870,-1.9516
13880,-1.8942
13890,-1.9516
13900,-1.8942
13910,-1.8368
13920,-1.8942
13930,-1.6646
13940,-1.5498
13950,-1.3202
13960,-1.0332
13970,-0.861
13980,-0.9184
13990,-0.9184
14000,-0.861
14010,-0.7462
14020,-0.6888
14030,-0.6314
14040,-0.574
14050,-0.6314
14060,-0.4017999999999999
14070,-0.287
14080,-0.1722
14090,-0.1148
14100,0.0574
14110,0.287
14120,0.6888
14130,1.0332
14140,1.148
14150,1.3202
14160,1.2054
14170,0.861
14180,0.8035999999999998
14190,0.9758
14200,0.9758
14210,1.0332
14220,1.2628
14230,1.2628
14240,1.148
14250,1.2054
14260,1.3776
14270,1.2054
14280,1.2054
14290,1.3202
14300,1.2054
14310,1.3776
14320,1.435
14330,1.4924000000000002
14340,1.3776
14350,1.435
14360,1.6071999999999995
14370,1.4924000000000002
14380,1.5498
14390,1.435
14400,1.4924000000000002
14410,1.5498
14420,1.2628
14430,1.0906
14440,1.3202
14450,1.3202
14460,1.3202
14470,1.3202
14480,1.3776
14490,1.435
14500,1.4924000000000002
14510,1.3202
14520,1.3776
14530,1.4924000000000002
14540,1.2054
14550,1.2054
14560,1.3202
14570,1.2054
14580,1.3202
14590,1.2054
14600,1.435
14610,1.2054
14620,1.2628
14630,1.3202
14640,1.0906
14650,1.3202
14660,0.9184
14670,1.0906
14680,1.0332
14690,1.0332
14700,0.9758
14710,1.0906
14720,1.0906
14730,1.0332
14740,0.9758
14750,1.148
14760,0.9184
14770,1.0332
14780,0.9758
14790,0.9184
14800,0.7462
14810,0.861
14820,0.9184
14830,0.8035999999999998
14840,0.8035999999999998
14850,0.8035999999999998
14860,0.6888
14870,0.574
14880,0.5166
14890,0.574
14900,0.6888
14910,0.574
14920,0.6888
14930,0.574
14940,0.4592
14950,0.4592
14960,0.7462
14970,0.5166
14980,0.6888
14990,0.4017999999999999
15000,0.6314
15010,0.4017999999999999
15020,0.4592
15030,0.6314
15040,0.5166
15050,0.7462
15060,0.5166
15070,0.8035999999999998
15080,0.6314
15090,0.4592
15100,0.6314
15110,0.6314
15120,0.5166
15130,0.4592
15140,0.6888
15150,0.861
15160,1.0906
15170,1.148
15180,1.2628
15190,1.2628
15200,1.3776
15210,1.3776
15220,1.435
15230,1.4924000000000002
15240,1.5498
15250,1.4924000000000002
15260,1.6071999999999995
15270,1.6071999999999995
15280,1.5498
15290,1.6071999999999995
15300,1.6646
15310,1.6071999999999995
15320,1.6071999999999995
15330,1.4924000000000002
15340,1.435
15350,1.2628
15360,0.9758
15370,0.8035999999999998
15380,0.6888
15390,0.7462
15400,0.8035999999999998
15410,0.6314
15420,0.574
15430,0.574
15440,0.4592
15450,0.4592
15460,0.3444
15470,0.2296
15480,0.2296
15490,0.0574
15500,0.0
15510,-0.1722
15520,-0.4592
15530,-0.8035999999999998
15540,-1.2054
15550,-1.3202
15560,-1.3776
15570,-1.148
15580,-0.9758
15590,-1.0332
15600,-1.2054
15610,-1.2054
15620,-1.0332
15630,-1.2628
15640,-1.0906
15650,-1.0332
15660,-1.2054
15670,-1.2628
15680,-1.3202
15690,-1.5498
15700,-1.5498
15710,-1.3776
15720,-1.3776
15730,-1.3776
15740,-1.4924000000000002
15750,-1.6071999999999995
15760,-1.7794
15770,-1.722
15780,-1.4924000000000002
15790,-1.6646
15800,-1.6071999999999995
15810,-1.435
15820,-1.5498
15830,-1.4924000000000002
15840,-1.435
15850,-1.3202
15860,-1.435
15870,-1.435
15880,-1.2628
15890,-1.3776
15900,-1.5498
15910,-1.4924000000000002
15920,-1.435
15930,-1.3776
15940,-1.4924000000000002
15950,-1.435
15960,-1.435
15970,-1.3776
15980,-1.3202
15990,-1.3776
16000,-1.2054
16010,-1.2628
16020,-1.148
16030,-1.2054
16040,-1.3202
16050,-1.0906
16060,-1.2628
16070,-1.0906
16080,-1.2628
16090,-1.0906
16100,-1.2628
16110,-1.0906
16120,-1.148
16130,-0.9184
16140,-1.0906
16150,-0.9184
16160,-1.0332
16170,-0.8035999999999998
16180,-0.9184
16190,-0.9758
16200,-0.861
16210,-0.861
16220,-0.9758
16230,-0.861
16240,-0.861
16250,-0.9184
16260,-0.7462
16270,-0.861
16280,-0.6888
16290,-0.6314
16300,-0.574
16310,-0.6888
16320,-0.574
16330,-0.5166
16340,-0.6314
16350,-0.574
16360,-0.6314
16370,-0.574
16380,-0.574
16390,-0.6314
16400,-0.7462
16410,-0.6888
16420,-0.574
16430,-0.6314
16440,-0.5166
16450,-0.5166
16460,-0.574
16470,-0.5166
16480,-0.7462
16490,-0.574
16500,-0.6314
16510,-0.9184
16520,-0.861
16530,-0.6314
16540,-0.6888
16550,-0.8035999999999998
16560,-0.9758
16570,-1.2054
16580,-1.3202
16590,-1.435
16600,-1.5498
16610,-1.6071999999999995
16620,-1.6071999999999995
16630,-1.6646
16640,-1.6646
16650,-1.8368
16660,-1.8368
16670,-1.8942
16680,-1.8942
16690,-1.8942
16700,-1.9516
16710,-1.8942
16720,-1.8368
16730,-1.8368
16740,-1.6646
16750,-1.5498
16760,-1.3202
16770,-1.0332
16780,-0.861
16790,-0.861
16800,-0.9184
16810,-0.8035999999999998
16820,-0.7462
16830,-0.6314
16840,-0.574
16850,-0.574
16860,-0.4017999999999999
16870,-0.287
16880,-0.287
16890,-0.1722
16900,-0.0574
