time,value
10210,1.6646
10220,1.6071999999999995
10230,1.2054
10240,1.2628
10250,1.2054
10260,1.435
10270,1.2054
10280,1.3776
10290,1.6071999999999995
10300,1.5498
10310,1.4924000000000002
10320,1.3776
10330,1.2628
10340,1.2628
10350,1.3202
10360,1.3776
10370,1.435
10380,1.3202
10390,1.3202
10400,1.435
10410,1.2628
10420,1.435
10430,1.2054
10440,1.3202
10450,1.3202
10460,1.3202
10470,1.3202
10480,1.2628
10490,1.3202
10500,1.2628
10510,1.2628
10520,1.2628
10530,1.3202
10540,1.3776
10550,1.2054
10560,1.2628
10570,1.2628
10580,1.3202
10590,1.2054
10600,1.148
10610,1.435
10620,1.2628
10630,1.2054
10640,1.148
10650,1.2628
10660,1.2628
10670,1.2054
10680,1.148
10690,1.2628
10700,1.2628
10710,1.148
10720,1.148
10730,1.3202
10740,1.435
10750,1.2054
10760,1.3202
10770,1.435
10780,1.3776
10790,1.3776
10800,1.2054
10810,1.435
10820,1.435
10830,1.3202
10840,1.2054
10850,1.3202
10860,1.435
10870,1.3202
10880,1.2054
10890,1.2628
10900,1.2628
10910,1.2054
10920,1.2054
10930,1.2628
10940,1.3202
10950,1.2054
10960,1.3202
10970,1.3776
10980,1.435
10990,1.3776
11000,1.2054
11010,1.435
11020,1.435
11030,1.3202
11040,1.2628
11050,1.3202
11060,1.3776
11070,1.2054
11080,1.2628
11090,1.3202
11100,1.2628
11110,1.2054
11120,1.148
11130,1.3202
11140,1.3202
11150,1.0906
11160,1.148
11170,1.2054
11180,1.3202
11190,1.0906
11200,1.0332
11210,1.0906
11220,1.0906
11230,1.0906
11240,0.9184
11250,0.7462
11260,0.8035999999999998
11270,0.861
11280,0.8035999999999998
11290,0.9758
11300,0.9758
11310,0.7462
11320,0.7462
11330,0.8035999999999998
11340,0.861
11350,0.7462
11360,0.9184
11370,0.7462
11380,0.9184
11390,1.148
11400,0.9758
11410,0.8035999999999998
11420,0.9184
11430,0.9758
11440,1.148
11450,1.2628
11460,1.3776
11470,1.4924000000000002
11480,1.6646
11490,1.6646
11500,1.722
11510,1.722
11520,1.7794
11530,1.8942
11540,1.8368
11550,1.7794
11560,1.8942
11570,1.8942
11580,2.0090000000000003
11590,1.9516
11600,2.0664
11610,2.0664
11620,2.1238
11630,2.1238
11640,2.0664
11650,2.1812
11660,2.296
11670,2.2386
11680,2.296
11690,2.296
11700,2.4108
11710,2.4108
11720,2.296
11730,2.3534
11740,2.4108
11750,2.4108
11760,2.4108
11770,2.4108
11780,2.3534
11790,2.4108
11800,2.1812
11810,2.0090000000000003
11820,1.6646
11830,1.2628
11840,0.8035999999999998
11850,0.0574
11860,-0.6888
11870,-1.6071999999999995
11880,-1.7794
11890,-1.4924000000000002
11900,-1.5498
11910,-1.435
11920,-1.3776
11930,-1.5498
11940,-1.435
11950,-1.5498
11960,-1.435
11970,-1.4924000000000002
11980,-1.4924000000000002
11990,-1.435
12000,-1.435
12010,-1.6071999999999995
12020,-1.6071999999999995
12030,-1.4924000000000002
12040,-1.435
12050,-1.3202
12060,-1.4924000000000002
12070,-1.6646
12080,-1.6646
12090,-1.435
12100,-1.4924000000000002
12110,-1.6071999999999995
12120,-1.5498
12130,-1.5498
12140,-1.3776
12150,-1.3202
12160,-1.4924000000000002
12170,-1.3776
12180,-1.3202
12190,-1.3202
12200,-1.4924000000000002
12210,-1.3202
12220,-1.3202
12230,-1.2628
12240,-1.4924000000000002
12250,-1.3776
12260,-1.148
12270,-1.3202
12280,-1.3776
12290,-1.3202
12300,-1.3202
12310,-1.2628
12320,-1.3776
12330,-1.3776
12340,-1.148
12350,-1.2054
12360,-1.2054
12370,-1.2628
12380,-1.2054
12390,-1.148
12400,-1.3776
12410,-1.3776
12420,-1.3202
12430,-1.2054
12440,-1.435
12450,-1.435
12460,-1.2628
12470,-1.2054
12480,-1.435
12490,-1.3776
12500,-1.435
12510,-1.2054
12520,-1.4924000000000002
12530,-1.4924000000000002
12540,-1.2628
12550,-1.148
12560,-1.148
12570,-1.3776
12580,-1.2054
12590,-1.0332
12600,-1.2054
12610,-1.2628
12620,-1.2054
