time,value
10,-0.6314
20,-0.6314
30,-0.4592
40,-0.4592
50,-0.3444
60,-0.2296
70,-0.0574
80,0.0
90,0.1148
100,0.2296
110,0.287
120,0.574
130,0.861
140,1.148
150,1.2054
160,1.3776
170,1.5498
180,1.3776
190,1.2054
200,1.3776
210,1.4924000000000002
220,1.435
230,1.0906
240,1.2054
250,1.148
260,1.3202
270,1.3776
280,1.3776
290,1.435
300,1.6071999999999995
310,1.6646
320,1.6071999999999995
330,1.4924000000000002
340,1.3776
350,1.3776
360,1.6071999999999995
370,1.6646
380,1.6646
390,1.5498
400,1.5498
410,1.5498
420,1.5498
430,1.722
440,1.6071999999999995
450,1.4924000000000002
460,1.4924000000000002
470,1.6071999999999995
480,1.4924000000000002
490,1.3776
500,1.6071999999999995
510,1.722
520,1.722
530,1.6071999999999995
540,1.4924000000000002
550,1.6071999999999995
560,1.5498
570,1.435
580,1.4924000000000002
590,1.3776
600,1.5498
610,1.3776
620,1.435
630,1.3776
640,1.4924000000000002
650,1.4924000000000002
660,1.3776
670,1.5498
680,1.3776
690,1.4924000000000002
700,1.2628
710,1.3776
720,1.2054
730,1.2054
740,1.0906
750,1.2054
760,1.2054
770,1.3202
780,1.0332
790,1.2054
800,1.3202
810,1.2054
820,1.0332
830,1.2054
840,1.148
850,1.2054
860,1.0332
870,1.0332
880,1.0906
890,0.9758
900,0.8035999999999998
910,0.861
920,0.9758
930,0.8035999999999998
940,0.9184
950,0.7462
960,0.8035999999999998
970,0.8035999999999998
980,0.6888
990,0.6888
1000,0.7462
1010,0.9758
1020,0.861
1030,0.8035999999999998
1040,0.8035999999999998
1050,0.7462
1060,0.6888
1070,0.861
1080,0.6314
1090,0.8035999999999998
1100,0.7462
1110,0.861
1120,1.148
1130,1.0906
1140,0.9184
1150,0.8035999999999998
1160,1.0906
1170,1.2054
1180,1.4924000000000002
1190,1.7794
1200,1.8942
1210,1.8942
1220,1.9516
1230,2.0664
1240,2.1238
1250,2.1238
1260,2.296
1270,2.296
1280,2.3534
1290,2.4108
1300,2.4682
1310,2.4682
1320,2.583
1330,2.5256000000000003
1340,2.583
1350,2.6404
1360,2.4682
1370,2.3534
1380,2.1238
1390,1.6071999999999995
1400,1.2628
1410,1.0906
1420,1.2054
1430,1.2054
1440,1.0906
1450,0.9758
1460,0.861
1470,0.7462
1480,0.8035999999999998
1490,0.6314
1500,0.5166
1510,0.4017999999999999
1520,0.2296
1530,-0.0574
1540,-0.287
1550,-0.6888
1560,-1.148
1570,-1.4924000000000002
1580,-1.435
1590,-1.3776
1600,-1.2628
1610,-1.2054
1620,-1.435
1630,-1.3776
1640,-1.148
1650,-1.435
1660,-1.4924000000000002
1670,-1.4924000000000002
1680,-1.435
1690,-1.4924000000000002
1700,-1.435
1710,-1.5498
1720,-1.435
1730,-1.435
1740,-1.4924000000000002
1750,-1.6646
1760,-1.722
1770,-1.5498
1780,-1.5498
1790,-1.7794
1800,-1.7794
1810,-1.8942
1820,-1.6646
1830,-1.722
1840,-1.9516
1850,-1.6071999999999995
1860,-1.6071999999999995
1870,-1.6646
1880,-1.5498
1890,-1.6071999999999995
1900,-1.5498
1910,-1.4924000000000002
1920,-1.6071999999999995
1930,-1.722
1940,-1.6646
1950,-1.5498
1960,-1.6646
1970,-1.5498
1980,-1.4924000000000002
1990,-1.5498
2000,-1.435
2010,-1.5498
2020,-1.3202
2030,-1.4924000000000002
2040,-1.435
2050,-1.435
2060,-1.4924000000000002
2070,-1.3776
2080,-1.6646
2090,-1.3776
2100,-1.435
2110,-1.2628
2120,-1.2628
2130,-1.0906
2140,-1.2628
2150,-1.2628
2160,-1.2054
2170,-1.148
2180,-1.2628
2190,-1.0906
2200,-1.2628
2210,-1.2054
2220,-1.0906
2230,-1.0332
2240,-1.0332
2250,-1.2054
2260,-1.0332
2270,-0.9758
2280,-0.9758
2290,-0.861
2300,-0.7462
2310,-0.8035999999999998
2320,-0.6888
2330,-0.6888
2340,-0.6888
2350,-0.6888
2360,-0.6314
2370,-0.5166
2380,-0.5166
2390,-0.7462
2400,-0.7462
2410,-0.8035999999999998
2420,-0.7462
2430,-0.6314
2440,-0.6888
2450,-0.8035999999999998
2460,-0.861
2470,-0.7462
2480,-0.9758
2490,-0.6888
2500,-0.9184
2510,-0.7462
2520,-0.6888
2530,-0.861
2540,-0.8035999999999998
2550,-0.574
2560,-0.6888
2570,-0.861
2580,-1.0906
