time,value
87890,-0.287
87900,-0.1722
87910,-0.1722
87920,0.0
87930,0.0574
87940,0.4592
87950,0.861
87960,1.0906
87970,1.3202
87980,1.3202
87990,1.0906
88000,0.861
88010,0.861
88020,1.0332
88030,1.0332
88040,1.0332
88050,1.3202
88060,1.2054
88070,1.2054
88080,1.2628
88090,1.3776
88100,1.2628
88110,1.2628
88120,1.2628
88130,1.2054
88140,1.3202
88150,1.3202
88160,1.3776
88170,1.148
88180,1.148
88190,1.148
88200,1.3776
88210,1.3202
88220,1.0906
88230,1.2054
88240,1.148
88250,1.0906
88260,1.2054
88270,0.9758
88280,0.9758
88290,1.2054
88300,1.0332
88310,1.0906
88320,0.9758
88330,1.148
88340,1.0332
88350,1.0332
88360,0.9184
88370,1.148
88380,1.0906
88390,0.9184
88400,0.9758
88410,0.9758
88420,0.9758
88430,0.9184
88440,0.861
88450,1.148
88460,0.9758
88470,0.9184
88480,0.9184
88490,1.0332
88500,1.0332
88510,1.0332
88520,1.0332
88530,1.2054
88540,1.0332
88550,1.0332
88560,0.9758
88570,1.0906
88580,1.0906
88590,0.9184
88600,1.0332
88610,1.0332
88620,1.0332
88630,0.8035999999999998
88640,0.861
88650,1.0332
88660,0.9758
88670,1.0332
88680,0.861
88690,1.0332
88700,1.0332
88710,1.0332
88720,0.9184
88730,1.148
88740,1.0332
88750,0.9758
88760,0.9758
88770,1.148
88780,1.148
88790,0.9758
88800,1.0906
88810,1.0906
88820,1.148
88830,1.0332
88840,1.0332
88850,1.0906
88860,1.0906
88870,0.9758
88880,0.9184
88890,1.0332
88900,1.0906
88910,0.9184
88920,0.9184
88930,1.0906
88940,0.9184
88950,0.861
88960,0.8035999999999998
88970,1.0906
88980,0.861
88990,0.7462
89000,0.8035999999999998
89010,0.9184
89020,0.861
89030,0.861
89040,0.7462
89050,0.8035999999999998
89060,0.8035999999999998
89070,0.6888
89080,0.7462
89090,0.6314
89100,0.5166
89110,0.5166
89120,0.4592
89130,0.5166
89140,0.7462
89150,0.574
89160,0.574
89170,0.6314
89180,0.8035999999999998
89190,0.574
89200,0.5166
89210,0.6314
89220,0.574
89230,0.5166
89240,0.574
89250,0.8035999999999998
89260,0.9184
89270,1.2054
89280,1.3202
89290,1.3776
89300,1.435
89310,1.4924000000000002
89320,1.5498
89330,1.6646
89340,1.6646
89350,1.6071999999999995
89360,1.7794
89370,1.7794
89380,1.7794
89390,1.7794
89400,1.6646
89410,1.6646
89420,1.5498
89430,1.3202
89440,1.0906
89450,0.8035999999999998
89460,0.7462
89470,0.6888
89480,0.6888
89490,0.6888
89500,0.6888
