time,value
27050,-1.148
27060,-1.2054
27070,-1.0906
27080,-1.2054
27090,-1.0332
27100,-1.0906
27110,-1.148
27120,-1.2628
27130,-1.3202
27140,-1.5498
27150,-1.4924000000000002
27160,-1.3776
27170,-1.3776
27180,-1.3776
27190,-1.435
27200,-1.6071999999999995
27210,-1.7794
27220,-1.6646
27230,-1.4924000000000002
27240,-1.6646
27250,-1.5498
27260,-1.435
27270,-1.5498
27280,-1.5498
27290,-1.3202
27300,-1.3202
27310,-1.435
27320,-1.3776
27330,-1.3202
27340,-1.435
27350,-1.4924000000000002
27360,-1.5498
27370,-1.435
27380,-1.435
27390,-1.5498
27400,-1.435
27410,-1.435
27420,-1.3776
27430,-1.2628
27440,-1.435
27450,-1.2628
27460,-1.2628
27470,-1.148
27480,-1.2628
27490,-1.3202
27500,-0.9758
27510,-1.2628
27520,-1.0906
27530,-1.2628
27540,-1.2054
27550,-1.2628
27560,-1.0906
27570,-1.0906
27580,-0.9758
27590,-0.9758
27600,-0.9758
27610,-1.0906
27620,-0.861
27630,-0.9184
27640,-1.0906
27650,-0.8035999999999998
27660,-0.861
27670,-0.9184
27680,-0.9758
27690,-0.9758
27700,-0.861
27710,-0.861
27720,-0.861
27730,-0.7462
27740,-0.6314
27750,-0.574
27760,-0.6888
27770,-0.574
27780,-0.574
27790,-0.6888
27800,-0.6888
27810,-0.574
27820,-0.4592
27830,-0.574
27840,-0.574
27850,-0.7462
27860,-0.6888
27870,-0.574
27880,-0.6314
27890,-0.574
27900,-0.5166
27910,-0.6314
27920,-0.5166
27930,-0.6888
27940,-0.574
27950,-0.6314
27960,-0.9184
27970,-0.861
27980,-0.6888
27990,-0.6888
28000,-0.9184
28010,-1.0906
28020,-1.148
28030,-1.3776
28040,-1.3776
28050,-1.5498
28060,-1.5498
28070,-1.6071999999999995
28080,-1.6646
28090,-1.722
28100,-1.7794
28110,-1.7794
28120,-1.8942
28130,-1.8368
28140,-1.8942
28150,-1.8942
28160,-1.9516
28170,-1.8942
28180,-1.8368
28190,-1.8368
28200,-1.7794
28210,-1.6071999999999995
28220,-1.435
28230,-1.2054
28240,-1.0332
28250,-0.9184
28260,-0.9758
28270,-0.9184
28280,-0.861
28290,-0.8035999999999998
28300,-0.8035999999999998
28310,-0.6888
28320,-0.7462
28330,-0.6314
28340,-0.4592
28350,-0.3444
28360,-0.287
28370,0.0
28380,0.1722
28390,0.5166
28400,1.0332
28410,1.148
28420,1.3202
28430,1.2628
28440,0.9758
28450,0.8035999999999998
28460,0.9184
28470,0.9184
28480,0.9758
28490,1.3202
28500,1.2054
28510,1.148
28520,1.3202
28530,1.3202
28540,1.2054
28550,1.2628
28560,1.2628
28570,1.2054
28580,1.3776
28590,1.3776
28600,1.3776
28610,1.3776
28620,1.435
28630,1.6071999999999995
28640,1.4924000000000002
28650,1.6071999999999995
28660,1.4924000000000002
28670,1.435
28680,1.4924000000000002
28690,1.3202
28700,1.2054
28710,1.2628
28720,1.3202
28730,1.3202
28740,1.3202
28750,1.3776
28760,1.435
28770,1.435
28780,1.3776
28790,1.3202
