time,value
6810,-0.0574
6820,0.3444
6830,0.8035999999999998
6840,1.435
6850,1.6071999999999995
6860,1.6646
6870,1.5498
6880,1.5498
6890,1.6646
6900,1.3202
6910,1.2054
6920,1.2054
6930,1.2054
6940,1.435
6950,1.3776
6960,1.3776
6970,1.6646
6980,1.6071999999999995
6990,1.5498
7000,1.3202
7010,1.3202
7020,1.2628
7030,1.3776
7040,1.3202
7050,1.3776
7060,1.2054
7070,1.3202
7080,1.3776
7090,1.3202
7100,1.3776
7110,1.2054
7120,1.2628
7130,1.3776
7140,1.3202
7150,1.3202
7160,1.2628
7170,1.3202
7180,1.2628
7190,1.2054
7200,1.148
7210,1.3202
7220,1.2628
7230,1.2054
7240,1.2054
7250,1.3202
7260,1.2628
7270,1.2054
7280,1.148
7290,1.3202
7300,1.2054
7310,1.2054
7320,1.0906
7330,1.2054
7340,1.2054
7350,1.2054
7360,1.0906
7370,1.3202
7380,1.2054
7390,1.2054
7400,1.148
7410,1.3202
7420,1.3202
7430,1.0906
7440,1.2628
7450,1.435
7460,1.3776
7470,1.3776
7480,1.2628
7490,1.4924000000000002
7500,1.3776
7510,1.3202
7520,1.0906
7530,1.2628
7540,1.2628
7550,1.2054
7560,1.148
7570,1.2628
7580,1.2054
7590,1.2054
7600,1.0906
7610,1.2628
7620,1.2628
7630,1.0906
7640,1.2054
7650,1.2628
7660,1.3776
7670,1.3202
7680,1.2628
7690,1.3776
7700,1.3776
7710,1.2054
7720,1.2054
7730,1.3202
7740,1.3202
7750,1.2054
7760,1.148
7770,1.3202
7780,1.2054
7790,1.0906
7800,1.148
7810,1.2054
7820,1.2054
7830,1.0906
7840,0.9758
7850,1.0906
7860,1.2054
7870,1.0906
7880,1.0332
7890,0.9184
7900,1.0906
7910,1.0332
7920,0.9184
7930,0.7462
7940,0.7462
7950,0.861
7960,0.861
7970,0.9758
7980,0.9184
7990,0.6888
8000,0.8035999999999998
8010,0.8035999999999998
8020,0.8035999999999998
8030,0.7462
8040,0.861
8050,0.7462
8060,0.9758
8070,1.3202
8080,1.2054
8090,1.0332
8100,0.9758
8110,1.2628
8120,1.5498
8130,1.8368
8140,2.0664
8150,2.1238
8160,2.296
8170,2.296
8180,2.3534
8190,2.4682
8200,2.4682
8210,2.5256000000000003
8220,2.583
8230,2.3534
8240,2.1812
8250,1.9516
8260,1.6071999999999995
8270,1.435
8280,1.4924000000000002
8290,1.6071999999999995
8300,1.5498
8310,1.435
8320,1.435
8330,1.3202
8340,1.435
8350,1.2628
8360,1.2628
8370,1.2054
8380,1.148
8390,1.148
8400,1.0332
8410,0.9758
8420,0.9184
8430,0.861
8440,0.861
8450,0.8035999999999998
8460,0.7462
8470,0.6314
8480,0.4017999999999999
8490,0.1148
8500,-0.1148
8510,-0.574
8520,-1.148
8530,-1.6646
8540,-1.6071999999999995
8550,-1.4924000000000002
8560,-1.3202
8570,-1.435
8580,-1.4924000000000002
8590,-1.2628
8600,-1.435
8610,-1.5498
8620,-1.5498
8630,-1.4924000000000002
8640,-1.5498
8650,-1.435
8660,-1.5498
8670,-1.4924000000000002
8680,-1.435
8690,-1.6071999999999995
8700,-1.4924000000000002
8710,-1.5498
8720,-1.435
8730,-1.3776
8740,-1.4924000000000002
