time,value
10,-0.4592
20,-0.2296
30,-0.3444
40,-0.1148
50,-0.1148
60,0.1148
70,0.1148
80,0.287
90,0.5166
100,0.8035999999999998
110,1.0906
120,1.435
130,1.435
140,1.6071999999999995
150,1.435
160,1.2054
170,1.2628
180,1.435
190,1.3776
200,1.0906
210,1.2054
220,1.0906
230,1.3202
240,1.2628
250,1.3202
260,1.3776
270,1.6071999999999995
280,1.6071999999999995
290,1.4924000000000002
300,1.3202
310,1.3776
320,1.3776
330,1.6071999999999995
340,1.5498
350,1.6646
360,1.435
370,1.5498
380,1.6071999999999995
390,1.4924000000000002
400,1.6071999999999995
410,1.6071999999999995
420,1.4924000000000002
430,1.435
440,1.5498
450,1.4924000000000002
460,1.435
470,1.5498
480,1.6071999999999995
490,1.722
500,1.5498
510,1.4924000000000002
520,1.6071999999999995
530,1.5498
540,1.435
550,1.4924000000000002
560,1.3202
570,1.435
580,1.3776
590,1.435
600,1.3202
610,1.3776
620,1.4924000000000002
630,1.3202
640,1.5498
650,1.2628
660,1.4924000000000002
670,1.2054
680,1.3202
690,1.2054
700,1.148
710,1.0906
720,1.148
730,1.0906
740,1.3202
750,0.9758
760,1.2054
770,1.3202
780,1.0906
790,1.0906
800,1.0906
810,1.148
820,1.0906
830,1.0332
840,1.0332
850,1.0332
860,0.9184
870,0.7462
880,0.861
890,0.9184
900,0.6888
910,0.8035999999999998
920,0.7462
930,0.7462
940,0.7462
950,0.574
960,0.6314
970,0.6314
980,0.861
990,0.7462
1000,0.8035999999999998
1010,0.7462
1020,0.6314
1030,0.6888
1040,0.8035999999999998
1050,0.6314
1060,0.861
1070,0.6888
1080,0.861
1090,1.0906
1100,1.0906
1110,0.9184
1120,0.8035999999999998
1130,0.9184
1140,1.2628
1150,1.5498
1160,1.7794
1170,1.8942
1180,2.0090000000000003
1190,2.0090000000000003
1200,2.1238
1210,2.1812
1220,2.296
1230,2.296
1240,2.3534
1250,2.3534
1260,2.4108
1270,2.4108
1280,2.4108
1290,2.1812
1300,1.8942
1310,1.6646
1320,1.2628
1330,1.148
1340,1.2054
1350,1.2628
1360,1.0906
1370,1.0906
1380,0.9758
1390,0.9758
1400,0.8035999999999998
1410,0.6888
1420,0.6888
1430,0.6888
1440,0.574
1450,0.574
1460,0.4017999999999999
1470,0.4017999999999999
1480,0.1722
1490,0.0574
1500,-0.1148
1510,-0.4017999999999999
1520,-0.8035999999999998
1530,-1.2628
1540,-1.6071999999999995
1550,-1.4924000000000002
1560,-1.435
1570,-1.2054
1580,-1.2628
1590,-1.2628
1600,-1.3202
1610,-1.2054
1620,-1.435
1630,-1.3202
1640,-1.435
1650,-1.4924000000000002
1660,-1.435
1670,-1.435
1680,-1.5498
1690,-1.4924000000000002
1700,-1.5498
1710,-1.6071999999999995
1720,-1.6646
1730,-1.6646
1740,-1.5498
1750,-1.6071999999999995
1760,-1.7794
1770,-1.722
1780,-1.8368
1790,-1.7794
1800,-1.722
1810,-1.8942
1820,-1.6071999999999995
1830,-1.5498
1840,-1.5498
1850,-1.435
1860,-1.3776
1870,-1.6071999999999995
1880,-1.4924000000000002
1890,-1.6071999999999995
1900,-1.7794
1910,-1.6071999999999995
1920,-1.5498
1930,-1.7794
1940,-1.4924000000000002
1950,-1.4924000000000002
1960,-1.4924000000000002
1970,-1.435
1980,-1.435
1990,-1.3202
2000,-1.3776
2010,-1.3202
2020,-1.435
2030,-1.5498
2040,-1.435
2050,-1.6071999999999995
2060,-1.3202
2070,-1.435
2080,-1.2628
2090,-1.2054
2100,-1.2054
2110,-1.2628
2120,-1.2054
2130,-1.148
2140,-1.0906
2150,-1.2628
2160,-1.0906
2170,-1.148
2180,-1.2054
2190,-1.0332
2200,-0.9758
2210,-1.0332
2220,-1.0906
2230,-1.0332
2240,-0.9758
2250,-0.9758
2260,-0.861
2270,-0.8035999999999998
2280,-0.7462
2290,-0.6314
2300,-0.6314
2310,-0.7462
2320,-0.6888
2330,-0.6888
2340,-0.5166
2350,-0.6314
2360,-0.7462
2370,-0.7462
2380,-0.8035999999999998
2390,-0.6888
2400,-0.6314
2410,-0.574
2420,-0.7462
2430,-0.9184
2440,-0.861
2450,-0.861
2460,-0.6888
2470,-0.861
2480,-0.7462
2490,-0.7462
2500,-1.0332
2510,-0.9184
2520,-0.6888
2530,-0.6314
2540,-0.861
2550,-1.0906
2560,-1.435
2570,-1.6071999999999995
2580,-1.7794
2590,-1.8942
2600,-1.9516
2610,-2.0664
2620,-2.0664
2630,-2.0664
2640,-2.1812
2650,-2.296
2660,-2.3534
2670,-2.3534
2680,-2.3534
2690,-2.2386
2700,-2.1812
2710,-1.8942
2720,-1.4924000000000002
2730,-1.148
2740,-0.9184
2750,-0.9758
2760,-0.9758
2770,-0.861
2780,-0.861
2790,-0.7462
2800,-0.6888
2810,-0.6314
2820,-0.4592
2830,-0.3444
2840,-0.3444
2850,-0.2296
2860,-0.0574
2870,0.0
2880,0.1148
2890,0.2296
2900,0.3444
2910,0.5166
2920,0.861
2930,1.2628
2940,1.3202
2950,1.4924000000000002
2960,1.6646
2970,1.3202
2980,1.148
2990,1.2628
3000,1.5498
3010,1.3776
3020,1.0906
3030,1.2054
3040,1.2054
3050,1.3202
3060,1.3776
3070,1.2054
3080,1.3776
3090,1.6071999999999995
3100,1.5498
3110,1.4924000000000002
3120,1.3202
3130,1.3776
3140,1.435
3150,1.5498
3160,1.6071999999999995
3170,1.6646
3180,1.5498
3190,1.5498
3200,1.5498
3210,1.4924000000000002
3220,1.6646
3230,1.6071999999999995
3240,1.3776
3250,1.435
3260,1.6071999999999995
3270,1.4924000000000002
3280,1.435
3290,1.4924000000000002
3300,1.5498
3310,1.6646
3320,1.5498
3330,1.4924000000000002
3340,1.722
3350,1.6071999999999995
3360,1.435
3370,1.3776
3380,1.2628
3390,1.3776
3400,1.3202
