time,value
3410,1.3776
3420,1.4924000000000002
3430,1.435
3440,1.3202
3450,1.5498
3460,1.3202
3470,1.4924000000000002
3480,1.3202
3490,1.3202
3500,1.2054
3510,1.148
3520,1.0906
3530,1.2054
3540,1.148
3550,1.2628
3560,0.9758
3570,1.148
3580,1.3202
3590,1.0906
3600,1.0906
3610,1.2054
3620,1.0906
3630,1.0906
3640,1.0906
3650,1.0332
3660,1.0906
3670,0.9758
3680,0.7462
3690,0.861
3700,0.861
3710,0.7462
3720,0.8035999999999998
3730,0.8035999999999998
3740,0.7462
3750,0.8035999999999998
3760,0.6888
3770,0.7462
3780,0.6888
3790,0.8035999999999998
3800,0.8035999999999998
3810,0.8035999999999998
3820,0.8035999999999998
3830,0.6314
3840,0.6888
3850,0.8035999999999998
3860,0.6888
3870,0.7462
3880,0.8035999999999998
3890,0.861
3900,1.2054
3910,1.148
3920,0.9184
3930,0.861
3940,1.0332
3950,1.3776
3960,1.7794
3970,2.0090000000000003
3980,2.0664
3990,2.1238
4000,2.3534
4010,2.3534
4020,2.4682
4030,2.4108
4040,2.5256000000000003
4050,2.5256000000000003
4060,2.583
4070,2.583
4080,2.4682
4090,2.1812
4100,1.8368
4110,1.435
4120,1.2628
4130,1.3776
4140,1.3776
4150,1.2628
4160,1.2054
4170,1.0906
4180,1.0906
4190,0.9184
4200,0.861
4210,0.861
4220,0.8035999999999998
4230,0.7462
4240,0.5166
4250,0.574
4260,0.5166
4270,0.4017999999999999
4280,0.3444
4290,0.2296
4300,0.0574
4310,-0.1148
4320,-0.4017999999999999
4330,-0.7462
4340,-1.2628
4350,-1.6646
4360,-1.6646
4370,-1.4924000000000002
4380,-1.3202
4390,-1.2628
4400,-1.3202
4410,-1.3202
4420,-1.2054
4430,-1.4924000000000002
4440,-1.435
4450,-1.4924000000000002
4460,-1.4924000000000002
4470,-1.435
4480,-1.435
4490,-1.5498
4500,-1.4924000000000002
4510,-1.5498
4520,-1.6071999999999995
4530,-1.6646
4540,-1.6071999999999995
4550,-1.6071999999999995
4560,-1.6071999999999995
4570,-1.7794
4580,-1.8368
4590,-1.8942
4600,-1.6071999999999995
4610,-1.722
4620,-1.8368
4630,-1.6646
4640,-1.5498
4650,-1.6071999999999995
4660,-1.6071999999999995
4670,-1.5498
4680,-1.5498
4690,-1.4924000000000002
4700,-1.6646
4710,-1.7794
4720,-1.6646
4730,-1.6071999999999995
4740,-1.7794
4750,-1.5498
4760,-1.5498
4770,-1.5498
4780,-1.4924000000000002
4790,-1.4924000000000002
4800,-1.3776
4810,-1.4924000000000002
4820,-1.435
4830,-1.3776
4840,-1.6071999999999995
4850,-1.3776
4860,-1.722
4870,-1.3202
4880,-1.4924000000000002
4890,-1.2628
4900,-1.2628
4910,-1.2628
4920,-1.2628
4930,-1.2628
4940,-1.2628
4950,-1.148
4960,-1.2628
4970,-1.0906
4980,-1.2054
4990,-1.2054
5000,-1.0332
5010,-0.9758
5020,-1.0332
5030,-1.148
5040,-1.0332
5050,-0.9758
5060,-0.9758
5070,-0.861
5080,-0.6888
5090,-0.7462
5100,-0.6888
5110,-0.6888
5120,-0.8035999999999998
5130,-0.7462
5140,-0.6888
5150,-0.6314
5160,-0.574
5170,-0.7462
5180,-0.7462
5190,-0.8035999999999998
5200,-0.6888
5210,-0.6314
5220,-0.6888
5230,-0.7462
5240,-0.9758
5250,-0.861
5260,-0.9184
5270,-0.7462
5280,-0.9758
5290,-0.8035999999999998
5300,-0.861
5310,-1.0332
5320,-0.9758
5330,-0.7462
5340,-0.6888
5350,-0.9184
5360,-1.3776
5370,-1.722
5380,-1.8942
5390,-2.0664
5400,-2.2386
5410,-2.296
5420,-2.296
5430,-2.4108
5440,-2.4682
5450,-2.583
5460,-2.583
5470,-2.5256000000000003
5480,-2.4108
5490,-2.1812
5500,-1.8368
5510,-1.3776
5520,-1.148
5530,-1.148
5540,-1.3202
5550,-1.2628
5560,-1.0906
5570,-1.0906
5580,-1.0332
5590,-0.9184
5600,-0.861
5610,-0.7462
5620,-0.6888
5630,-0.6888
5640,-0.574
5650,-0.574
5660,-0.3444
5670,-0.3444
5680,-0.2296
5690,-0.2296
5700,-0.0574
5710,0.0
5720,0.287
5730,0.5166
5740,0.9758
5750,1.435
5760,1.4924000000000002
5770,1.6646
5780,1.6071999999999995
5790,1.3202
5800,1.435
5810,1.5498
5820,1.4924000000000002
5830,1.148
5840,1.2628
5850,1.148
5860,1.3202
5870,1.2628
5880,1.2628
5890,1.435
5900,1.722
5910,1.5498
5920,1.5498
5930,1.435
5940,1.435
5950,1.3776
5960,1.6646
5970,1.6646
5980,1.7794
5990,1.435
6000,1.5498
6010,1.6646
6020,1.5498
6030,1.6071999999999995
6040,1.6071999999999995
6050,1.3776
6060,1.4924000000000002
6070,1.6071999999999995
6080,1.4924000000000002
6090,1.435
6100,1.5498
6110,1.6646
6120,1.6646
6130,1.6646
6140,1.4924000000000002
6150,1.6646
6160,1.5498
6170,1.4924000000000002
6180,1.5498
6190,1.3202
6200,1.5498
6210,1.3776
