time,value
6810,0.0
6820,0.1148
6830,0.4592
6840,0.8035999999999998
6850,1.0332
6860,1.2628
6870,1.3202
6880,1.2054
6890,0.9184
6900,0.9758
6910,1.0332
6920,0.9758
6930,1.0332
6940,1.3202
6950,1.2628
6960,1.2054
6970,1.3202
6980,1.3776
6990,1.2054
7000,1.3776
7010,1.2628
7020,1.2054
7030,1.3202
7040,1.2628
7050,1.3776
7060,1.148
7070,1.148
7080,1.2054
7090,1.3776
7100,1.3202
7110,1.148
7120,1.148
7130,1.148
7140,1.0906
7150,1.2054
7160,1.0332
7170,0.9758
7180,1.148
7190,1.0906
7200,1.0332
7210,0.9758
7220,1.148
7230,1.0906
7240,1.0332
7250,0.9758
7260,1.148
7270,1.0906
7280,0.9184
7290,0.9758
7300,0.9758
7310,0.9758
7320,0.9184
7330,0.861
7340,1.0906
7350,1.0332
7360,0.9184
7370,0.9184
7380,1.0332
7390,1.0332
7400,1.0332
7410,0.9758
7420,1.0906
7430,0.9758
7440,1.0906
7450,0.9758
7460,1.148
7470,1.2054
7480,0.861
7490,1.0332
7500,0.9758
7510,0.9758
7520,0.9184
7530,0.9184
7540,1.0906
7550,0.9758
7560,0.9758
7570,0.9184
7580,0.9758
7590,1.0906
7600,0.9758
7610,1.0332
7620,1.0906
7630,0.9758
7640,1.0906
7650,1.0332
7660,1.148
7670,1.2054
7680,0.9184
7690,1.0906
7700,1.148
7710,1.148
7720,1.0332
7730,0.9758
7740,1.148
7750,1.148
7760,0.9758
7770,0.9184
7780,1.0906
7790,1.0906
7800,1.0906
7810,0.9184
7820,1.0906
7830,0.9184
7840,0.861
7850,0.8035999999999998
7860,0.9184
7870,0.9758
7880,0.8035999999999998
7890,0.9184
7900,0.9184
7910,0.861
7920,0.9184
7930,0.6888
7940,0.6888
7950,0.861
7960,0.8035999999999998
7970,0.7462
7980,0.6314
7990,0.5166
8000,0.5166
8010,0.4592
8020,0.5166
8030,0.6888
8040,0.574
8050,0.6314
8060,0.6314
8070,0.8035999999999998
8080,0.574
8090,0.574
8100,0.6888
8110,0.574
8120,0.5166
8130,0.574
8140,0.8035999999999998
8150,0.9758
8160,1.148
8170,1.2628
8180,1.3776
8190,1.435
8200,1.435
8210,1.4924000000000002
8220,1.5498
8230,1.5498
8240,1.6646
8250,1.6646
8260,1.722
8270,1.6646
8280,1.6646
8290,1.6071999999999995
8300,1.6071999999999995
8310,1.3776
8320,1.2054
8330,0.9184
8340,0.8035999999999998
8350,0.8035999999999998
8360,0.8035999999999998
8370,0.8035999999999998
8380,0.6314
8390,0.6888
8400,0.574
8410,0.574
8420,0.4592
8430,0.4592
8440,0.3444
8450,0.287
8460,0.287
8470,0.1722
8480,0.1148
8490,0.0574
8500,0.0
8510,-0.3444
8520,-0.5166
8530,-0.861
8540,-1.148
8550,-1.3202
8560,-1.435
8570,-1.148
8580,-0.9758
8590,-1.148
8600,-1.3202
8610,-1.2628
8620,-1.0332
8630,-1.2628
8640,-1.0332
8650,-1.0906
8660,-1.148
8670,-1.3202
8680,-1.3202
8690,-1.5498
8700,-1.4924000000000002
8710,-1.3776
8720,-1.3202
8730,-1.2054
8740,-1.3202
8750,-1.3202
8760,-1.4924000000000002
8770,-1.435
8780,-1.435
8790,-1.2054
8800,-1.2628
8810,-1.2628
8820,-1.2628
8830,-1.2054
8840,-1.2054
8850,-1.2628
8860,-1.0906
8870,-1.0906
8880,-1.0332
8890,-1.2628
8900,-1.148
8910,-1.148
8920,-1.0332
8930,-1.2054
8940,-1.0906
8950,-1.0332
8960,-1.0906
8970,-1.2054
8980,-1.148
8990,-1.148
9000,-1.0332
9010,-1.2628
