time,value
43950,-1.3202
43960,-1.2054
43970,-1.0906
43980,-1.2054
43990,-1.0332
44000,-1.148
44010,-1.148
44020,-1.3202
44030,-1.3776
44040,-1.5498
44050,-1.5498
44060,-1.4924000000000002
44070,-1.3776
44080,-1.3202
44090,-1.4924000000000002
44100,-1.6071999999999995
44110,-1.722
44120,-1.6646
44130,-1.4924000000000002
44140,-1.6646
44150,-1.4924000000000002
44160,-1.4924000000000002
44170,-1.5498
44180,-1.5498
44190,-1.3202
44200,-1.3202
44210,-1.435
44220,-1.3776
44230,-1.3202
44240,-1.435
44250,-1.5498
44260,-1.4924000000000002
44270,-1.3776
44280,-1.435
44290,-1.4924000000000002
44300,-1.4924000000000002
44310,-1.435
44320,-1.435
44330,-1.3202
44340,-1.435
44350,-1.2054
44360,-1.2628
44370,-1.148
44380,-1.2054
44390,-1.3202
44400,-1.0332
44410,-1.3202
44420,-1.0906
44430,-1.3202
44440,-1.148
44450,-1.2054
44460,-1.0906
44470,-1.148
44480,-0.9758
44490,-1.0332
44500,-1.0332
44510,-1.0906
44520,-0.9184
44530,-0.9758
44540,-1.0906
44550,-0.861
44560,-0.9184
44570,-0.9184
44580,-0.861
44590,-0.9184
44600,-0.9184
44610,-0.861
44620,-0.861
44630,-0.6888
44640,-0.5166
44650,-0.6314
44660,-0.7462
44670,-0.574
44680,-0.574
44690,-0.6888
44700,-0.574
44710,-0.574
44720,-0.4592
44730,-0.574
44740,-0.574
44750,-0.7462
44760,-0.8035999999999998
44770,-0.574
44780,-0.6314
44790,-0.574
44800,-0.5166
44810,-0.6314
44820,-0.5166
44830,-0.7462
44840,-0.574
44850,-0.6314
44860,-0.9184
44870,-0.8035999999999998
44880,-0.6888
44890,-0.6888
44900,-0.8035999999999998
44910,-1.0332
44920,-1.2054
44930,-1.3202
44940,-1.435
44950,-1.435
44960,-1.6071999999999995
44970,-1.5498
44980,-1.6071999999999995
44990,-1.6071999999999995
45000,-1.722
45010,-1.722
45020,-1.8368
45030,-1.8368
45040,-1.8942
45050,-1.9516
45060,-1.9516
45070,-1.8942
45080,-1.9516
45090,-1.9516
45100,-1.8942
45110,-1.8368
45120,-1.7794
45130,-1.4924000000000002
45140,-1.3202
45150,-0.9758
45160,-0.861
45170,-0.8035999999999998
45180,-0.9184
45190,-0.7462
45200,-0.8035999999999998
45210,-0.6888
45220,-0.574
45230,-0.4592
45240,-0.4017999999999999
45250,-0.287
45260,-0.1722
45270,0.0
45280,0.3444
45290,0.574
45300,0.9758
45310,1.2628
45320,1.435
45330,1.2628
45340,0.9184
45350,0.861
45360,0.9184
45370,0.9758
45380,0.9758
45390,1.3202
45400,1.2628
45410,1.148
45420,1.2628
45430,1.3202
45440,1.2628
45450,1.2628
45460,1.3202
45470,1.2054
45480,1.435
45490,1.3776
45500,1.4924000000000002
45510,1.3776
45520,1.4924000000000002
45530,1.5498
45540,1.5498
45550,1.6646
45560,1.435
45570,1.435
45580,1.5498
45590,1.3776
45600,1.2054
45610,1.3202
45620,1.3202
45630,1.3202
45640,1.3776
45650,1.3776
45660,1.435
45670,1.435
45680,1.435
45690,1.2628
45700,1.435
45710,1.2054
45720,1.2054
45730,1.2628
45740,1.2054
45750,1.3202
45760,1.2054
45770,1.435
45780,1.2054
45790,1.2054
45800,1.2628
45810,1.148
45820,1.3776
45830,0.9184
45840,1.0906
45850,1.0332
45860,1.0906
45870,0.9758
45880,1.0906
45890,1.0906
45900,1.0906
45910,1.0906
45920,1.0906
45930,0.9758
45940,0.9758
45950,1.0332
45960,0.861
45970,0.7462
45980,0.861
45990,0.9184
46000,0.8035999999999998
46010,0.8035999999999998
46020,0.861
46030,0.6888
46040,0.6314
46050,0.574
46060,0.574
46070,0.6314
46080,0.6888
46090,0.6314
46100,0.574
46110,0.574
46120,0.5166
46130,0.7462
46140,0.6314
46150,0.7462
46160,0.574
46170,0.5166
46180,0.5166
46190,0.4592
46200,0.6888
46210,0.574
46220,0.6314
46230,0.6314
46240,0.8035999999999998
46250,0.6314
46260,0.4592
46270,0.6314
46280,0.6314
46290,0.4017999999999999
46300,0.4592
46310,0.6888
46320,0.861
46330,1.0906
46340,1.148
46350,1.2628
46360,1.3202
46370,1.3776
46380,1.435
46390,1.4924000000000002
46400,1.5498
46410,1.5498
46420,1.6071999999999995
46430,1.6646
46440,1.6071999999999995
46450,1.6646
46460,1.6646
46470,1.6071999999999995
46480,1.6071999999999995
46490,1.6071999999999995
46500,1.6071999999999995
46510,1.435
46520,1.3202
46530,1.148
46540,0.9184
46550,0.9184
46560,0.9184
46570,0.9184
46580,0.861
46590,0.8035999999999998
46600,0.8035999999999998
46610,0.7462
46620,0.7462
46630,0.574
46640,0.574
46650,0.5166
46660,0.4017999999999999
46670,0.287
46680,0.0574
46690,-0.1148
46700,-0.4592
46710,-0.9184
46720,-1.2628
46730,-1.3776
46740,-1.3202
46750,-1.0906
46760,-1.0332
46770,-1.2628
46780,-1.2054
46790,-1.148
46800,-1.2054
46810,-1.0906
46820,-1.148
46830,-1.2054
46840,-1.2628
46850,-1.3202
46860,-1.5498
46870,-1.4924000000000002
46880,-1.3776
46890,-1.3776
46900,-1.3202
46910,-1.435
46920,-1.6071999999999995
46930,-1.722
46940,-1.6646
46950,-1.4924000000000002
46960,-1.6646
46970,-1.5498
46980,-1.435
46990,-1.6071999999999995
47000,-1.5498
47010,-1.435
47020,-1.3776
47030,-1.435
47040,-1.435
47050,-1.3776
47060,-1.4924000000000002
47070,-1.5498
47080,-1.5498
47090,-1.435
47100,-1.3776
47110,-1.4924000000000002
47120,-1.4924000000000002
47130,-1.435
47140,-1.435
47150,-1.2054
47160,-1.3776
47170,-1.2628
47180,-1.2628
47190,-1.148
47200,-1.148
47210,-1.435
47220,-1.0332
47230,-1.3202
47240,-1.148
47250,-1.3202
47260,-1.2054
47270,-1.2628
47280,-1.0906
47290,-1.148
47300,-0.9184
47310,-1.0906
47320,-0.9184
