time,value
10,-0.574
20,0.0
30,0.861
40,1.6071999999999995
50,1.5498
60,1.4924000000000002
70,1.6646
80,1.6071999999999995
90,1.2628
100,1.2628
110,1.2054
120,1.3202
130,1.3202
140,1.3202
150,1.6071999999999995
160,1.4924000000000002
170,1.4924000000000002
180,1.435
190,1.2628
200,1.2628
210,1.3202
220,1.3776
230,1.435
240,1.3202
250,1.3202
260,1.3776
270,1.3202
280,1.435
290,1.2054
300,1.2628
310,1.3776
320,1.3202
330,1.3202
340,1.2628
350,1.3776
360,1.3202
370,1.2054
380,1.2054
390,1.435
400,1.435
410,1.0906
420,1.2628
430,1.2628
440,1.2628
450,1.2054
460,1.2054
470,1.3202
480,1.2628
490,1.2054
500,1.148
510,1.2628
520,1.2628
530,1.2054
540,1.148
550,1.3202
560,1.2628
570,1.2054
580,1.148
590,1.3202
600,1.435
610,1.2054
620,1.3776
630,1.3776
640,1.435
650,1.3776
660,1.2628
670,1.4924000000000002
680,1.435
690,1.2628
700,1.2628
710,1.3202
720,1.3776
730,1.2054
740,1.2054
750,1.2628
760,1.2628
770,1.2054
780,1.2054
790,1.3202
800,1.2628
810,1.2054
820,1.3202
830,1.435
840,1.435
850,1.3776
860,1.3202
870,1.435
880,1.3776
890,1.3202
900,1.2628
910,1.3202
920,1.4924000000000002
930,1.3202
940,1.3202
950,1.3202
960,1.2628
970,1.148
980,1.148
990,1.0906
1000,1.3202
1010,1.0906
1020,1.0906
1030,1.148
1040,1.2628
1050,1.0906
1060,1.0332
1070,0.9758
1080,1.2054
1090,1.0332
1100,0.9184
1110,0.861
1120,0.9184
1130,0.861
1140,0.9184
1150,0.9184
1160,0.9758
1170,0.7462
1180,0.6888
1190,0.7462
1200,0.8035999999999998
1210,0.7462
1220,0.861
1230,0.7462
1240,0.9758
1250,1.148
1260,1.0906
1270,0.861
1280,0.9184
1290,1.148
1300,1.3776
1310,1.435
1320,1.5498
1330,1.6646
1340,1.7794
1350,1.7794
1360,1.8942
1370,1.7794
1380,1.9516
1390,1.8942
1400,1.9516
1410,1.9516
1420,2.1238
1430,2.0664
1440,2.1238
1450,2.1812
1460,2.296
1470,2.1812
1480,2.296
1490,2.2386
1500,2.3534
1510,2.3534
1520,2.4108
1530,2.4108
1540,2.3534
1550,2.4108
1560,2.4108
1570,2.4108
1580,2.4682
1590,2.296
1600,2.1812
1610,1.9516
1620,1.6071999999999995
1630,1.2054
1640,0.861
1650,0.861
1660,0.7462
1670,0.4017999999999999
1680,0.0
1690,-0.5166
1700,-1.0906
1710,-1.3202
1720,-1.4924000000000002
1730,-1.5498
1740,-1.3776
1750,-1.2054
1760,-1.3776
1770,-1.2054
1780,-1.3202
1790,-1.5498
1800,-1.4924000000000002
1810,-1.4924000000000002
1820,-1.5498
1830,-1.4924000000000002
1840,-1.4924000000000002
1850,-1.4924000000000002
1860,-1.435
1870,-1.5498
1880,-1.6646
1890,-1.6071999999999995
1900,-1.435
1910,-1.435
1920,-1.4924000000000002
1930,-1.6646
1940,-1.5498
1950,-1.435
1960,-1.3776
1970,-1.5498
1980,-1.5498
1990,-1.5498
2000,-1.3776
2010,-1.2628
2020,-1.4924000000000002
2030,-1.3776
2040,-1.3202
2050,-1.2628
2060,-1.435
2070,-1.3202
2080,-1.2628
2090,-1.3202
2100,-1.4924000000000002
2110,-1.3776
2120,-1.2628
2130,-1.2628
2140,-1.3776
2150,-1.3776
2160,-1.3776
2170,-1.2628
2180,-1.3202
2190,-1.3776
2200,-1.148
2210,-1.2054
2220,-1.148
2230,-1.2628
2240,-1.148
2250,-1.148
2260,-1.3202
2270,-1.2628
2280,-1.3202
2290,-1.2628
2300,-1.3776
2310,-1.3776
2320,-1.2054
2330,-1.2628
2340,-1.5498
2350,-1.3776
2360,-1.3776
2370,-1.2628
2380,-1.435
2390,-1.3776
2400,-1.148
2410,-1.2628
2420,-1.2054
2430,-1.2628
2440,-1.0332
2450,-1.0906
2460,-1.3202
2470,-1.2628
2480,-1.148
2490,-1.148
2500,-1.3202
2510,-1.2628
2520,-1.148
2530,-1.2054
2540,-1.435
2550,-1.3776
2560,-1.3202
2570,-1.2628
2580,-1.3202
2590,-1.2628
2600,-1.2628
2610,-1.2628
2620,-1.3202
2630,-1.2628
2640,-1.148
2650,-1.0332
2660,-1.148
2670,-1.0906
2680,-1.0906
2690,-1.0332
2700,-1.148
2710,-1.0332
2720,-0.9184
2730,-0.9758
2740,-1.0332
2750,-1.0332
2760,-1.0332
2770,-0.7462
2780,-0.7462
2790,-0.861
2800,-0.8035999999999998
2810,-0.861
2820,-0.7462
2830,-0.6888
2840,-0.7462
2850,-0.6888
2860,-0.6888
2870,-0.8035999999999998
2880,-0.861
2890,-0.8035999999999998
2900,-0.861
2910,-0.861
2920,-0.7462
2930,-0.7462
2940,-0.9184
2950,-0.6888
2960,-0.574
2970,-0.6888
2980,-0.8035999999999998
2990,-1.0332
3000,-1.0906
3010,-1.3202
3020,-1.3776
3030,-1.4924000000000002
3040,-1.5498
3050,-1.5498
3060,-1.6646
3070,-1.5498
3080,-1.6646
3090,-1.722
3100,-1.722
3110,-1.7794
3120,-1.8368
3130,-1.8942
3140,-1.9516
3150,-2.0090000000000003
3160,-2.0664
3170,-2.0090000000000003
3180,-2.0090000000000003
3190,-2.0090000000000003
3200,-2.1238
3210,-2.0664
3220,-2.1812
3230,-2.1812
3240,-2.1812
3250,-2.1238
3260,-2.2386
3270,-2.1812
3280,-2.1238
3290,-2.1238
3300,-1.9516
3310,-1.8942
3320,-1.435
3330,-0.9758
3340,-0.6314
3350,-0.574
3360,-0.3444
3370,0.1148
3380,0.4592
3390,0.9758
3400,1.3202
