time,value
30430,-0.0574
30440,-0.0574
30450,0.1722
30460,0.3444
30470,0.6888
30480,0.9758
30490,1.148
30500,1.3202
30510,1.2628
30520,1.0332
30530,0.9184
30540,0.861
30550,1.0332
30560,0.9758
30570,1.0332
30580,1.3202
30590,1.2054
30600,1.0906
30610,1.2054
30620,1.3202
30630,1.2054
30640,1.3202
30650,1.3202
30660,1.2628
30670,1.3202
30680,1.3776
30690,1.3776
30700,1.0906
30710,1.148
30720,1.148
30730,1.3776
30740,1.3202
30750,1.0906
30760,1.2054
30770,1.148
30780,1.0906
30790,1.2054
30800,1.0332
30810,1.0332
30820,1.2054
30830,1.0332
30840,1.0906
30850,0.9758
30860,1.148
30870,1.0906
30880,1.0906
30890,0.9758
30900,1.148
30910,1.0906
30920,0.9758
30930,0.9758
30940,0.9758
30950,1.0332
30960,0.9758
30970,0.9184
30980,1.148
30990,1.0332
31000,0.9758
31010,0.9184
31020,1.0906
31030,1.0332
31040,1.0332
31050,0.9758
31060,1.2054
31070,1.0332
31080,1.0332
31090,0.9758
31100,1.148
31110,1.148
31120,0.9184
31130,1.0332
31140,1.0332
31150,0.9758
31160,0.9184
31170,0.861
31180,1.0906
31190,0.9758
31200,0.9758
31210,0.861
31220,1.0332
31230,1.0332
31240,1.0332
31250,0.9184
31260,1.0906
31270,0.9758
31280,1.0332
31290,0.9758
31300,1.0906
31310,1.148
31320,0.9758
31330,1.0906
31340,1.148
31350,1.148
31360,1.0332
31370,0.9184
31380,1.148
31390,1.0906
31400,0.9758
31410,0.9184
31420,0.9758
31430,1.0906
31440,1.0332
31450,0.861
31460,1.0332
31470,0.861
31480,0.8035999999999998
31490,0.7462
31500,0.9184
31510,0.861
31520,0.8035999999999998
31530,0.8035999999999998
31540,0.9184
31550,0.861
31560,0.861
31570,0.7462
31580,0.9184
31590,0.861
31600,0.8035999999999998
31610,0.7462
31620,0.6314
31630,0.5166
31640,0.5166
31650,0.4592
31660,0.4592
31670,0.6888
31680,0.574
31690,0.6314
31700,0.6888
31710,0.8035999999999998
31720,0.574
31730,0.5166
31740,0.6888
31750,0.574
31760,0.4017999999999999
31770,0.574
31780,0.7462
31790,0.9758
31800,1.0906
31810,1.3202
31820,1.3776
31830,1.3776
31840,1.435
31850,1.4924000000000002
31860,1.4924000000000002
31870,1.5498
31880,1.6071999999999995
31890,1.722
31900,1.6646
31910,1.722
31920,1.722
31930,1.6646
31940,1.6071999999999995
31950,1.4924000000000002
31960,1.3202
31970,1.0332
31980,0.8035999999999998
31990,0.7462
32000,0.8035999999999998
32010,0.8035999999999998
32020,0.6888
32030,0.6314
32040,0.574
32050,0.574
32060,0.4592
32070,0.4592
32080,0.3444
32090,0.2296
32100,0.1722
32110,0.1148
32120,0.1148
32130,0.0
32140,-0.1722
32150,-0.4592
32160,-0.574
32170,-0.9758
32180,-1.2628
32190,-1.3776
32200,-1.435
32210,-1.0906
32220,-1.0332
32230,-1.148
32240,-1.2628
32250,-1.2628
32260,-1.148
32270,-1.3202
32280,-1.0906
32290,-1.148
32300,-1.2628
32310,-1.2628
32320,-1.3202
32330,-1.5498
32340,-1.5498
32350,-1.3776
32360,-1.2628
32370,-1.2054
32380,-1.2628
32390,-1.3202
32400,-1.435
32410,-1.435
32420,-1.3776
32430,-1.3202
32440,-1.3776
32450,-1.2628
32460,-1.3202
32470,-1.148
32480,-1.2054
32490,-1.2628
32500,-1.0906
32510,-1.148
32520,-1.0906
32530,-1.2054
32540,-1.0906
32550,-1.0906
32560,-0.9758
32570,-1.2054
32580,-1.148
32590,-1.0332
32600,-1.0332
32610,-1.2054
32620,-1.148
32630,-1.148
32640,-1.0906
32650,-1.3202
32660,-1.148
32670,-1.0906
32680,-1.0332
32690,-1.0906
32700,-1.0906
32710,-1.0332
32720,-0.9758
32730,-1.148
32740,-1.0906
32750,-1.0332
32760,-0.9758
32770,-1.0906
32780,-1.0906
32790,-0.9758
32800,-0.9758
32810,-1.2054
32820,-0.9758
32830,-1.0332
32840,-0.9184
32850,-1.2054
32860,-1.0906
32870,-1.0332
32880,-1.0906
32890,-1.148
32900,-1.148
32910,-1.0906
32920,-0.9758
32930,-1.148
32940,-1.0906
32950,-1.0332
32960,-0.9758
32970,-1.0906
32980,-1.0906
32990,-1.0332
33000,-1.0332
33010,-1.2054
33020,-1.0906
33030,-1.0332
33040,-0.861
33050,-1.148
33060,-1.0906
33070,-0.9758
33080,-1.0332
33090,-1.2054
33100,-1.0906
33110,-1.148
33120,-1.0332
33130,-1.148
33140,-0.9758
33150,-0.9184
33160,-0.9184
33170,-0.9758
33180,-0.861
33190,-0.7462
33200,-0.8035999999999998
33210,-0.9184
33220,-1.0332
33230,-0.861
33240,-0.861
33250,-0.8035999999999998
33260,-0.9758
33270,-0.9184
33280,-0.6888
33290,-0.6314
33300,-0.6314
33310,-0.6888
33320,-0.6314
33330,-0.6314
33340,-0.5166
33350,-0.5166
33360,-0.4592
33370,-0.4017999999999999
33380,-0.574
33390,-0.574
33400,-0.6314
33410,-0.5166
33420,-0.6314
33430,-0.9184
33440,-0.8035999999999998
33450,-0.6314
33460,-0.8035999999999998
33470,-0.9184
33480,-1.148
33490,-1.3202
33500,-1.435
33510,-1.4924000000000002
33520,-1.5498
33530,-1.6071999999999995
33540,-1.6646
33550,-1.722
33560,-1.8368
33570,-1.7794
33580,-1.8942
33590,-1.8942
33600,-1.9516
33610,-1.8942
33620,-1.9516
33630,-1.7794
33640,-1.6646
33650,-1.3776
33660,-0.9758
33670,-0.8035999999999998
33680,-0.7462
33690,-0.8035999999999998
33700,-0.6888
33710,-0.6888
33720,-0.6888
33730,-0.6314
33740,-0.4592
33750,-0.4017999999999999
33760,-0.287
33770,-0.287
33780,-0.1722
33790,-0.1148
33800,0.0
