time,value
10,-0.2296
20,-0.1148
30,0.0
40,0.1148
50,0.1722
60,0.4017999999999999
70,0.6314
80,0.9758
90,1.2054
100,1.2054
110,1.3776
120,1.4924000000000002
130,1.3776
140,1.2054
150,1.2628
160,1.4924000000000002
170,1.3776
180,1.0906
190,1.2054
200,1.0906
210,1.3202
220,1.3202
230,1.3202
240,1.435
250,1.6071999999999995
260,1.5498
270,1.6071999999999995
280,1.435
290,1.4924000000000002
300,1.3776
310,1.6071999999999995
320,1.6071999999999995
330,1.6646
340,1.5498
350,1.5498
360,1.6071999999999995
370,1.4924000000000002
380,1.6646
390,1.6646
400,1.4924000000000002
410,1.5498
420,1.6071999999999995
430,1.6071999999999995
440,1.435
450,1.5498
460,1.6646
470,1.6646
480,1.6646
490,1.4924000000000002
500,1.6646
510,1.6071999999999995
520,1.4924000000000002
530,1.5498
540,1.3776
550,1.5498
560,1.3776
570,1.4924000000000002
580,1.435
590,1.4924000000000002
600,1.6071999999999995
610,1.3202
620,1.6646
630,1.3202
640,1.6071999999999995
650,1.3202
660,1.2628
670,1.2054
680,1.2054
690,1.148
700,1.2054
710,1.2628
720,1.435
730,1.0906
740,1.2054
750,1.3202
760,1.0906
770,1.0906
780,1.2054
790,1.2054
800,1.0906
810,1.148
820,1.0906
830,1.0906
840,0.9758
850,0.8035999999999998
860,0.9184
870,0.861
880,0.7462
890,0.861
900,0.8035999999999998
910,0.7462
920,0.8035999999999998
930,0.574
940,0.6888
950,0.6888
960,0.9758
970,0.861
980,0.8035999999999998
990,0.8035999999999998
1000,0.7462
1010,0.6888
1020,0.9184
1030,0.7462
1040,0.8035999999999998
1050,0.6888
1060,0.861
1070,1.148
1080,1.0906
1090,0.8035999999999998
1100,0.8035999999999998
1110,0.9758
1120,1.2054
1130,1.5498
1140,1.5498
1150,1.8368
1160,1.8368
1170,1.8942
1180,2.0090000000000003
1190,2.0090000000000003
1200,2.1238
1210,2.2386
1220,2.3534
1230,2.3534
1240,2.296
1250,2.4682
1260,2.4682
1270,2.5256000000000003
1280,2.5256000000000003
1290,2.583
1300,2.583
1310,2.583
1320,2.4108
1330,2.1238
1340,1.6646
1350,1.2054
1360,0.9184
1370,0.9758
1380,1.0332
1390,0.861
1400,0.7462
1410,0.6888
