time,value
47330,-1.148
47340,-0.8035999999999998
47350,-0.9184
47360,-1.0332
47370,-0.9184
47380,-0.861
47390,-0.9758
47400,-0.9758
47410,-0.9758
47420,-0.9184
47430,-0.861
47440,-0.861
47450,-0.7462
47460,-0.5166
47470,-0.6888
47480,-0.6888
47490,-0.574
47500,-0.6314
47510,-0.6888
47520,-0.6888
47530,-0.574
47540,-0.574
47550,-0.6314
47560,-0.574
47570,-0.7462
47580,-0.8035999999999998
47590,-0.574
47600,-0.574
47610,-0.574
47620,-0.5166
47630,-0.6888
47640,-0.574
47650,-0.8035999999999998
47660,-0.574
47670,-0.6314
47680,-0.861
47690,-0.861
47700,-0.6888
47710,-0.6888
47720,-0.861
47730,-1.0906
47740,-1.2054
47750,-1.435
47760,-1.435
47770,-1.5498
47780,-1.6071999999999995
47790,-1.6071999999999995
47800,-1.722
47810,-1.722
47820,-1.7794
47830,-1.8942
47840,-1.8942
47850,-1.8368
47860,-1.8942
47870,-1.8368
47880,-1.8368
47890,-1.722
47900,-1.6646
47910,-1.3776
47920,-1.2054
47930,-0.9184
47940,-0.861
47950,-0.9758
47960,-0.9184
47970,-0.861
47980,-0.7462
47990,-0.6888
48000,-0.6314
48010,-0.6314
48020,-0.5166
48030,-0.5166
48040,-0.4017999999999999
48050,-0.3444
48060,-0.287
48070,-0.2296
48080,-0.0574
48090,0.0574
48100,0.4017999999999999
48110,0.7462
48120,1.148
48130,1.3202
48140,1.3202
48150,1.0906
48160,0.7462
48170,0.7462
48180,1.0332
48190,0.9758
48200,0.9758
48210,1.3202
48220,1.2054
48230,1.2628
48240,1.2628
48250,1.3776
48260,1.2054
48270,1.3776
48280,1.3202
48290,1.3202
48300,1.435
48310,1.3776
48320,1.4924000000000002
48330,1.3202
48340,1.3776
48350,1.6071999999999995
48360,1.4924000000000002
48370,1.6071999999999995
48380,1.435
48390,1.5498
48400,1.5498
48410,1.3202
48420,1.2054
48430,1.3202
48440,1.3202
48450,1.3202
48460,1.3776
48470,1.3202
48480,1.435
48490,1.4924000000000002
48500,1.435
48510,1.3202
48520,1.4924000000000002
48530,1.2054
48540,1.2628
48550,1.3776
48560,1.2628
48570,1.3202
48580,1.2054
48590,1.435
48600,1.3202
48610,1.3202
48620,1.2628
48630,1.148
48640,1.2628
48650,0.9758
48660,1.0906
48670,1.0332
48680,1.0906
48690,0.9758
48700,1.148
48710,1.0906
48720,1.0906
48730,1.148
48740,1.148
48750,0.9758
48760,1.0332
48770,0.9758
48780,0.861
48790,0.7462
48800,0.861
48810,0.9184
48820,0.861
48830,0.8035999999999998
48840,0.861
48850,0.8035999999999998
48860,0.574
48870,0.6314
48880,0.6314
48890,0.6888
48900,0.6888
48910,0.6314
48920,0.6314
48930,0.6314
48940,0.5166
48950,0.6888
48960,0.6888
48970,0.6314
48980,0.574
48990,0.5166
49000,0.5166
49010,0.4592
49020,0.7462
49030,0.574
49040,0.6314
49050,0.574
49060,0.7462
49070,0.6314
49080,0.4592
49090,0.6314
49100,0.6314
49110,0.4017999999999999
49120,0.4592
49130,0.6888
49140,0.9184
49150,1.0906
49160,1.2054
49170,1.2628
49180,1.3776
49190,1.435
49200,1.435
49210,1.4924000000000002
49220,1.4924000000000002
49230,1.6071999999999995
49240,1.6646
49250,1.6071999999999995
49260,1.6071999999999995
49270,1.722
49280,1.6646
49290,1.6071999999999995
49300,1.6071999999999995
49310,1.4924000000000002
49320,1.3776
49330,1.2054
49340,1.0332
49350,0.9184
49360,0.861
49370,0.861
49380,0.8035999999999998
49390,0.8035999999999998
49400,0.7462
49410,0.6888
49420,0.574
49430,0.574
49440,0.4592
49450,0.4592
49460,0.4592
49470,0.3444
49480,0.2296
49490,0.1148
49500,0.0
49510,-0.3444
49520,-0.6888
49530,-1.0906
49540,-1.3776
49550,-1.3776
49560,-1.2054
49570,-0.9758
49580,-1.0332
49590,-1.148
49600,-1.2054
49610,-1.148
49620,-1.2628
49630,-1.0906
49640,-1.148
49650,-1.2054
49660,-1.2628
49670,-1.3202
49680,-1.435
49690,-1.5498
49700,-1.3776
49710,-1.3776
49720,-1.3202
49730,-1.435
49740,-1.6071999999999995
49750,-1.8368
49760,-1.722
49770,-1.4924000000000002
49780,-1.6646
49790,-1.5498
49800,-1.4924000000000002
49810,-1.6646
49820,-1.4924000000000002
49830,-1.435
49840,-1.3202
49850,-1.435
49860,-1.435
49870,-1.3776
49880,-1.3776
49890,-1.5498
49900,-1.4924000000000002
49910,-1.3776
49920,-1.3776
49930,-1.6071999999999995
49940,-1.4924000000000002
49950,-1.435
49960,-1.435
49970,-1.3202
49980,-1.435
49990,-1.2054
50000,-1.2628
50010,-1.148
50020,-1.2054
50030,-1.3202
50040,-1.0332
50050,-1.2628
50060,-1.148
50070,-1.3776
50080,-1.148
50090,-1.2628
50100,-1.148
50110,-1.148
50120,-1.0332
50130,-1.0906
50140,-0.9758
50150,-1.0906
50160,-0.861
50170,-0.9184
50180,-1.0906
50190,-0.9184
50200,-0.9184
50210,-0.9184
50220,-0.9184
50230,-0.861
50240,-0.9184
50250,-0.7462
50260,-0.861
50270,-0.7462
50280,-0.574
50290,-0.574
50300,-0.6888
50310,-0.574
50320,-0.5166
50330,-0.6888
50340,-0.6888
50350,-0.574
50360,-0.4592
50370,-0.574
50380,-0.6314
50390,-0.7462
50400,-0.7462
50410,-0.6888
50420,-0.6314
50430,-0.574
50440,-0.5166
50450,-0.574
50460,-0.6888
50470,-0.7462
50480,-0.6888
50490,-0.6314
50500,-0.9184
50510,-0.9184
50520,-0.7462
50530,-0.7462
50540,-0.8035999999999998
50550,-1.148
50560,-1.3202
50570,-1.3202
50580,-1.3202
50590,-1.4924000000000002
50600,-1.4924000000000002
50610,-1.6646
50620,-1.6646
50630,-1.722
50640,-1.6071999999999995
50650,-1.8368
50660,-1.722
50670,-1.8942
50680,-1.8368
50690,-1.9516
50700,-1.8368
