time,value
94650,-1.4924000000000002
94660,-1.435
94670,-1.3202
94680,-1.3776
94690,-1.3776
94700,-1.3776
94710,-1.435
94720,-1.5498
94730,-1.5498
94740,-1.435
94750,-1.435
94760,-1.4924000000000002
94770,-1.3776
94780,-1.435
94790,-1.3776
94800,-1.2628
94810,-1.3776
94820,-1.2628
94830,-1.3776
94840,-1.2054
94850,-1.2628
94860,-1.3202
94870,-1.0906
94880,-1.2628
94890,-1.0906
94900,-1.3202
94910,-1.148
94920,-1.2054
94930,-1.0906
94940,-1.148
94950,-0.9758
94960,-1.0906
94970,-1.0332
94980,-1.0906
94990,-0.861
95000,-0.9184
95010,-0.9758
95020,-0.861
95030,-0.861
95040,-0.9184
95050,-0.861
95060,-0.9184
95070,-0.9184
95080,-0.861
95090,-0.861
95100,-0.7462
95110,-0.574
95120,-0.574
95130,-0.6888
95140,-0.574
95150,-0.574
95160,-0.6314
95170,-0.6888
95180,-0.574
95190,-0.5166
95200,-0.5166
95210,-0.6314
95220,-0.7462
95230,-0.7462
95240,-0.6888
95250,-0.574
95260,-0.5166
95270,-0.5166
95280,-0.6314
95290,-0.574
95300,-0.7462
95310,-0.6888
95320,-0.6888
95330,-0.861
95340,-0.861
95350,-0.6314
95360,-0.6888
95370,-0.8035999999999998
95380,-1.0906
95390,-1.2054
95400,-1.3776
95410,-1.435
95420,-1.4924000000000002
95430,-1.5498
95440,-1.6646
95450,-1.722
95460,-1.722
95470,-1.7794
95480,-1.8368
95490,-1.8942
95500,-1.8942
95510,-1.8942
95520,-1.9516
95530,-1.8942
95540,-1.8942
95550,-1.8942
95560,-1.8368
95570,-1.7794
95580,-1.6071999999999995
95590,-1.4924000000000002
95600,-1.2628
95610,-1.148
95620,-1.148
95630,-1.148
95640,-1.0906
95650,-1.0332
95660,-0.9758
95670,-0.9184
95680,-0.9184
95690,-0.8035999999999998
95700,-0.8035999999999998
95710,-0.6314
95720,-0.6888
95730,-0.5166
95740,-0.3444
95750,-0.0574
95760,0.287
95770,0.7462
95780,1.148
95790,1.3776
95800,1.3202
95810,1.0906
95820,0.8035999999999998
95830,0.9758
95840,0.9758
95850,0.9758
95860,1.2628
95870,1.2628
95880,1.2054
95890,1.2628
95900,1.3202
95910,1.2054
95920,1.2628
95930,1.3202
95940,1.2054
95950,1.435
95960,1.3776
95970,1.435
95980,1.3202
95990,1.435
96000,1.5498
96010,1.4924000000000002
96020,1.6071999999999995
96030,1.435
96040,1.4924000000000002
96050,1.5498
96060,1.3202
96070,1.2054
96080,1.3202
96090,1.3202
96100,1.3776
96110,1.3776
96120,1.3202
96130,1.435
96140,1.6071999999999995
96150,1.3202
96160,1.3202
96170,1.4924000000000002
96180,1.148
96190,1.2628
96200,1.2628
96210,1.2054
96220,1.3776
96230,1.2628
96240,1.3202
96250,1.3202
96260,1.3202
96270,1.2628
96280,1.2054
96290,1.3202
96300,0.9184
96310,1.2054
96320,1.0332
96330,1.0906
96340,0.9758
96350,1.148
96360,1.0906
96370,1.0906
96380,1.0332
96390,1.0332
96400,0.9758
96410,0.9758
96420,1.0332
96430,0.9184
96440,0.7462
96450,0.861
96460,0.9184
96470,0.8035999999999998
96480,0.8035999999999998
96490,0.8035999999999998
96500,0.7462
96510,0.6314
96520,0.574
96530,0.574
96540,0.6314
96550,0.6888
96560,0.6314
96570,0.6314
96580,0.4592
96590,0.5166
96600,0.7462
96610,0.6314
96620,0.6888
96630,0.574
96640,0.4017999999999999
96650,0.4017999999999999
96660,0.4592
96670,0.7462
96680,0.574
96690,0.6314
96700,0.5166
96710,0.7462
96720,0.6314
96730,0.4592
96740,0.6314
96750,0.6314
96760,0.5166
96770,0.4592
96780,0.6888
96790,0.861
96800,1.0332
96810,1.2054
96820,1.3202
96830,1.3776
96840,1.435
96850,1.435
96860,1.4924000000000002
96870,1.5498
96880,1.6071999999999995
96890,1.5498
96900,1.722
96910,1.6646
96920,1.7794
96930,1.722
96940,1.722
96950,1.6646
96960,1.6071999999999995
96970,1.435
96980,1.2054
96990,1.0332
97000,0.8035999999999998
97010,0.7462
97020,0.6888
97030,0.6888
97040,0.6314
97050,0.574
97060,0.4592
97070,0.5166
97080,0.3444
97090,0.3444
97100,0.287
97110,0.1722
97120,0.0574
97130,0.0
97140,0.0
97150,-0.2296
97160,-0.5166
97170,-0.9184
97180,-1.2054
97190,-1.3776
97200,-1.3202
97210,-1.0906
97220,-0.9758
97230,-1.148
97240,-1.2628
97250,-1.2628
97260,-1.0906
97270,-1.2054
97280,-1.0906
97290,-1.148
97300,-1.2054
97310,-1.2628
97320,-1.3202
97330,-1.435
97340,-1.4924000000000002
97350,-1.3776
97360,-1.3776
97370,-1.3776
97380,-1.435
97390,-1.6071999999999995
97400,-1.722
97410,-1.6646
97420,-1.4924000000000002
97430,-1.6646
97440,-1.5498
97450,-1.435
97460,-1.6071999999999995
97470,-1.4924000000000002
97480,-1.435
97490,-1.3202
97500,-1.3776
97510,-1.3202
97520,-1.2628
97530,-1.3776
97540,-1.5498
97550,-1.5498
97560,-1.4924000000000002
97570,-1.3776
97580,-1.4924000000000002
97590,-1.435
97600,-1.435
97610,-1.3776
97620,-1.2628
97630,-1.3776
97640,-1.2054
97650,-1.2628
97660,-1.148
97670,-1.148
97680,-1.3202
