time,value
10210,1.435
10220,1.3202
10230,1.3202
10240,1.4924000000000002
10250,1.4924000000000002
10260,1.2054
10270,1.2628
10280,1.2054
10290,1.3776
10300,1.435
10310,1.3776
10320,1.435
10330,1.6646
10340,1.5498
10350,1.6071999999999995
10360,1.3776
10370,1.3202
10380,1.3202
10390,1.435
10400,1.435
10410,1.4924000000000002
10420,1.2628
10430,1.3776
10440,1.435
10450,1.435
10460,1.3776
10470,1.0906
10480,1.2054
10490,1.3776
10500,1.3202
10510,1.2628
10520,1.2054
10530,1.3202
10540,1.3202
10550,1.3202
10560,1.2054
10570,1.3202
10580,1.3776
10590,1.2054
10600,1.2628
10610,1.2628
10620,1.3776
10630,1.2054
10640,1.148
10650,1.435
10660,1.2628
10670,1.3202
10680,1.148
10690,1.2628
10700,1.2628
10710,1.148
10720,1.148
10730,1.3202
10740,1.2054
10750,1.2054
10760,1.2054
10770,1.435
10780,1.3776
10790,1.2054
10800,1.3202
10810,1.4924000000000002
10820,1.3776
10830,1.3202
10840,1.3202
10850,1.435
10860,1.3776
10870,1.2054
10880,1.2054
10890,1.3202
10900,1.3776
10910,1.2054
10920,1.2054
10930,1.3202
10940,1.2628
10950,1.2054
10960,1.148
10970,1.3202
10980,1.3202
10990,1.2054
11000,1.3202
11010,1.3776
11020,1.435
11030,1.3202
11040,1.2628
11050,1.435
11060,1.435
11070,1.2054
11080,1.2628
11090,1.435
11100,1.435
11110,1.2054
11120,1.2628
11130,1.3776
11140,1.2628
11150,1.2054
11160,1.2054
11170,1.3202
11180,1.3202
11190,1.148
11200,1.0906
11210,1.2054
11220,1.3202
11230,1.148
11240,1.0906
11250,0.9758
11260,1.2054
11270,1.0906
11280,0.9758
11290,0.861
11300,0.8035999999999998
11310,0.861
11320,0.9758
11330,0.9184
11340,0.9758
11350,0.7462
11360,0.7462
11370,0.861
11380,0.9758
11390,0.8035999999999998
11400,0.861
11410,0.7462
11420,1.0332
11430,1.2054
11440,1.0906
11450,0.861
11460,0.9184
11470,1.0906
11480,1.2628
11490,1.5498
