time,value
6770,0.9758
6780,0.9758
6790,0.9758
6800,1.3202
6810,1.2054
6820,1.2054
6830,1.2054
6840,1.3202
6850,1.148
6860,1.2628
6870,1.3776
6880,1.2054
6890,1.3202
6900,1.3202
6910,1.3776
6920,1.2054
6930,1.148
6940,1.148
6950,1.3776
6960,1.2054
6970,1.0906
6980,1.0906
6990,1.148
7000,1.0332
7010,1.2054
7020,0.9758
7030,0.9184
7040,1.0906
7050,0.9758
7060,1.0906
7070,0.9758
7080,1.0906
7090,1.0332
7100,0.9758
7110,0.9184
7120,1.0906
7130,1.0906
7140,0.9184
7150,0.9184
7160,0.9758
7170,0.9758
7180,0.9184
7190,0.861
7200,1.0906
7210,1.0332
7220,1.0332
7230,0.861
7240,1.0332
7250,1.0332
7260,1.0332
7270,0.9184
7280,1.0906
7290,1.0332
7300,1.0332
7310,0.9758
7320,1.0906
7330,1.0906
7340,0.9184
7350,0.9758
7360,1.0332
7370,1.0332
7380,0.9184
7390,0.861
7400,1.0332
7410,0.9758
7420,0.861
7430,0.861
7440,0.9758
7450,1.0332
7460,1.0332
7470,0.9184
7480,1.0906
7490,1.0332
7500,1.0332
7510,0.9184
7520,1.0906
7530,1.148
7540,0.9184
7550,1.0906
7560,1.0906
7570,1.0906
7580,1.0332
7590,1.0332
7600,1.148
7610,1.0332
7620,0.9758
7630,0.9184
7640,1.0906
7650,1.0332
7660,0.9758
7670,0.861
7680,1.148
7690,0.9184
7700,0.9184
7710,0.7462
7720,1.0332
7730,0.861
7740,0.7462
7750,0.8035999999999998
7760,0.861
7770,0.9184
7780,0.861
7790,0.7462
7800,0.8035999999999998
7810,0.8035999999999998
7820,0.6888
7830,0.7462
7840,0.6314
7850,0.5166
7860,0.574
7870,0.4592
7880,0.5166
7890,0.6314
7900,0.5166
7910,0.574
7920,0.6314
7930,0.8035999999999998
7940,0.574
7950,0.5166
7960,0.6888
7970,0.6314
7980,0.4017999999999999
7990,0.5166
8000,0.7462
8010,0.9184
8020,1.0906
8030,1.2054
8040,1.3776
8050,1.3776
8060,1.4924000000000002
8070,1.4924000000000002
8080,1.4924000000000002
8090,1.5498
8100,1.5498
8110,1.6646
8120,1.6646
8130,1.722
8140,1.6646
8150,1.6071999999999995
8160,1.6071999999999995
8170,1.4924000000000002
8180,1.435
8190,1.2054
8200,1.0332
8210,0.9184
8220,0.8035999999999998
8230,0.8035999999999998
8240,0.8035999999999998
8250,0.8035999999999998
8260,0.7462
8270,0.6314
8280,0.574
8290,0.4592
8300,0.4592
8310,0.4592
8320,0.3444
8330,0.3444
8340,0.2296
8350,0.1148
8360,0.0
8370,-0.1148
8380,-0.4017999999999999
8390,-0.7462
8400,-1.148
8410,-1.435
8420,-1.435
8430,-1.2054
8440,-1.0332
8450,-1.0332
8460,-1.2054
8470,-1.2054
8480,-1.0906
8490,-1.2054
8500,-1.0332
8510,-1.0906
8520,-1.148
8530,-1.2628
8540,-1.3202
8550,-1.5498
8560,-1.435
8570,-1.3776
8580,-1.2628
8590,-1.2054
8600,-1.3202
8610,-1.3202
8620,-1.435
8630,-1.435
8640,-1.3202
8650,-1.3202
8660,-1.3202
8670,-1.3202
8680,-1.2628
8690,-1.148
8700,-1.2054
8710,-1.3202
8720,-1.148
8730,-1.0906
8740,-1.0332
