time,value
6810,-0.1722
6820,-0.0574
6830,0.1148
6840,0.287
6850,0.574
6860,0.9758
6870,1.3202
6880,1.4924000000000002
6890,1.6646
6900,1.5498
6910,1.3776
6920,1.3776
6930,1.5498
6940,1.4924000000000002
6950,1.148
6960,1.2628
6970,1.148
6980,1.3202
6990,1.3776
7000,1.3202
7010,1.435
7020,1.6071999999999995
7030,1.6071999999999995
7040,1.4924000000000002
7050,1.3202
7060,1.3202
7070,1.2054
7080,1.3776
7090,1.3202
7100,1.435
7110,1.2054
7120,1.3202
7130,1.3202
7140,1.3202
7150,1.3202
7160,1.0906
7170,1.2054
7180,1.2628
7190,1.2628
7200,1.2628
7210,1.148
7220,1.3202
7230,1.2628
7240,1.2054
7250,1.148
7260,1.2628
7270,1.2628
7280,1.2054
7290,1.2054
7300,1.2054
7310,1.2628
7320,1.0906
7330,1.0906
7340,1.3202
7350,1.2054
7360,1.2054
7370,1.0332
7380,1.148
7390,1.2054
7400,1.0906
7410,1.0906
7420,1.2628
7430,1.148
7440,1.2054
7450,1.0906
7460,1.2628
7470,1.2628
7480,1.0906
7490,1.2628
7500,1.2628
7510,1.2628
7520,1.3776
7530,1.2054
7540,1.4924000000000002
7550,1.2628
7560,1.148
7570,1.148
7580,1.2628
7590,1.2628
7600,1.2054
7610,1.148
7620,1.148
7630,1.2054
7640,1.0906
7650,1.0906
7660,1.2054
7670,1.2628
7680,1.0906
7690,1.2054
7700,1.2628
7710,1.3202
7720,1.2054
7730,1.2054
7740,1.4924000000000002
7750,1.3202
7760,1.2054
7770,1.2054
7780,1.2628
7790,1.3202
7800,1.0906
7810,1.148
7820,1.2628
7830,1.0906
7840,1.0906
7850,1.0332
7860,1.0906
7870,1.2054
7880,1.0332
7890,1.0906
7900,1.0906
7910,1.148
7920,1.0332
7930,0.9758
7940,0.9184
7950,1.0906
7960,0.9184
7970,0.861
7980,0.8035999999999998
7990,0.7462
8000,0.8035999999999998
8010,0.861
8020,0.9758
8030,0.861
8040,0.6888
8050,0.6888
8060,0.6888
8070,0.861
8080,0.6888
8090,0.8035999999999998
8100,0.6888
8110,0.9184
8120,1.2054
8130,1.0906
8140,0.8035999999999998
8150,0.9184
8160,1.2054
8170,1.4924000000000002
8180,1.8942
8190,2.0664
8200,2.1812
8210,2.1812
8220,2.3534
8230,2.3534
8240,2.5256000000000003
8250,2.583
8260,2.6404
8270,2.583
8280,2.6978
8290,2.4108
8300,2.1812
8310,1.722
8320,1.3202
8330,1.148
8340,1.2054
8350,1.2628
8360,1.148
8370,1.0332
8380,1.0332
8390,0.9184
8400,0.861
8410,0.7462
8420,0.6314
8430,0.574
8440,0.5166
8450,0.4017999999999999
8460,0.287
8470,0.287
8480,0.1722
8490,0.1148
8500,0.0
8510,-0.0574
8520,-0.1722
8530,-0.4017999999999999
8540,-0.6888
8550,-1.0906
8560,-1.4924000000000002
8570,-1.6071999999999995
8580,-1.4924000000000002
8590,-1.435
8600,-1.0906
8610,-1.148
8620,-1.3776
8630,-1.2628
8640,-1.2628
8650,-1.4924000000000002
8660,-1.435
8670,-1.4924000000000002
8680,-1.4924000000000002
8690,-1.435
8700,-1.435
8710,-1.4924000000000002
8720,-1.4924000000000002
8730,-1.435
8740,-1.435
8750,-1.5498
8760,-1.4924000000000002
8770,-1.3202
8780,-1.3776
8790,-1.4924000000000002
8800,-1.6071999999999995
8810,-1.6646
8820,-1.3776
8830,-1.435
8840,-1.435
8850,-1.435
8860,-1.435
8870,-1.3202
8880,-1.2628
8890,-1.3776
8900,-1.3202
8910,-1.2628
8920,-1.148
8930,-1.435
8940,-1.2628
8950,-1.2628
8960,-1.2054
8970,-1.3202
8980,-1.2628
8990,-1.2628
9000,-1.2054
9010,-1.3202
9020,-1.3202
9030,-1.3202
9040,-1.2054
9050,-1.3202
9060,-1.2628
9070,-1.0906
9080,-1.148
9090,-1.2628
9100,-1.2054
9110,-1.148
9120,-1.0332
9130,-1.3202
9140,-1.148
9150,-1.2628
9160,-1.148
9170,-1.3776
9180,-1.3202
9190,-1.3202
9200,-1.2628
9210,-1.435
9220,-1.3776
9230,-1.2628
9240,-1.148
9250,-1.2628
9260,-1.3776
9270,-1.148
9280,-1.148
9290,-1.2628
9300,-1.2054
9310,-1.2054
9320,-1.0332
9330,-1.2628
9340,-1.0906
9350,-1.148
9360,-1.0906
9370,-1.3202
9380,-1.2054
9390,-1.148
9400,-1.2054
9410,-1.3776
9420,-1.2628
9430,-1.3202
9440,-1.148
9450,-1.3202
9460,-1.2628
9470,-1.148
9480,-1.0906
9490,-1.3202
9500,-1.3202
9510,-1.148
9520,-0.9758
9530,-1.148
9540,-1.0906
9550,-1.0332
9560,-0.861
9570,-0.9758
9580,-1.0332
9590,-0.861
9600,-0.9758
9610,-0.9184
9620,-1.0906
9630,-0.9758
