time,value
50710,-0.9184
50720,-0.8035999999999998
50730,-0.7462
50740,-0.8035999999999998
50750,-0.7462
50760,-0.6888
50770,-0.574
50780,-0.574
50790,-0.5166
50800,-0.4017999999999999
50810,-0.4017999999999999
50820,-0.2296
50830,-0.1148
50840,0.0
50850,0.1722
50860,0.4017999999999999
50870,0.8035999999999998
50880,1.0906
50890,1.2054
50900,1.3202
50910,1.148
50920,0.861
50930,0.8035999999999998
50940,0.9758
50950,0.9758
50960,0.9758
50970,1.3202
50980,1.2054
50990,1.148
51000,1.2628
51010,1.3776
51020,1.2054
51030,1.2054
51040,1.2628
51050,1.2054
51060,1.3202
51070,1.3776
51080,1.3776
51090,1.148
51100,1.2054
51110,1.148
51120,1.3202
51130,1.2628
51140,1.0332
51150,1.148
51160,1.148
51170,1.0332
51180,1.2054
51190,0.9758
51200,0.9758
51210,1.0906
51220,1.0906
51230,1.0332
51240,0.9758
51250,1.148
51260,1.0332
51270,1.0332
51280,0.9184
51290,1.0906
51300,1.0906
51310,0.9758
51320,0.9758
51330,0.9758
51340,1.0332
51350,0.9184
51360,0.861
51370,1.0906
51380,0.9758
51390,0.9758
51400,0.861
51410,1.0332
51420,1.0906
51430,0.9758
51440,0.9184
51450,1.2054
51460,1.0332
51470,1.0332
51480,0.9184
51490,1.148
51500,1.148
51510,0.861
51520,0.9758
51530,1.0332
51540,0.9758
51550,0.9184
51560,0.8035999999999998
51570,1.0332
51580,1.0332
51590,0.9184
51600,0.9184
51610,1.0332
51620,1.0332
51630,0.9758
51640,0.9184
51650,1.2054
51660,1.0332
51670,1.0332
51680,0.9184
51690,1.0906
51700,1.148
51710,0.9184
51720,1.0906
51730,1.0332
51740,1.0906
51750,1.0332
51760,1.0332
51770,1.148
51780,1.0906
51790,0.9184
51800,0.9184
51810,0.9758
51820,1.0906
51830,1.0332
51840,0.8035999999999998
51850,0.9758
51860,0.9184
51870,0.861
51880,0.8035999999999998
51890,0.9184
51900,0.861
51910,0.7462
51920,0.8035999999999998
51930,0.861
51940,0.8035999999999998
51950,0.9184
51960,0.6888
51970,0.8035999999999998
51980,0.861
51990,0.8035999999999998
52000,0.7462
52010,0.6888
52020,0.4017999999999999
52030,0.5166
52040,0.4592
52050,0.5166
52060,0.6888
52070,0.5166
52080,0.574
52090,0.6314
52100,0.6888
52110,0.574
52120,0.5166
52130,0.6314
52140,0.574
52150,0.5166
52160,0.5166
52170,0.7462
52180,0.9184
52190,1.0332
52200,1.148
52210,1.2054
52220,1.3202
52230,1.3776
52240,1.4924000000000002
52250,1.435
52260,1.5498
52270,1.4924000000000002
52280,1.6071999999999995
52290,1.6071999999999995
52300,1.5498
52310,1.6646
52320,1.6646
52330,1.6071999999999995
52340,1.6646
52350,1.5498
52360,1.5498
52370,1.2054
52380,1.2054
52390,0.9184
52400,0.8035999999999998
52410,0.7462
52420,0.9184
52430,0.8035999999999998
52440,0.6888
52450,0.6888
52460,0.574
52470,0.574
52480,0.4592
52490,0.3444
52500,0.3444
52510,0.2296
52520,0.2296
52530,0.0574
52540,0.0
52550,-0.2296
52560,-0.6888
52570,-1.0906
52580,-1.3776
52590,-1.3776
52600,-1.2628
52610,-0.9758
52620,-1.0332
52630,-1.2054
52640,-1.148
52650,-1.0906
52660,-1.2054
52670,-1.0906
