time,value
10210,1.722
10220,1.3776
10230,1.435
10240,1.5498
10250,1.3202
10260,1.2054
10270,1.2054
10280,1.148
10290,1.4924000000000002
10300,1.3776
10310,1.3776
10320,1.6071999999999995
10330,1.5498
10340,1.5498
10350,1.3776
10360,1.3202
10370,1.2628
10380,1.3776
10390,1.3776
10400,1.4924000000000002
10410,1.3202
10420,1.3202
10430,1.4924000000000002
10440,1.3776
10450,1.3776
10460,1.148
10470,1.2054
10480,1.3776
10490,1.2628
10500,1.2628
10510,1.2054
10520,1.3776
10530,1.3202
10540,1.3202
10550,1.2054
10560,1.435
10570,1.3776
10580,1.2054
10590,1.2628
10600,1.2628
10610,1.3202
10620,1.2054
10630,1.0906
10640,1.3202
10650,1.3202
10660,1.2054
10670,1.0906
10680,1.2628
10690,1.3202
10700,1.2054
10710,1.148
10720,1.2628
10730,1.3202
10740,1.2628
10750,1.2054
10760,1.3202
10770,1.435
10780,1.3202
10790,1.3202
10800,1.435
10810,1.435
10820,1.435
10830,1.2628
10840,1.4924000000000002
10850,1.435
10860,1.3202
10870,1.2054
10880,1.3202
10890,1.3776
10900,1.3202
10910,1.2054
10920,1.3202
10930,1.2628
10940,1.2628
10950,1.148
10960,1.3202
10970,1.3776
10980,1.0906
10990,1.3776
11000,1.3202
11010,1.435
11020,1.3202
11030,1.2628
11040,1.435
11050,1.435
11060,1.2054
11070,1.2054
11080,1.435
11090,1.3202
11100,1.2054
11110,1.2628
11120,1.3202
11130,1.2628
11140,1.2054
11150,1.148
11160,1.2054
11170,1.2054
11180,1.0906
11190,1.148
11200,1.148
11210,1.3202
11220,1.0906
11230,1.0906
11240,0.9758
11250,1.148
11260,1.0906
11270,0.9758
11280,0.861
11290,0.8035999999999998
11300,0.9184
11310,0.9758
11320,0.9758
11330,0.9758
11340,0.7462
11350,0.6888
11360,0.7462
11370,0.8035999999999998
11380,0.7462
11390,0.8035999999999998
11400,0.7462
11410,0.9184
11420,1.148
11430,1.0906
11440,0.8035999999999998
11450,0.9184
11460,1.0332
11470,1.148
11480,1.3202
11490,1.4924000000000002
11500,1.5498
11510,1.6071999999999995
11520,1.6646
11530,1.6646
11540,1.722
11550,1.7794
11560,1.8368
11570,1.8368
11580,1.9516
11590,1.9516
11600,2.0664
11610,2.0664
11620,2.0664
11630,2.1238
11640,2.1812
11650,2.1812
11660,2.296
11670,2.2386
11680,2.296
11690,2.296
11700,2.296
11710,2.296
11720,2.4108
11730,2.3534
11740,2.4682
11750,2.4108
11760,2.4682
11770,2.4108
11780,2.4682
11790,2.3534
11800,2.4108
11810,2.4108
11820,2.3534
11830,2.1812
11840,2.0090000000000003
11850,1.6646
11860,1.2628
11870,0.8035999999999998
11880,0.1148
11890,-0.7462
11900,-1.6071999999999995
11910,-1.7794
11920,-1.4924000000000002
11930,-1.5498
11940,-1.4924000000000002
11950,-1.3776
11960,-1.6071999999999995
11970,-1.435
11980,-1.6071999999999995
11990,-1.3776
12000,-1.435
12010,-1.5498
12020,-1.2628
12030,-1.435
12040,-1.6646
12050,-1.4924000000000002
12060,-1.5498
12070,-1.435
12080,-1.3202
12090,-1.4924000000000002
12100,-1.722
12110,-1.5498
12120,-1.435
12130,-1.3202
12140,-1.4924000000000002
12150,-1.6071999999999995
12160,-1.5498
12170,-1.3202
12180,-1.3202
12190,-1.6071999999999995
12200,-1.3776
12210,-1.2054
12220,-1.2054
12230,-1.5498
12240,-1.3202
12250,-1.148
12260,-1.2628
12270,-1.4924000000000002
12280,-1.3776
12290,-1.148
12300,-1.2628
12310,-1.5498
12320,-1.3776
12330,-1.2628
12340,-1.2628
12350,-1.3776
12360,-1.3202
12370,-1.148
12380,-1.2628
12390,-1.2628
12400,-1.3202
12410,-1.148
12420,-1.0906
12430,-1.2628
12440,-1.2628
12450,-1.2628
12460,-1.3202
12470,-1.435
12480,-1.3776
12490,-1.3202
12500,-1.3202
12510,-1.4924000000000002
12520,-1.3776
12530,-1.2628
12540,-1.2628
12550,-1.3776
12560,-1.435
12570,-1.2628
12580,-1.2054
12590,-1.2628
12600,-1.2628
12610,-1.148
12620,-1.0906
12630,-1.2628
12640,-1.2054
12650,-1.2628
12660,-1.148
12670,-1.3202
12680,-1.2628
12690,-1.2054
12700,-1.2054
12710,-1.435
12720,-1.3202
12730,-1.3202
12740,-1.148
12750,-1.3776
12760,-1.3776
12770,-1.2628
12780,-1.2054
12790,-1.3202
12800,-1.3202
12810,-1.148
12820,-1.0906
12830,-1.2628
12840,-1.0906
12850,-1.0332
12860,-0.9184
12870,-1.148
12880,-1.0332
12890,-0.861
12900,-0.9758
12910,-1.0332
12920,-1.0906
12930,-0.9758
12940,-0.8035999999999998
12950,-0.8035999999999998
12960,-0.861
12970,-0.8035999999999998
12980,-0.8035999999999998
12990,-0.8035999999999998
13000,-0.7462
13010,-0.8035999999999998
13020,-0.6888
13030,-0.6888
13040,-0.861
13050,-0.8035999999999998
13060,-0.8035999999999998
13070,-0.7462
13080,-0.861
13090,-0.7462
13100,-0.861
13110,-0.9184
13120,-0.6888
13130,-0.4592
13140,-0.6314
13150,-0.8035999999999998
13160,-0.861
13170,-1.2054
13180,-1.2628
13190,-1.3202
13200,-1.435
13210,-1.4924000000000002
13220,-1.4924000000000002
13230,-1.5498
13240,-1.6646
13250,-1.6646
13260,-1.6646
13270,-1.6646
13280,-1.7794
13290,-1.7794
13300,-1.8368
13310,-1.8942
13320,-1.8942
13330,-2.0090000000000003
13340,-2.0090000000000003
13350,-1.9516
13360,-2.0090000000000003
13370,-1.9516
13380,-2.1812
13390,-2.0664
13400,-2.0664
13410,-2.1812
13420,-2.1812
13430,-2.1238
13440,-2.1812
13450,-2.1238
13460,-2.1238
13470,-2.0090000000000003
13480,-1.9516
13490,-1.722
13500,-1.3202
13510,-0.861
13520,-0.6314
13530,-0.6314
13540,-0.1722
13550,0.287
13560,0.861
13570,1.0906
13580,1.4924000000000002
