time,value
77750,-1.148
77760,-0.9758
77770,-0.9758
77780,-0.9758
77790,-0.9758
77800,-0.9184
77810,-0.861
77820,-0.7462
77830,-0.6888
77840,-0.6888
77850,-0.6314
77860,-0.5166
77870,-0.4017999999999999
77880,-0.287
77890,-0.0574
77900,0.0574
77910,0.4592
77920,0.9184
77930,1.148
77940,1.3202
77950,1.148
77960,0.9758
77970,0.8035999999999998
77980,0.9758
77990,1.0332
78000,0.9758
78010,1.2628
78020,1.2628
78030,1.2054
78040,1.2628
78050,1.3202
78060,1.2054
78070,1.2628
78080,1.2054
78090,1.2054
78100,1.3202
78110,1.3776
78120,1.2628
78130,1.148
78140,1.148
78150,1.2054
78160,1.3202
78170,1.2054
78180,1.0906
78190,1.148
78200,1.148
78210,1.0906
78220,1.148
78230,0.9758
78240,0.9758
78250,1.2054
78260,1.0332
78270,0.9758
78280,0.9758
78290,1.148
78300,1.0332
78310,1.0332
78320,0.9758
78330,1.148
78340,1.0906
78350,0.9184
78360,0.9758
78370,0.9758
78380,1.0332
78390,1.0332
78400,0.861
78410,1.148
78420,0.9758
78430,0.9184
78440,0.861
78450,1.0906
78460,1.0332
78470,1.0332
78480,0.9758
78490,1.148
78500,0.9758
78510,1.0332
78520,0.9758
78530,1.0906
78540,1.148
78550,0.9184
78560,0.9184
78570,1.0332
78580,1.0332
78590,0.861
78600,0.861
78610,1.0906
78620,1.0332
78630,0.9184
78640,0.861
78650,1.0332
78660,1.0332
78670,0.9758
78680,0.9184
78690,1.148
78700,0.9758
78710,1.0332
78720,0.9758
78730,1.148
78740,1.148
78750,0.9184
78760,1.0906
78770,1.148
78780,1.0906
78790,1.0332
78800,1.0332
78810,1.148
78820,1.0906
78830,0.9184
78840,0.861
78850,1.0906
78860,1.0332
78870,0.9758
78880,0.9184
78890,1.0332
78900,0.9184
78910,0.861
78920,0.8035999999999998
78930,0.9758
78940,0.9758
78950,0.7462
78960,0.8035999999999998
78970,0.861
78980,0.8035999999999998
78990,0.861
79000,0.6888
79010,0.8035999999999998
79020,0.7462
79030,0.7462
79040,0.7462
79050,0.574
79060,0.5166
79070,0.5166
79080,0.4017999999999999
79090,0.5166
79100,0.6888
79110,0.5166
79120,0.574
79130,0.5166
79140,0.7462
79150,0.5166
79160,0.4592
79170,0.6314
79180,0.5166
79190,0.4017999999999999
79200,0.574
79210,0.7462
79220,0.9758
79230,1.0332
79240,1.2628
79250,1.2054
79260,1.3776
79270,1.3776
79280,1.3776
79290,1.4924000000000002
79300,1.4924000000000002
79310,1.4924000000000002
79320,1.4924000000000002
79330,1.6071999999999995
79340,1.6071999999999995
79350,1.6071999999999995
79360,1.6646
79370,1.6646
79380,1.6071999999999995
79390,1.6071999999999995
79400,1.4924000000000002
79410,1.3202
79420,1.2054
79430,1.0332
79440,0.8035999999999998
79450,0.8035999999999998
79460,0.7462
79470,0.7462
79480,0.6314
79490,0.6888
79500,0.6314
79510,0.4592
79520,0.4592
79530,0.3444
79540,0.3444
79550,0.2296
79560,0.1148
79570,0.0
79580,-0.1148
79590,-0.4592
79600,-0.7462
79610,-1.148
79620,-1.3776
79630,-1.3776
79640,-1.2054
79650,-0.9758
79660,-0.9758
79670,-1.2054
79680,-1.2054
79690,-1.0906
79700,-1.2054
79710,-1.0332
79720,-1.148
79730,-1.2054
79740,-1.2628
79750,-1.3202
79760,-1.5498
79770,-1.5498
79780,-1.3776
79790,-1.2628
79800,-1.2628
79810,-1.2628
79820,-1.3202
79830,-1.435
79840,-1.3776
79850,-1.3202
79860,-1.3202
79870,-1.2628
79880,-1.2628
79890,-1.2628
79900,-1.148
79910,-1.2054
79920,-1.2054
79930,-1.148
79940,-1.148
79950,-0.9758
79960,-1.2054
79970,-1.0906
79980,-1.0906
79990,-0.9758
80000,-1.148
80010,-1.0906
80020,-0.9758
80030,-0.9758
80040,-1.0906
80050,-1.0906
80060,-1.0906
80070,-0.9758
80080,-1.148
80090,-1.2054
80100,-1.0332
80110,-1.0332
80120,-1.0906
80130,-1.0906
80140,-1.0332
80150,-0.9184
80160,-1.148
80170,-1.0906
80180,-0.9758
80190,-0.861
80200,-1.148
80210,-1.0906
80220,-0.9758
80230,-0.9184
80240,-1.148
80250,-1.0906
80260,-0.9758
80270,-0.861
80280,-1.0906
80290,-1.0906
80300,-1.0332
80310,-1.0332
80320,-1.0906
80330,-1.0906
80340,-1.0906
80350,-0.9184
80360,-1.148
80370,-1.0906
80380,-1.0332
80390,-0.9184
80400,-1.0332
80410,-1.0906
80420,-0.9184
80430,-0.9758
80440,-1.148
80450,-0.9758
80460,-1.0906
80470,-0.9184
80480,-1.148
80490,-1.0906
80500,-0.9758
80510,-1.0332
80520,-1.148
80530,-1.0906
80540,-1.0906
80550,-0.9184
80560,-1.0906
80570,-0.9184
80580,-0.9184
80590,-0.861
80600,-1.0332
80610,-0.861
80620,-0.861
80630,-0.8035999999999998
80640,-0.861
80650,-0.9758
80660,-0.7462
80670,-0.8035999999999998
80680,-0.8035999999999998
80690,-0.861
80700,-0.861
80710,-0.6888
80720,-0.6314
80730,-0.6314
80740,-0.6314
80750,-0.8035999999999998
80760,-0.6314
80770,-0.574
80780,-0.4592
80790,-0.5166
80800,-0.4017999999999999
80810,-0.4592
80820,-0.574
80830,-0.6888
80840,-0.5166
80850,-0.6314
80860,-0.861
80870,-0.7462
80880,-0.574
80890,-0.7462
80900,-0.9184
80910,-1.0906
80920,-1.2054
80930,-1.3202
80940,-1.435
80950,-1.4924000000000002
80960,-1.5498
80970,-1.6071999999999995
80980,-1.6071999999999995
80990,-1.6646
81000,-1.6071999999999995
81010,-1.7794
81020,-1.722
81030,-1.8368
81040,-1.7794
81050,-1.8368
81060,-1.7794
81070,-1.7794
81080,-1.7794
81090,-1.6646
81100,-1.6071999999999995
81110,-1.435
81120,-1.0906
