time,value
118800,-1.148
118810,-0.8035999999999998
118820,-0.287
118830,0.4017999999999999
118840,1.148
118850,1.435
118860,1.4924000000000002
118870,1.435
118880,1.0906
118890,1.148
118900,1.2054
118910,0.9758
118920,1.0906
118930,1.0906
118940,1.2054
118950,1.148
118960,1.2628
118970,1.3776
118980,1.3202
118990,1.3776
119000,1.2628
119010,1.3776
119020,1.3776
119030,1.3202
119040,1.2628
119050,1.2054
119060,1.148
119070,1.148
119080,1.0906
119090,1.0332
119100,1.148
119110,1.148
119120,1.0906
119130,1.2054
119140,1.148
119150,1.2054
119160,1.148
119170,1.2054
119180,1.0906
119190,1.148
119200,1.0906
119210,1.0332
119220,1.0332
119230,1.0906
119240,1.0332
119250,0.9758
119260,0.9758
119270,1.0332
119280,0.9184
119290,0.9184
119300,0.861
119310,0.9758
119320,0.9184
119330,0.9758
119340,0.9184
119350,1.0906
119360,1.0906
119370,1.0906
119380,1.0906
119390,1.2628
119400,1.0906
119410,1.0332
119420,1.0906
119430,1.0906
119440,1.148
119450,1.0332
119460,1.0906
119470,1.0906
119480,1.0332
119490,1.0332
119500,0.9184
119510,1.0906
119520,0.9758
119530,0.9758
119540,0.9184
119550,1.0332
119560,0.9758
119570,1.0332
119580,0.9184
119590,1.2054
119600,1.0332
119610,1.0906
119620,1.0906
119630,1.148
119640,1.148
119650,0.9758
119660,1.0906
119670,1.0906
119680,0.9758
119690,1.0332
119700,0.9758
119710,1.0906
119720,1.0332
119730,0.9758
119740,0.9184
119750,0.9758
119760,0.9758
119770,0.9758
119780,0.9184
119790,1.0906
119800,0.9758
119810,0.861
119820,0.861
119830,0.9758
119840,0.9184
119850,0.7462
119860,0.7462
119870,0.8035999999999998
119880,0.7462
119890,0.6888
119900,0.574
119910,0.6888
119920,0.6314
119930,0.6888
119940,0.4017999999999999
119950,0.5166
119960,0.3444
119970,0.4592
119980,0.5166
119990,0.4017999999999999
120000,0.4592
120010,0.5166
120020,0.6888
120030,0.4592
120040,0.6314
120050,0.5166
120060,0.4592
120070,0.7462
120080,1.0332
120090,0.9758
120100,0.861
120110,0.6314
120120,0.5166
120130,0.574
120140,0.7462
120150,0.861
120160,0.861
120170,0.9184
120180,0.8035999999999998
120190,0.9184
120200,0.9184
120210,0.9184
120220,0.9184
120230,0.9758
120240,0.9758
120250,0.9758
120260,1.0906
120270,1.0332
120280,1.0332
120290,1.148
120300,1.0906
120310,1.0906
120320,1.148
120330,1.148
120340,1.148
120350,1.2054
120360,1.2054
120370,1.2628
120380,1.2054
120390,1.2054
120400,1.2628
120410,1.3202
120420,1.2628
120430,1.3202
120440,1.3202
120450,1.2628
120460,1.2054
120470,1.0906
120480,0.9184
120490,0.6314
120500,0.1722
120510,-0.287
120520,-0.9184
120530,-1.3202
120540,-1.435
120550,-1.3776
120560,-1.0906
120570,-0.8035999999999998
120580,-1.0332
120590,-1.0332
120600,-1.148
120610,-1.2054
120620,-1.2628
120630,-1.3202
120640,-1.2628
120650,-1.2628
120660,-1.2628
120670,-1.3776
120680,-1.3202
120690,-1.3202
120700,-1.435
120710,-1.3776
120720,-1.2628
120730,-1.2054
120740,-1.0906
120750,-1.3776
120760,-1.3776
120770,-1.2054
120780,-1.0332
120790,-1.3202
120800,-1.3202
120810,-1.2054
120820,-1.148
120830,-1.148
120840,-1.3202
120850,-1.0906
120860,-1.148
120870,-1.0906
120880,-1.0906
120890,-0.9758
120900,-0.9758
120910,-1.0332
120920,-1.2054
120930,-1.0332
120940,-1.0332
120950,-1.0332
120960,-1.2628
120970,-1.148
120980,-1.0906
120990,-1.0906
121000,-1.2628
121010,-1.0906
121020,-1.0332
121030,-0.9758
121040,-1.2628
121050,-1.0906
121060,-0.9758
121070,-0.9758
121080,-1.148
121090,-0.9758
121100,-0.9758
121110,-0.9758
121120,-1.148
121130,-1.0906
121140,-1.0332
121150,-0.9758
121160,-1.2628
121170,-1.148
121180,-1.0906
121190,-1.0906
121200,-1.3202
121210,-1.0906
121220,-1.0906
121230,-1.0332
121240,-1.3202
121250,-1.0906
121260,-0.9758
121270,-0.9758
121280,-1.2054
121290,-0.9184
121300,-0.861
121310,-0.9758
121320,-1.0906
121330,-0.9758
121340,-0.9758
121350,-0.9758
121360,-1.2628
121370,-1.148
121380,-1.0906
121390,-1.0332
121400,-1.2628
121410,-1.0906
121420,-1.148
121430,-1.0906
121440,-1.3202
121450,-1.0906
121460,-0.9758
121470,-0.9184
121480,-1.0906
121490,-0.861
121500,-0.8035999999999998
121510,-0.861
121520,-1.0332
121530,-0.9184
121540,-0.6314
121550,-0.6888
121560,-0.8035999999999998
121570,-0.861
121580,-0.6888
121590,-0.6314
121600,-0.7462
121610,-0.6314
121620,-0.8035999999999998
121630,-0.8035999999999998
121640,-0.5166
121650,-0.5166
121660,-0.4017999999999999
121670,-0.5166
121680,-0.574
121690,-0.6888
121700,-0.6888
121710,-0.8035999999999998
121720,-0.6314
121730,-0.7462
121740,-0.574
121750,-0.5166
121760,-0.7462
121770,-0.9184
121780,-0.861
121790,-0.6888
121800,-0.574
121810,-0.6888
121820,-0.861
121830,-1.0332
121840,-1.0332
121850,-1.0906
121860,-1.148
121870,-1.148
121880,-1.2054
121890,-1.2054
121900,-1.2628
121910,-1.2628
121920,-1.3202
121930,-1.3202
121940,-1.3776
121950,-1.435
121960,-1.435
121970,-1.435
121980,-1.4924000000000002
121990,-1.4924000000000002
122000,-1.5498
122010,-1.6071999999999995
122020,-1.6071999999999995
122030,-1.6646
122040,-1.6646
122050,-1.6646
122060,-1.722
122070,-1.722
122080,-1.722
122090,-1.722
122100,-1.7794
122110,-1.7794
122120,-1.7794
122130,-1.7794
122140,-1.7794
122150,-1.7794
122160,-1.6071999999999995
122170,-1.435
