time,value
10210,-1.722
10220,-1.8368
10230,-1.6071999999999995
10240,-1.722
10250,-1.8942
10260,-1.5498
10270,-1.5498
10280,-1.5498
10290,-1.5498
10300,-1.5498
10310,-1.5498
10320,-1.4924000000000002
10330,-1.6071999999999995
10340,-1.722
10350,-1.6071999999999995
10360,-1.6071999999999995
10370,-1.7794
10380,-1.5498
10390,-1.5498
10400,-1.435
10410,-1.435
10420,-1.435
10430,-1.3202
10440,-1.4924000000000002
10450,-1.3776
10460,-1.435
10470,-1.6071999999999995
10480,-1.5498
10490,-1.6646
10500,-1.3776
10510,-1.435
10520,-1.2628
10530,-1.2054
10540,-1.148
10550,-1.2054
10560,-1.0906
10570,-1.2054
10580,-1.148
10590,-1.2054
10600,-1.148
10610,-1.3202
10620,-1.2628
10630,-0.9758
10640,-0.861
10650,-0.9758
10660,-1.0906
10670,-1.148
10680,-0.9758
10690,-0.9758
10700,-0.861
10710,-0.7462
10720,-0.7462
10730,-0.7462
10740,-0.6888
10750,-0.8035999999999998
10760,-0.7462
10770,-0.6888
10780,-0.5166
10790,-0.6314
10800,-0.7462
10810,-0.7462
10820,-0.8035999999999998
10830,-0.6888
10840,-0.6314
10850,-0.6888
10860,-0.6888
10870,-0.861
10880,-0.861
10890,-0.9758
10900,-0.861
10910,-1.0332
10920,-0.8035999999999998
10930,-0.861
10940,-1.0332
10950,-0.9758
10960,-0.6888
10970,-0.8035999999999998
10980,-0.9184
10990,-1.3776
11000,-1.6646
11010,-1.8942
11020,-2.0664
11030,-2.1238
11040,-2.2386
11050,-2.3534
11060,-2.4108
11070,-2.4108
11080,-2.583
11090,-2.583
11100,-2.6404
11110,-2.5256000000000003
11120,-2.4108
11130,-1.8368
11140,-1.435
11150,-1.0906
11160,-1.0332
11170,-1.148
11180,-1.0906
11190,-1.0906
11200,-0.9184
11210,-0.861
11220,-0.861
11230,-0.861
11240,-0.6314
11250,-0.574
11260,-0.4592
11270,-0.4017999999999999
11280,-0.287
11290,-0.2296
11300,-0.1148
11310,-0.0574
11320,0.1148
11330,0.1148
11340,0.287
11350,0.5166
11360,0.8035999999999998
11370,1.148
