time,value
94650,-1.2054
94660,-1.0906
94670,-1.3202
94680,-1.0906
94690,-1.148
94700,-1.148
94710,-1.2628
94720,-1.3202
94730,-1.5498
94740,-1.4924000000000002
94750,-1.3776
94760,-1.3776
94770,-1.3776
94780,-1.435
94790,-1.6071999999999995
94800,-1.7794
94810,-1.6646
94820,-1.435
94830,-1.6646
94840,-1.5498
94850,-1.435
94860,-1.5498
94870,-1.4924000000000002
94880,-1.3202
94890,-1.3202
94900,-1.3776
94910,-1.3776
94920,-1.3202
94930,-1.3776
94940,-1.5498
94950,-1.6071999999999995
94960,-1.435
94970,-1.3202
94980,-1.4924000000000002
94990,-1.435
95000,-1.3776
95010,-1.3776
95020,-1.2628
95030,-1.3776
95040,-1.2628
95050,-1.2628
95060,-1.148
95070,-1.148
95080,-1.2628
95090,-1.0906
95100,-1.2628
95110,-1.0906
95120,-1.3202
95130,-1.148
95140,-1.2628
95150,-1.0332
95160,-1.0906
95170,-0.9184
95180,-1.0332
95190,-0.9758
95200,-1.148
95210,-0.861
95220,-0.9184
95230,-1.0332
95240,-0.8035999999999998
95250,-0.861
95260,-0.861
95270,-0.861
95280,-0.861
95290,-0.861
95300,-0.7462
95310,-0.7462
95320,-0.7462
95330,-0.574
95340,-0.6314
95350,-0.6888
95360,-0.5166
95370,-0.574
95380,-0.6314
95390,-0.574
95400,-0.574
95410,-0.4592
95420,-0.5166
95430,-0.5166
95440,-0.7462
95450,-0.6888
95460,-0.574
95470,-0.574
95480,-0.574
95490,-0.5166
95500,-0.6888
95510,-0.6314
95520,-0.7462
95530,-0.574
95540,-0.6314
95550,-0.861
95560,-0.861
95570,-0.7462
95580,-0.6314
95590,-0.9184
95600,-1.0906
95610,-1.148
95620,-1.435
95630,-1.435
95640,-1.4924000000000002
95650,-1.6071999999999995
95660,-1.6646
95670,-1.6071999999999995
95680,-1.6646
95690,-1.7794
95700,-1.7794
95710,-1.7794
95720,-1.8368
95730,-1.8942
95740,-1.8942
95750,-1.7794
95760,-1.9516
95770,-1.8368
95780,-1.8368
95790,-1.5498
95800,-1.435
95810,-1.0906
95820,-0.9184
95830,-0.861
95840,-0.9184
95850,-0.9184
95860,-0.7462
95870,-0.7462
95880,-0.6888
95890,-0.6314
95900,-0.574
