time,value
50710,0.9758
50720,0.9758
50730,1.0332
50740,1.3202
50750,1.2054
50760,1.2628
50770,1.148
50780,1.3776
50790,1.2054
50800,1.2054
50810,1.2628
50820,1.2054
50830,1.3776
50840,1.435
50850,1.3776
50860,1.3202
50870,1.4924000000000002
50880,1.6071999999999995
50890,1.4924000000000002
50900,1.6071999999999995
50910,1.4924000000000002
50920,1.435
50930,1.5498
50940,1.3202
50950,1.2054
50960,1.2628
50970,1.3202
50980,1.3202
50990,1.3202
51000,1.2628
51010,1.3776
51020,1.435
51030,1.3776
51040,1.2628
51050,1.4924000000000002
51060,1.2054
51070,1.2054
51080,1.3776
51090,1.2628
51100,1.3776
51110,1.148
51120,1.3202
51130,1.2628
51140,1.2628
51150,1.2628
51160,1.148
51170,1.3202
51180,0.9758
51190,1.2054
51200,1.0906
51210,1.148
51220,1.0332
51230,1.148
51240,1.0906
51250,1.0906
51260,0.9758
51270,1.0906
51280,0.9758
51290,1.0332
51300,1.0332
51310,0.861
51320,0.7462
51330,0.861
51340,0.9184
51350,0.8035999999999998
51360,0.8035999999999998
51370,0.861
51380,0.7462
51390,0.574
51400,0.574
51410,0.574
51420,0.6314
51430,0.6314
51440,0.6314
51450,0.574
51460,0.5166
51470,0.5166
51480,0.7462
51490,0.6314
51500,0.7462
51510,0.574
51520,0.5166
51530,0.5166
51540,0.4592
51550,0.6888
51560,0.5166
51570,0.6888
51580,0.574
51590,0.8035999999999998
51600,0.6314
51610,0.4592
51620,0.6314
51630,0.574
51640,0.4017999999999999
51650,0.4592
51660,0.6888
51670,0.861
51680,1.0332
51690,1.148
51700,1.2054
51710,1.3202
51720,1.3202
51730,1.435
51740,1.435
51750,1.4924000000000002
51760,1.4924000000000002
51770,1.5498
51780,1.6071999999999995
51790,1.6071999999999995
51800,1.6071999999999995
51810,1.6646
51820,1.6646
51830,1.6071999999999995
51840,1.6646
51850,1.5498
51860,1.4924000000000002
51870,1.3202
51880,1.148
51890,0.9184
51900,0.8035999999999998
51910,0.8035999999999998
51920,0.8035999999999998
51930,0.7462
51940,0.7462
51950,0.6888
51960,0.6314
51970,0.4592
51980,0.4592
51990,0.4592
52000,0.3444
52010,0.2296
52020,0.1148
52030,0.0
52040,-0.3444
52050,-0.6888
52060,-1.0906
52070,-1.2054
52080,-1.4924000000000002
52090,-1.2054
52100,-1.0332
52110,-1.0332
52120,-1.2628
52130,-1.2054
52140,-1.0906
52150,-1.3202
52160,-0.9758
52170,-1.148
52180,-1.148
52190,-1.2628
52200,-1.3202
52210,-1.5498
52220,-1.5498
52230,-1.3776
52240,-1.435
52250,-1.3776
52260,-1.4924000000000002
52270,-1.6071999999999995
52280,-1.722
52290,-1.722
52300,-1.435
52310,-1.6071999999999995
52320,-1.6071999999999995
52330,-1.435
52340,-1.6646
52350,-1.5498
52360,-1.4924000000000002
52370,-1.3776
52380,-1.435
52390,-1.3776
52400,-1.3776
52410,-1.435
52420,-1.5498
