time,value
6810,-0.287
6820,-0.2296
6830,-0.1148
6840,0.0574
6850,0.1148
6860,0.3444
6870,0.5166
6880,0.9758
6890,1.3776
6900,1.4924000000000002
6910,1.6071999999999995
6920,1.5498
6930,1.3776
6940,1.5498
6950,1.4924000000000002
6960,1.5498
6970,1.148
6980,1.3202
6990,1.2054
7000,1.2054
7010,1.3776
7020,1.3202
7030,1.435
7040,1.6646
7050,1.435
7060,1.6646
7070,1.3202
7080,1.2054
7090,1.3776
7100,1.3202
7110,1.2054
7120,1.5498
7130,1.2054
7140,1.148
7150,1.3776
7160,1.435
7170,1.2628
7180,1.0332
7190,1.2628
7200,1.435
7210,1.2054
7220,1.2054
7230,1.2628
7240,1.3776
7250,1.148
7260,1.2054
7270,1.2054
7280,1.3202
7290,1.2054
7300,1.148
7310,1.2628
7320,1.3202
7330,1.148
7340,1.2054
7350,1.2054
7360,1.4924000000000002
7370,1.2054
7380,1.148
7390,1.148
7400,1.2054
7410,1.148
7420,1.0906
7430,1.148
7440,1.3776
7450,1.148
7460,1.0906
7470,1.2054
7480,1.3202
7490,1.2054
7500,1.148
7510,1.3202
7520,1.3776
7530,1.3202
7540,1.2628
7550,1.3202
7560,1.435
7570,1.2628
7580,1.0906
7590,1.2054
7600,1.2054
7610,1.2054
7620,1.0906
7630,1.2628
7640,1.3776
7650,1.148
7660,0.9758
7670,1.148
7680,1.3202
7690,1.148
7700,1.0906
7710,1.3202
7720,1.3202
7730,1.2054
7740,1.2628
7750,1.3202
7760,1.4924000000000002
7770,1.3202
7780,1.0906
7790,1.2054
7800,1.2628
7810,1.2054
7820,1.0906
7830,1.2628
7840,1.3202
7850,1.148
7860,1.0906
7870,1.0906
7880,1.2054
7890,1.0906
7900,0.9758
7910,1.148
7920,1.0906
7930,1.0906
7940,1.0906
7950,1.148
7960,0.861
7970,1.0906
7980,1.0906
7990,0.861
8000,0.6314
8010,0.8035999999999998
8020,0.861
8030,0.861
8040,0.9758
8050,0.861
8060,0.7462
8070,0.6888
8080,0.6314
8090,0.8035999999999998
8100,0.6888
8110,0.9184
8120,0.6888
8130,0.9184
8140,1.2054
8150,1.148
8160,1.0332
8170,0.9758
8180,1.2054
8190,1.3776
8200,1.8368
8210,2.0090000000000003
8220,2.1812
8230,2.1812
8240,2.4682
8250,2.296
8260,2.3534
8270,2.4108
8280,2.583
8290,2.583
8300,2.6978
8310,2.5256000000000003
8320,2.296
8330,1.8942
8340,1.6071999999999995
8350,1.2054
8360,1.435
8370,1.3776
8380,1.4924000000000002
8390,1.2054
8400,1.2628
8410,1.2054
8420,1.148
8430,1.0332
8440,1.148
8450,0.9184
8460,0.9184
8470,0.7462
8480,0.8035999999999998
8490,0.574
8500,0.6314
8510,0.5166
8520,0.574
8530,0.287
8540,0.287
8550,0.0
8560,-0.1722
8570,-0.5166
8580,-1.0332
8590,-1.5498
8600,-1.6646
8610,-1.6071999999999995
8620,-1.2054
8630,-1.3202
8640,-1.3202
8650,-1.2628
8660,-1.2054
8670,-1.435
8680,-1.435
8690,-1.435
8700,-1.6071999999999995
8710,-1.435
8720,-1.435
8730,-1.6071999999999995
8740,-1.435
8750,-1.4924000000000002
8760,-1.4924000000000002
8770,-1.4924000000000002
8780,-1.6071999999999995
8790,-1.3776
8800,-1.3776
8810,-1.4924000000000002
8820,-1.6071999999999995
8830,-1.4924000000000002
8840,-1.435
8850,-1.435
8860,-1.4924000000000002
8870,-1.435
8880,-1.4924000000000002
8890,-1.3776
8900,-1.2628
8910,-1.3776
8920,-1.3202
8930,-1.3202
8940,-1.148
8950,-1.3202
8960,-1.2628
8970,-1.3202
8980,-1.148
8990,-1.3776
9000,-1.2628
9010,-1.3202
9020,-1.2628
9030,-1.3202
9040,-1.435
9050,-1.2628
9060,-1.2054
9070,-1.3202
9080,-1.3202
9090,-1.0906
9100,-1.148
9110,-1.2628
9120,-1.2054
9130,-1.2054
9140,-1.0906
9150,-1.3202
9160,-1.2054
9170,-1.3202
9180,-1.2054
9190,-1.3776
9200,-1.3776
9210,-1.2628
9220,-1.2054
9230,-1.5498
9240,-1.3776
9250,-1.3202
9260,-1.2628
9270,-1.3776
9280,-1.3776
9290,-1.0906
9300,-1.148
