time,value
6810,-0.2296
6820,-0.2296
6830,-0.1148
6840,0.0574
6850,0.287
6860,0.574
6870,0.9758
6880,1.148
6890,1.3776
6900,1.5498
6910,1.435
6920,1.2628
6930,1.2628
6940,1.4924000000000002
6950,1.4924000000000002
6960,1.2054
6970,1.2628
6980,1.0906
6990,1.3202
7000,1.3776
7010,1.3776
7020,1.435
7030,1.6646
7040,1.5498
7050,1.5498
7060,1.3776
7070,1.3202
7080,1.2628
7090,1.435
7100,1.3202
7110,1.435
7120,1.2054
7130,1.3776
7140,1.3776
7150,1.3776
7160,1.3776
7170,1.148
7180,1.2054
7190,1.3202
7200,1.2628
7210,1.3202
7220,1.2054
7230,1.3202
7240,1.2628
7250,1.2628
7260,1.148
7270,1.3202
7280,1.2628
7290,1.2054
7300,1.2054
7310,1.2628
7320,1.2628
7330,1.2054
7340,1.148
7350,1.3202
7360,1.2628
7370,1.2054
7380,1.0906
7390,1.2054
7400,1.2054
7410,1.2054
7420,1.148
7430,1.2628
7440,1.2054
7450,1.2054
7460,1.0906
7470,1.2628
7480,1.3202
7490,1.2054
7500,1.2628
7510,1.3202
7520,1.3202
7530,1.3202
7540,1.2054
7550,1.435
7560,1.3776
7570,1.2054
7580,1.2054
7590,1.2628
7600,1.3202
7610,1.2054
7620,1.2054
7630,1.2628
7640,1.2054
7650,1.0906
7660,1.0906
7670,1.3202
7680,1.3202
7690,1.0906
7700,1.2054
7710,1.3202
7720,1.3202
7730,1.3202
7740,1.2628
7750,1.3776
7760,1.3776
7770,1.2054
7780,1.2054
7790,1.3202
7800,1.3202
7810,1.2054
7820,1.148
7830,1.3202
7840,1.2054
7850,1.0906
7860,1.0906
7870,1.2054
7880,1.2054
7890,1.0906
7900,1.148
7910,1.148
7920,1.2628
7930,1.0906
7940,1.0906
7950,0.9184
7960,1.0332
7970,0.9184
7980,0.861
7990,0.8035999999999998
8000,0.8035999999999998
8010,0.861
8020,0.861
8030,0.9184
8040,0.861
8050,0.6888
8060,0.6888
8070,0.7462
8080,0.8035999999999998
8090,0.6888
8100,0.8035999999999998
8110,0.7462
8120,0.9184
8130,1.2054
8140,1.148
8150,0.861
8160,0.861
8170,1.0332
8180,1.2628
8190,1.435
8200,1.5498
8210,1.8368
8220,1.8368
8230,1.9516
8240,2.0090000000000003
8250,1.9516
8260,2.1238
8270,2.1238
8280,2.1812
8290,2.1812
8300,2.296
8310,2.4108
8320,2.3534
8330,2.4108
8340,2.3534
8350,2.4682
8360,2.4108
8370,2.3534
8380,2.296
8390,2.296
8400,2.0664
8410,1.7794
8420,1.4924000000000002
8430,1.3202
8440,1.2628
8450,1.3202
8460,1.2054
8470,1.148
8480,1.148
8490,1.0332
8500,0.9184
8510,0.7462
8520,0.6314
8530,0.574
8540,0.3444
8550,0.0574
8560,-0.287
8570,-0.7462
8580,-1.2628
8590,-1.4924000000000002
8600,-1.435
8610,-1.435
8620,-1.2054
8630,-1.435
8640,-1.435
8650,-1.2054
8660,-1.3776
8670,-1.435
8680,-1.4924000000000002
8690,-1.6071999999999995
8700,-1.4924000000000002
8710,-1.435
8720,-1.4924000000000002
8730,-1.435
8740,-1.3776
8750,-1.435
8760,-1.5498
8770,-1.5498
8780,-1.435
8790,-1.3776
8800,-1.435
8810,-1.5498
8820,-1.5498
8830,-1.3776
8840,-1.435
8850,-1.5498
8860,-1.5498
8870,-1.4924000000000002
8880,-1.3776
8890,-1.2628
8900,-1.435
8910,-1.3776
8920,-1.2628
8930,-1.2054
8940,-1.435
8950,-1.2628
8960,-1.2628
8970,-1.2628
8980,-1.4924000000000002
8990,-1.3202
9000,-1.2628
9010,-1.2628
9020,-1.3776
9030,-1.2628
9040,-1.3202
9050,-1.148
9060,-1.3202
9070,-1.3202
9080,-1.148
9090,-1.148
9100,-1.2628
9110,-1.2628
9120,-1.148
9130,-1.0906
9140,-1.3202
9150,-1.2054
9160,-1.2628
9170,-1.148
9180,-1.3776
9190,-1.3776
9200,-1.2628
9210,-1.2628
9220,-1.4924000000000002
9230,-1.2054
9240,-1.2628
9250,-1.2054
9260,-1.2628
9270,-1.3202
9280,-1.148
9290,-1.148
9300,-1.148
9310,-1.2628
9320,-1.2054
9330,-1.0906
9340,-1.3202
9350,-1.0906
9360,-1.148
9370,-1.0906
9380,-1.2054
9390,-1.2054
9400,-1.148
9410,-1.148
9420,-1.3776
9430,-1.2628
9440,-1.3202
9450,-1.2054
9460,-1.3776
9470,-1.3776
9480,-1.148
9490,-1.2054
9500,-1.2628
9510,-1.2628
9520,-1.148
9530,-1.0332
9540,-1.148
9550,-1.0906
9560,-1.0906
9570,-1.0332
9580,-1.0906
9590,-1.0332
9600,-0.9184
9610,-0.861
9620,-0.9758
9630,-0.9184
9640,-0.9184
9650,-0.8035999999999998
9660,-0.7462
9670,-0.861
9680,-0.8035999999999998
9690,-0.861
9700,-0.7462
9710,-0.6888
9720,-0.7462
9730,-0.6314
9740,-0.6888
9750,-0.861
9760,-0.8035999999999998
9770,-0.8035999999999998
9780,-0.8035999999999998
9790,-0.9184
9800,-0.8035999999999998
9810,-0.861
9820,-0.9758
9830,-0.7462
9840,-0.574
9850,-0.6888
9860,-0.8035999999999998
9870,-1.0906
9880,-1.3202
9890,-1.5498
9900,-1.6071999999999995
9910,-1.722
9920,-1.722
9930,-1.7794
9940,-1.8942
9950,-1.8368
9960,-2.0090000000000003
9970,-2.0090000000000003
9980,-2.0090000000000003
9990,-2.1238
10000,-2.0664
10010,-2.1812
10020,-2.1238
10030,-2.1238
10040,-2.0664
10050,-1.8942
10060,-1.722
10070,-1.3202
10080,-1.0332
10090,-0.861
10100,-0.9184
10110,-0.861
10120,-0.8035999999999998
10130,-0.7462
10140,-0.6888
10150,-0.5166
10160,-0.4592
10170,-0.3444
10180,-0.3444
10190,-0.1148
10200,-0.1722
