time,value
84510,-0.2296
84520,-0.1148
84530,0.0
84540,0.0
84550,0.0574
84560,0.0574
84570,0.287
84580,0.4592
84590,0.6888
84600,0.9758
84610,1.2054
84620,1.3202
84630,1.2628
84640,0.9758
84650,0.861
84660,0.8035999999999998
84670,1.0332
84680,0.9758
84690,1.0906
84700,1.3776
84710,1.2054
84720,1.3202
84730,1.2628
84740,1.3776
84750,1.3202
84760,1.3776
84770,1.3776
84780,1.2628
84790,1.3776
84800,1.3776
84810,1.3776
84820,1.2054
84830,1.2628
84840,1.148
84850,1.2628
84860,1.3776
84870,1.2054
84880,1.0906
84890,1.2054
84900,1.148
84910,1.2628
84920,0.861
84930,0.9758
84940,1.3202
84950,0.9758
84960,0.9184
84970,0.9758
84980,1.2054
84990,1.0332
85000,0.9758
85010,0.9184
85020,1.2628
85030,1.148
85040,0.861
85050,1.0332
85060,1.0906
85070,0.9758
85080,0.9184
85090,0.861
85100,1.2054
85110,1.0332
85120,0.9184
85130,0.861
85140,1.0906
85150,1.0332
85160,0.9184
85170,0.9184
85180,1.2054
85190,1.0332
85200,0.9758
85210,1.0332
85220,1.3202
85230,1.0906
85240,0.861
85250,0.9758
85260,1.0906
85270,0.9758
85280,0.861
85290,0.861
85300,1.148
85310,0.9758
85320,0.861
85330,0.9184
85340,1.0906
85350,1.0906
85360,0.9758
85370,0.9184
85380,1.2054
85390,0.9758
85400,0.9758
85410,1.0332
85420,1.148
85430,1.148
85440,0.8035999999999998
85450,1.0906
85460,1.148
85470,1.0906
85480,0.9758
85490,0.9758
85500,1.0906
85510,1.0332
85520,0.9758
85530,0.9758
85540,1.0332
85550,1.0332
85560,1.0332
85570,0.9184
85580,1.0906
85590,0.9184
85600,0.8035999999999998
85610,0.8035999999999998
85620,1.0332
85630,0.861
85640,0.8035999999999998
85650,0.6888
85660,0.9184
85670,0.8035999999999998
85680,0.861
85690,0.6888
85700,0.8035999999999998
85710,0.8035999999999998
85720,0.6888
85730,0.7462
85740,0.6314
85750,0.4592
85760,0.5166
85770,0.4592
85780,0.4017999999999999
85790,0.8035999999999998
85800,0.5166
85810,0.6314
85820,0.6888
85830,0.861
85840,0.574
85850,0.4592
85860,0.6888
85870,0.5166
85880,0.5166
85890,0.4592
85900,0.7462
85910,0.9184
85920,1.2628
85930,1.2628
85940,1.435
85950,1.3202
85960,1.6071999999999995
85970,1.5498
85980,1.6646
85990,1.5498
86000,1.7794
86010,1.6646
86020,1.8368
86030,1.6646
86040,1.7794
86050,1.5498
86060,1.4924000000000002
86070,1.2054
86080,1.0906
86090,0.861
86100,0.8035999999999998
86110,0.8035999999999998
86120,0.9184
86130,0.7462
86140,0.8035999999999998
86150,0.6888
86160,0.6888
86170,0.574
86180,0.5166
86190,0.3444
86200,0.4592
86210,0.1722
86220,0.2296
86230,0.1148
86240,0.1148
86250,0.0
86260,-0.0574
86270,-0.3444
86280,-0.4592
86290,-0.861
86300,-1.2628
86310,-1.3776
86320,-1.435
86330,-1.0906
86340,-0.9758
86350,-1.0906
86360,-1.3202
86370,-1.2054
86380,-1.148
86390,-1.3202
86400,-1.148
86410,-1.0906
86420,-1.2054
86430,-1.2628
86440,-1.3776
86450,-1.5498
86460,-1.5498
86470,-1.3776
86480,-1.2628
86490,-1.2054
86500,-1.2628
86510,-1.3202
86520,-1.5498
86530,-1.435
86540,-1.435
86550,-1.2054
86560,-1.3202
86570,-1.3202
86580,-1.2628
86590,-1.2054
86600,-1.0906
86610,-1.2054
86620,-1.0906
86630,-1.0906
86640,-0.9758
86650,-1.2628
86660,-1.148
86670,-1.0906
86680,-0.9758
86690,-1.148
86700,-1.0906
86710,-1.0906
86720,-1.0906
86730,-1.2054
86740,-1.0906
86750,-1.148
86760,-0.9758
86770,-1.2054
86780,-1.2054
86790,-1.0332
86800,-1.0906
86810,-1.148
86820,-1.0906
86830,-0.9184
86840,-0.9184
86850,-1.2054
86860,-1.0332
86870,-1.0906
86880,-0.9184
86890,-1.148
86900,-1.0906
86910,-0.9184
86920,-0.9758
86930,-1.148
86940,-1.0906
86950,-1.0332
86960,-0.9184
86970,-1.148
86980,-1.0906
86990,-1.0332
87000,-1.0906
87010,-1.2054
87020,-1.0906
87030,-1.0332
87040,-0.9184
87050,-1.0906
87060,-1.0906
87070,-1.0332
87080,-0.9184
87090,-1.0906
87100,-0.9758
87110,-0.9184
87120,-0.9758
87130,-1.2054
87140,-1.0906
87150,-1.0332
87160,-0.861
