time,value
10,-0.3444
20,-0.2296
30,-0.1148
40,0.0
50,0.1148
60,0.3444
70,0.6314
80,0.9758
90,1.2628
100,1.435
110,1.5498
120,1.6071999999999995
130,1.3202
140,1.3202
150,1.4924000000000002
160,1.435
170,1.2054
180,1.2628
190,1.2054
200,1.3202
210,1.3776
220,1.3202
230,1.435
240,1.6071999999999995
250,1.5498
260,1.6071999999999995
270,1.435
280,1.435
290,1.435
300,1.6646
310,1.6646
320,1.6646
330,1.5498
340,1.5498
350,1.6071999999999995
360,1.5498
370,1.6646
380,1.5498
390,1.3776
400,1.435
410,1.6071999999999995
420,1.6071999999999995
430,1.435
440,1.5498
450,1.722
460,1.7794
470,1.6071999999999995
480,1.4924000000000002
490,1.6646
500,1.5498
510,1.435
520,1.4924000000000002
530,1.3776
540,1.5498
550,1.435
560,1.435
570,1.3776
580,1.4924000000000002
590,1.6071999999999995
600,1.3776
610,1.6071999999999995
620,1.3776
630,1.4924000000000002
640,1.2628
650,1.3202
660,1.2054
670,1.2054
680,1.148
690,1.2054
700,1.2628
710,1.3202
720,1.0906
730,1.2054
740,1.2628
750,1.148
760,1.0906
770,1.2054
780,1.2054
790,1.2054
800,1.148
810,1.0332
820,1.148
830,0.9758
840,0.861
850,0.9184
860,0.9758
870,0.8035999999999998
880,0.9184
890,0.861
900,0.8035999999999998
910,0.8035999999999998
920,0.6888
930,0.6888
940,0.6888
950,0.861
960,0.8035999999999998
970,0.8035999999999998
980,0.8035999999999998
990,0.8035999999999998
1000,0.6888
1010,0.9184
1020,0.7462
1030,0.861
1040,0.7462
1050,0.861
1060,1.2054
1070,1.0906
1080,0.8035999999999998
1090,0.861
1100,1.0332
1110,1.148
1120,1.435
1130,1.6646
1140,1.6646
1150,1.8368
1160,1.8942
1170,1.8942
1180,1.9516
1190,2.0664
1200,2.1238
1210,2.1238
1220,2.2386
1230,2.1812
1240,2.296
1250,2.3534
1260,2.296
1270,2.3534
1280,2.4682
1290,2.4682
1300,2.5256000000000003
1310,2.4108
1320,2.4108
1330,2.296
1340,2.1238
1350,1.6646
1360,1.2628
1370,1.0332
1380,1.148
1390,1.0906
1400,1.0332
1410,0.9184
1420,0.8035999999999998
1430,0.6888
1440,0.6314
1450,0.574
1460,0.287
1470,0.0574
1480,-0.2296
1490,-0.6314
1500,-1.0906
1510,-1.435
1520,-1.4924000000000002
1530,-1.4924000000000002
1540,-1.3776
1550,-1.3202
1560,-1.3202
1570,-1.3202
1580,-1.2054
1590,-1.4924000000000002
1600,-1.435
1610,-1.435
1620,-1.5498
1630,-1.5498
1640,-1.5498
1650,-1.6071999999999995
1660,-1.4924000000000002
1670,-1.5498
1680,-1.5498
1690,-1.722
1700,-1.7794
1710,-1.6646
1720,-1.722
1730,-1.7794
1740,-1.8368
1750,-1.8942
1760,-1.722
1770,-1.722
1780,-1.8942
1790,-1.6646
1800,-1.5498
1810,-1.6646
1820,-1.5498
1830,-1.5498
1840,-1.5498
1850,-1.4924000000000002
1860,-1.722
1870,-1.7794
1880,-1.722
1890,-1.5498
1900,-1.7794
1910,-1.5498
1920,-1.4924000000000002
1930,-1.5498
1940,-1.435
1950,-1.435
1960,-1.3202
1970,-1.4924000000000002
1980,-1.3776
1990,-1.3202
2000,-1.6071999999999995
2010,-1.4924000000000002
2020,-1.6646
2030,-1.3202
2040,-1.435
2050,-1.2628
2060,-1.2628
2070,-1.148
2080,-1.2628
2090,-1.148
2100,-1.148
2110,-1.148
2120,-1.2628
2130,-1.0906
2140,-1.2628
2150,-1.2628
2160,-1.0332
2170,-0.9758
2180,-1.0332
2190,-1.148
2200,-1.0332
2210,-0.9758
2220,-0.9758
2230,-0.861
2240,-0.6888
2250,-0.7462
2260,-0.6314
2270,-0.6888
2280,-0.7462
2290,-0.6888
2300,-0.6888
2310,-0.6314
2320,-0.6314
2330,-0.8035999999999998
2340,-0.8035999999999998
2350,-0.8035999999999998
2360,-0.7462
2370,-0.7462
2380,-0.6888
2390,-0.7462
2400,-0.9758
2410,-0.861
2420,-0.861
2430,-0.8035999999999998
2440,-0.9184
2450,-0.8035999999999998
2460,-0.8035999999999998
2470,-1.0332
2480,-0.9184
2490,-0.6314
2500,-0.574
2510,-0.7462
2520,-1.0332
2530,-1.3202
2540,-1.435
2550,-1.6071999999999995
2560,-1.6071999999999995
2570,-1.7794
2580,-1.722
2590,-1.8368
2600,-1.8942
2610,-2.0090000000000003
2620,-2.0090000000000003
2630,-2.0664
2640,-2.0664
2650,-2.1238
2660,-2.1812
2670,-2.1238
2680,-2.2386
2690,-2.1812
2700,-2.1812
2710,-2.1238
2720,-2.0664
2730,-1.8942
2740,-1.4924000000000002
2750,-1.2054
2760,-0.9758
2770,-0.9184
2780,-0.9184
2790,-0.8035999999999998
2800,-0.6888
2810,-0.7462
2820,-0.574
2830,-0.4592
2840,-0.4592
2850,-0.3444
2860,-0.2296
2870,0.0
2880,0.1722
2890,0.4592
2900,0.8035999999999998
2910,1.2054
2920,1.3776
2930,1.435
2940,1.5498
2950,1.3202
2960,1.3202
2970,1.5498
2980,1.4924000000000002
2990,1.2628
3000,1.2628
3010,1.2628
3020,1.2628
3030,1.3776
3040,1.2628
3050,1.435
3060,1.722
3070,1.5498
3080,1.5498
3090,1.435
3100,1.3776
3110,1.3776
3120,1.6646
3130,1.722
3140,1.722
3150,1.4924000000000002
3160,1.5498
3170,1.5498
3180,1.5498
3190,1.6646
3200,1.6071999999999995
3210,1.4924000000000002
3220,1.5498
3230,1.5498
3240,1.6071999999999995
3250,1.3776
3260,1.5498
3270,1.722
3280,1.722
3290,1.6071999999999995
3300,1.4924000000000002
3310,1.6646
3320,1.4924000000000002
3330,1.435
3340,1.4924000000000002
3350,1.3202
3360,1.5498
3370,1.3776
3380,1.435
3390,1.3202
3400,1.4924000000000002
