time,value
3410,0.0
3420,0.0
3430,0.1722
3440,0.3444
3450,0.574
3460,0.9184
3470,1.0906
3480,1.2628
3490,1.2628
3500,1.0332
3510,0.8035999999999998
3520,0.861
3530,1.0332
3540,0.9758
3550,1.0332
3560,1.3776
3570,1.2054
3580,1.2628
3590,1.3202
3600,1.3202
3610,1.2054
3620,1.3776
3630,1.2628
3640,1.2628
3650,1.3202
3660,1.2628
3670,1.3776
3680,1.2054
3690,1.2054
3700,1.2054
3710,1.3202
3720,1.2628
3730,1.0906
3740,1.148
3750,1.148
3760,1.0906
3770,1.148
3780,0.9758
3790,0.9758
3800,1.148
3810,1.0332
3820,1.0332
3830,0.9758
3840,1.0906
3850,1.0332
3860,1.0906
3870,0.9184
3880,1.0906
3890,1.0906
3900,0.9184
3910,0.9758
3920,0.9758
3930,0.9758
3940,0.9758
3950,0.861
3960,1.0906
3970,0.9758
3980,1.0332
3990,0.861
4000,1.0332
4010,1.0332
4020,0.9758
4030,0.9758
4040,1.148
4050,1.0332
4060,1.0332
4070,0.9758
4080,1.0906
4090,1.2054
4100,0.861
4110,0.9758
4120,0.9758
4130,1.0332
4140,0.9184
4150,0.861
4160,1.0906
4170,0.9758
4180,0.9184
4190,0.9184
4200,1.0332
4210,1.0906
4220,1.0332
4230,0.9758
4240,1.148
4250,1.0332
4260,1.0332
4270,0.9184
4280,1.0906
4290,1.148
4300,0.9758
4310,1.0906
4320,1.0906
4330,1.0906
4340,1.0332
4350,1.0332
4360,1.0906
4370,1.0906
4380,0.9758
4390,0.9184
4400,1.0332
4410,1.0332
4420,0.9758
4430,0.861
4440,1.0906
4450,0.9184
4460,0.8035999999999998
4470,0.8035999999999998
4480,0.9184
4490,0.9184
4500,0.7462
4510,0.8035999999999998
4520,0.9184
4530,0.861
4540,0.9184
4550,0.7462
4560,0.8035999999999998
4570,0.8035999999999998
4580,0.6888
4590,0.7462
4600,0.6314
4610,0.5166
4620,0.5166
4630,0.4017999999999999
4640,0.5166
4650,0.6888
4660,0.574
4670,0.5166
4680,0.6314
4690,0.8035999999999998
4700,0.5166
4710,0.5166
4720,0.6314
4730,0.5166
4740,0.5166
4750,0.574
4760,0.7462
4770,1.0332
4780,1.2628
4790,1.3202
4800,1.435
4810,1.5498
4820,1.6071999999999995
4830,1.6646
4840,1.7794
4850,1.7794
4860,1.7794
4870,1.7794
4880,1.7794
4890,1.7794
4900,1.7794
4910,1.6071999999999995
4920,1.3776
4930,1.0906
4940,0.861
4950,0.6888
4960,0.6888
4970,0.7462
4980,0.6888
4990,0.6314
5000,0.574
5010,0.4592
5020,0.4017999999999999
5030,0.2296
5040,0.2296
5050,0.1148
5060,0.0574
5070,0.0
5080,0.0
5090,0.0
5100,-0.1148
5110,-0.2296
5120,-0.3444
5130,-0.6314
5140,-0.8035999999999998
5150,-1.148
5160,-1.3202
5170,-1.435
5180,-1.148
5190,-0.9758
5200,-0.9184
5210,-1.148
5220,-1.2628
5230,-1.2054
5240,-1.0906
5250,-1.2628
5260,-1.0332
5270,-1.0906
5280,-1.148
5290,-1.3202
5300,-1.3202
5310,-1.5498
5320,-1.5498
5330,-1.435
5340,-1.3202
5350,-1.2054
5360,-1.3202
5370,-1.3202
5380,-1.435
5390,-1.435
5400,-1.3776
5410,-1.3202
5420,-1.3776
5430,-1.2628
5440,-1.2628
5450,-1.0906
5460,-1.2054
5470,-1.3202
5480,-1.148
5490,-1.148
5500,-1.0332
5510,-1.2628
5520,-1.0906
5530,-1.0906
5540,-0.9758
5550,-1.2054
5560,-1.0906
5570,-1.0332
5580,-1.0906
5590,-1.148
5600,-1.0906
5610,-1.148
5620,-1.0332
5630,-1.2628
5640,-1.2054
5650,-1.0906
5660,-1.0906
5670,-1.148
5680,-1.0906
5690,-0.9758
5700,-0.9184
5710,-1.0906
5720,-0.9758
5730,-0.9758
5740,-0.9758
5750,-1.2054
5760,-1.0906
5770,-0.9184
5780,-1.0332
5790,-1.0906
5800,-0.9758
5810,-1.0332
5820,-0.9184
5830,-1.2054
5840,-1.0906
5850,-0.9758
5860,-1.0906
5870,-1.2054
5880,-1.0906
5890,-1.0332
5900,-0.9758
5910,-1.148
5920,-1.0332
5930,-1.0906
5940,-0.9184
5950,-1.0906
5960,-0.9758
5970,-0.9758
5980,-0.9758
5990,-1.2054
6000,-1.0906
6010,-1.0332
6020,-0.9758
6030,-1.0906
6040,-1.0906
6050,-1.0332
6060,-1.0332
6070,-1.0906
6080,-1.0906
6090,-1.0906
6100,-0.9758
6110,-1.148
6120,-0.9758
6130,-0.9184
6140,-0.9184
6150,-1.0906
6160,-0.861
6170,-0.7462
6180,-0.7462
6190,-0.9184
6200,-0.9758
6210,-0.861
6220,-0.8035999999999998
6230,-0.8035999999999998
6240,-0.9758
6250,-0.9184
6260,-0.6888
6270,-0.5166
6280,-0.5166
6290,-0.6314
6300,-0.8035999999999998
6310,-0.7462
6320,-0.574
6330,-0.4592
6340,-0.4592
6350,-0.4592
6360,-0.5166
6370,-0.574
6380,-0.6314
6390,-0.5166
6400,-0.6314
6410,-0.861
6420,-0.7462
6430,-0.6314
6440,-0.6314
6450,-0.861
6460,-1.0906
6470,-1.2628
6480,-1.2628
6490,-1.435
6500,-1.4924000000000002
6510,-1.5498
6520,-1.5498
6530,-1.6646
6540,-1.722
6550,-1.7794
6560,-1.8368
6570,-1.8942
6580,-1.8942
6590,-1.8368
6600,-1.8942
6610,-1.8942
6620,-1.7794
6630,-1.6071999999999995
6640,-1.2628
6650,-1.0332
6660,-0.861
6670,-0.861
6680,-0.861
6690,-0.861
6700,-0.8035999999999998
6710,-0.6888
6720,-0.6314
6730,-0.6888
6740,-0.5166
6750,-0.4017999999999999
6760,-0.5166
6770,-0.4017999999999999
6780,-0.287
6790,-0.1722
6800,-0.1148
