time,value
6810,-0.287
6820,0.0
6830,0.287
6840,0.7462
6850,1.2628
6860,1.435
6870,1.6071999999999995
6880,1.5498
6890,1.4924000000000002
6900,1.6071999999999995
6910,1.6071999999999995
6920,1.3202
6930,1.2628
6940,1.2054
6950,1.2628
6960,1.3202
6970,1.3776
6980,1.435
6990,1.6071999999999995
7000,1.5498
7010,1.5498
7020,1.3776
7030,1.3202
7040,1.3202
7050,1.3776
7060,1.3776
7070,1.435
7080,1.2628
7090,1.3202
7100,1.3776
7110,1.3776
7120,1.3776
7130,1.0906
7140,1.2054
7150,1.3202
7160,1.2628
7170,1.2628
7180,1.2054
7190,1.3776
7200,1.2628
7210,1.2628
7220,1.148
7230,1.3202
7240,1.2628
7250,1.2054
7260,1.2054
7270,1.3202
7280,1.2628
7290,1.2054
7300,1.148
7310,1.3776
7320,1.2628
7330,1.2054
7340,1.0906
7350,1.2054
7360,1.2628
7370,1.2054
7380,1.148
7390,1.3202
7400,1.2054
7410,1.2054
7420,1.148
7430,1.2628
7440,1.2628
7450,1.2054
7460,1.2628
7470,1.3202
7480,1.3776
7490,1.3776
7500,1.2054
7510,1.435
7520,1.3776
7530,1.3202
7540,1.148
7550,1.2628
7560,1.2628
7570,1.2054
7580,1.148
7590,1.2628
7600,1.2054
7610,1.0906
7620,1.0906
7630,1.2628
7640,1.2628
7650,1.2054
7660,1.2628
7670,1.2628
7680,1.3202
7690,1.3202
7700,1.2054
7710,1.435
7720,1.3776
7730,1.2054
7740,1.2628
7750,1.3202
7760,1.3202
7770,1.0906
7780,1.148
7790,1.2628
7800,1.2054
7810,1.0906
7820,0.9758
7830,1.0906
7840,1.2054
7850,1.0906
7860,1.0332
7870,1.0906
7880,1.2628
7890,1.0332
7900,0.9758
7910,0.861
7920,1.0332
7930,1.0332
7940,0.861
7950,0.7462
7960,0.7462
7970,0.861
7980,0.861
7990,0.9184
8000,0.9758
8010,0.6888
8020,0.6888
8030,0.8035999999999998
8040,0.8035999999999998
8050,0.7462
8060,0.8035999999999998
8070,0.8035999999999998
8080,0.9758
8090,1.3202
8100,1.2628
8110,1.0332
8120,1.0332
8130,1.2054
8140,1.4924000000000002
8150,1.8368
8160,1.9516
8170,2.0090000000000003
8180,2.1812
8190,2.2386
8200,2.296
8210,2.296
8220,2.4108
8230,2.5256000000000003
8240,2.4682
8250,2.3534
8260,2.1812
8270,2.0090000000000003
8280,1.6646
8290,1.5498
8300,1.4924000000000002
8310,1.6071999999999995
8320,1.5498
8330,1.4924000000000002
8340,1.435
8350,1.435
8360,1.3776
8370,1.2628
8380,1.2628
8390,1.2054
8400,1.2054
8410,1.148
8420,1.148
8430,1.148
8440,1.0332
8450,0.9758
8460,0.9758
8470,0.9758
8480,0.861
8490,0.7462
8500,0.5166
8510,0.2296
8520,-0.0574
8530,-0.5166
8540,-1.0906
8550,-1.6071999999999995
8560,-1.6646
8570,-1.4924000000000002
8580,-1.2628
8590,-1.435
8600,-1.435
8610,-1.2628
8620,-1.435
8630,-1.435
8640,-1.5498
8650,-1.4924000000000002
8660,-1.435
8670,-1.5498
8680,-1.5498
8690,-1.435
8700,-1.435
8710,-1.4924000000000002
8720,-1.6071999999999995
8730,-1.6071999999999995
8740,-1.3776
8750,-1.3776
8760,-1.4924000000000002
8770,-1.6646
8780,-1.5498
8790,-1.435
8800,-1.435
8810,-1.5498
8820,-1.4924000000000002
8830,-1.4924000000000002
8840,-1.435
8850,-1.3202
8860,-1.4924000000000002
8870,-1.3776
8880,-1.2628
8890,-1.2054
8900,-1.4924000000000002
8910,-1.2628
8920,-1.3202
8930,-1.148
8940,-1.3776
8950,-1.3202
8960,-1.3202
8970,-1.2628
8980,-1.435
8990,-1.3202
9000,-1.2054
9010,-1.148
9020,-1.3776
9030,-1.2628
9040,-1.148
9050,-1.148
9060,-1.148
9070,-1.2054
9080,-1.2054
9090,-1.0906
9100,-1.3776
9110,-1.2054
9120,-1.3202
9130,-1.2054
9140,-1.3776
9150,-1.3776
9160,-1.2628
9170,-1.2628
9180,-1.5498
9190,-1.3776
9200,-1.3776
9210,-1.2054
9220,-1.3202
9230,-1.3776
9240,-1.2628
9250,-1.2054
9260,-1.2054
9270,-1.2628
9280,-1.148
9290,-1.0332
9300,-1.3776
9310,-1.148
9320,-1.2628
9330,-1.0906
9340,-1.3202
9350,-1.2628
9360,-1.2628
9370,-1.2628
9380,-1.3776
9390,-1.2628
9400,-1.2628
9410,-1.148
9420,-1.3202
9430,-1.3776
9440,-1.2054
9450,-1.2054
9460,-1.3776
9470,-1.2628
9480,-1.148
9490,-0.9758
9500,-1.2628
9510,-1.0332
9520,-1.0332
9530,-1.0332
9540,-1.0906
9550,-1.0332
9560,-0.9184
9570,-0.9758
9580,-0.9758
9590,-1.0906
9600,-0.9758
9610,-0.861
9620,-0.861
9630,-0.861
9640,-0.9184
9650,-0.861
9660,-0.8035999999999998
9670,-0.7462
9680,-0.7462
9690,-0.6888
9700,-0.8035999999999998
9710,-0.8035999999999998
9720,-0.861
9730,-0.861
9740,-0.861
9750,-0.9758
9760,-0.8035999999999998
9770,-0.9184
9780,-1.148
9790,-0.9184
9800,-0.7462
9810,-0.8035999999999998
9820,-0.9758
9830,-1.435
9840,-1.6646
9850,-1.9516
9860,-2.0664
9870,-2.1238
9880,-2.1812
9890,-2.2386
9900,-2.296
9910,-2.3534
9920,-2.3534
9930,-2.2386
9940,-2.0090000000000003
9950,-1.722
9960,-1.435
9970,-1.2628
9980,-1.3776
9990,-1.435
10000,-1.435
10010,-1.435
10020,-1.2628
10030,-1.3202
10040,-1.148
10050,-1.2054
10060,-1.2054
