time,value
3410,0.1148
3420,0.0574
3430,0.2296
3440,0.4592
3450,0.7462
3460,1.0906
3470,1.2054
3480,1.3776
3490,1.4924000000000002
3500,1.3202
3510,1.2628
3520,1.3776
3530,1.5498
3540,1.3776
3550,1.148
3560,1.2628
3570,1.2628
3580,1.3202
3590,1.3776
3600,1.3202
3610,1.4924000000000002
3620,1.6646
3630,1.435
3640,1.5498
3650,1.2628
3660,1.3202
3670,1.3202
3680,1.3202
3690,1.2628
3700,1.4924000000000002
3710,1.2054
3720,1.3202
3730,1.3776
3740,1.3776
3750,1.3202
3760,1.0906
3770,1.2628
3780,1.3776
3790,1.2054
3800,1.2054
3810,1.2628
3820,1.435
3830,1.2054
3840,1.148
3850,1.2054
3860,1.3776
3870,1.2628
3880,1.148
3890,1.2628
3900,1.3202
3910,1.148
3920,1.2054
3930,1.148
3940,1.435
3950,1.2054
3960,1.0906
3970,1.148
3980,1.2628
3990,1.148
4000,1.148
4010,1.0906
4020,1.2628
4030,1.148
4040,1.2054
4050,1.0906
4060,1.3776
4070,1.3202
4080,1.0906
4090,1.2628
4100,1.435
4110,1.3776
4120,1.2628
4130,1.2054
4140,1.4924000000000002
4150,1.3202
4160,1.0906
4170,1.2054
4180,1.3202
4190,1.3202
4200,1.2054
4210,1.2054
4220,1.2054
4230,1.2054
4240,1.2054
4250,1.0906
4260,1.2628
4270,1.2628
4280,1.148
4290,1.2628
4300,1.435
4310,1.3202
4320,1.2054
4330,1.2628
4340,1.435
4350,1.3202
4360,1.2054
4370,1.2054
4380,1.2628
4390,1.3776
4400,1.2054
4410,1.2054
4420,1.3202
4430,1.2628
4440,1.0906
4450,1.148
4460,1.2054
4470,1.2054
4480,1.0906
4490,1.0906
4500,1.148
4510,1.2054
4520,1.0906
4530,1.0332
4540,1.0332
4550,1.0906
4560,1.0332
4570,0.9184
4580,0.8035999999999998
4590,0.8035999999999998
4600,0.861
4610,0.9184
4620,0.9184
4630,0.9184
4640,0.6888
4650,0.6888
4660,0.8035999999999998
4670,0.861
4680,0.7462
4690,0.861
4700,0.7462
4710,0.9184
4720,1.2054
4730,1.0906
4740,0.861
4750,0.861
4760,1.0332
4770,1.3776
4780,1.5498
4790,1.6646
4800,1.8368
4810,1.8368
4820,1.8942
4830,2.0664
4840,2.0090000000000003
4850,2.0664
4860,2.1812
4870,2.2386
4880,2.296
4890,2.3534
4900,2.3534
4910,2.4108
4920,2.4108
4930,2.4108
4940,2.5256000000000003
4950,2.4682
4960,2.4108
4970,2.296
4980,2.1812
4990,1.7794
5000,1.3776
5010,1.0332
5020,1.0906
5030,1.0332
5040,1.0906
5050,0.9758
5060,0.861
5070,0.6888
5080,0.6888
5090,0.574
5100,0.4592
5110,0.287
5120,0.1722
5130,-0.0574
5140,-0.3444
5150,-0.7462
5160,-1.2054
5170,-1.435
5180,-1.5498
5190,-1.4924000000000002
5200,-1.3776
5210,-1.3202
5220,-1.3776
5230,-1.3202
5240,-1.2054
5250,-1.4924000000000002
5260,-1.435
5270,-1.435
5280,-1.435
5290,-1.435
5300,-1.435
5310,-1.5498
5320,-1.5498
5330,-1.435
5340,-1.5498
5350,-1.5498
5360,-1.6071999999999995
5370,-1.3776
5380,-1.3776
5390,-1.4924000000000002
5400,-1.6071999999999995
5410,-1.6071999999999995
5420,-1.435
5430,-1.3776
5440,-1.4924000000000002
5450,-1.4924000000000002
5460,-1.4924000000000002
5470,-1.3776
5480,-1.2628
5490,-1.4924000000000002
5500,-1.3202
5510,-1.3202
5520,-1.2628
5530,-1.3776
5540,-1.2628
5550,-1.3202
5560,-1.2054
5570,-1.435
5580,-1.3776
5590,-1.2628
5600,-1.2628
5610,-1.435
5620,-1.3776
5630,-1.3202
5640,-1.2628
5650,-1.3202
5660,-1.3202
5670,-1.148
5680,-1.148
5690,-1.148
5700,-1.2054
5710,-1.148
5720,-1.0906
5730,-1.2628
5740,-1.2054
5750,-1.3202
5760,-1.2628
5770,-1.435
5780,-1.2628
5790,-1.2628
5800,-1.2628
5810,-1.4924000000000002
5820,-1.3776
5830,-1.3776
5840,-1.2054
5850,-1.3776
5860,-1.3202
5870,-1.148
5880,-1.148
5890,-1.2628
5900,-1.2054
5910,-1.0906
5920,-1.0906
5930,-1.3202
5940,-1.148
5950,-1.148
5960,-1.0906
5970,-1.3202
5980,-1.148
5990,-1.2628
6000,-1.148
6010,-1.435
6020,-1.2628
6030,-1.2628
6040,-1.148
6050,-1.3202
6060,-1.2628
6070,-1.2054
6080,-1.2054
6090,-1.3202
6100,-1.2628
6110,-1.148
6120,-0.9758
6130,-1.2054
