time,value
60850,-0.287
60860,-0.1722
60870,-0.0574
60880,0.0574
60890,0.287
60900,0.5166
60910,0.8035999999999998
60920,1.0332
60930,1.3202
60940,1.3202
60950,1.148
60960,0.8035999999999998
60970,0.861
60980,1.0332
60990,0.9758
61000,1.0332
61010,1.3202
61020,1.2628
61030,1.2628
61040,1.2628
61050,1.3776
61060,1.2054
61070,1.3776
61080,1.2628
61090,1.2054
61100,1.3202
61110,1.435
61120,1.3776
61130,1.2054
61140,1.148
61150,1.0906
61160,1.3202
61170,1.2054
61180,1.0906
61190,1.2054
61200,1.148
61210,1.0906
61220,1.2054
61230,0.9758
61240,1.0332
61250,1.2054
61260,1.0332
61270,0.9758
61280,0.9758
61290,1.148
61300,1.0332
61310,1.0332
61320,0.9758
61330,1.2054
61340,1.0332
61350,0.861
61360,0.9758
61370,0.9758
61380,0.9758
61390,0.9184
61400,0.861
61410,1.148
61420,0.9758
61430,0.861
61440,0.9184
61450,1.148
61460,1.0332
61470,0.9758
61480,0.9758
61490,1.2054
61500,0.9758
61510,0.861
61520,1.0332
61530,1.2054
61540,1.148
61550,0.861
61560,1.0332
61570,1.0906
61580,0.9758
61590,0.861
61600,0.861
61610,1.0906
61620,0.9758
61630,0.861
61640,0.861
61650,1.0906
61660,1.0332
61670,0.8035999999999998
61680,0.9184
61690,1.3202
61700,0.9758
61710,0.9184
61720,0.9758
61730,1.3202
61740,1.148
61750,0.7462
61760,1.0906
61770,1.3202
61780,1.0906
61790,0.8035999999999998
61800,0.9758
61810,1.2054
61820,1.0332
61830,0.861
61840,0.9184
61850,1.148
61860,1.0332
61870,0.7462
61880,0.861
61890,1.148
61900,0.9184
61910,0.7462
61920,0.7462
61930,1.0906
61940,0.8035999999999998
61950,0.6888
61960,0.861
61970,0.9184
61980,0.861
61990,0.9184
62000,0.8035999999999998
62010,0.8035999999999998
62020,0.6888
62030,0.8035999999999998
62040,0.6888
62050,0.574
62060,0.5166
62070,0.5166
62080,0.4592
62090,0.5166
62100,0.6888
62110,0.574
62120,0.574
62130,0.6314
62140,0.8035999999999998
62150,0.574
62160,0.574
62170,0.6314
62180,0.574
62190,0.4017999999999999
62200,0.4592
62210,0.7462
62220,1.0332
62230,1.148
62240,1.2628
62250,1.2628
62260,1.435
62270,1.435
62280,1.5498
62290,1.6646
62300,1.6071999999999995
62310,1.722
62320,1.7794
62330,1.7794
62340,1.722
62350,1.722
62360,1.722
62370,1.722
62380,1.4924000000000002
62390,1.2054
62400,0.9184
62410,0.8035999999999998
62420,0.7462
62430,0.8035999999999998
62440,0.7462
62450,0.7462
62460,0.574
62470,0.574
62480,0.4592
62490,0.4592
62500,0.3444
62510,0.3444
62520,0.2296
62530,0.2296
62540,0.1148
62550,0.0
62560,0.0
62570,-0.1148
62580,-0.3444
62590,-0.574
62600,-0.9758
62610,-1.2628
62620,-1.435
62630,-1.3202
62640,-1.148
62650,-0.9758
62660,-1.148
62670,-1.3202
62680,-1.2628
62690,-1.0906
62700,-1.3202
62710,-1.148
62720,-1.0906
62730,-1.2628
62740,-1.2054
62750,-1.3202
62760,-1.5498
62770,-1.435
62780,-1.3776
62790,-1.2628
62800,-1.148
62810,-1.3202
62820,-1.3776
62830,-1.435
62840,-1.4924000000000002
62850,-1.3776
62860,-1.2054
62870,-1.2628
62880,-1.3202
62890,-1.2628
62900,-1.0332
62910,-1.3202
62920,-1.3202
62930,-1.0332
62940,-1.0906
62950,-1.0906
62960,-1.2628
62970,-1.0906
62980,-1.0906
62990,-1.0332
63000,-1.148
63010,-0.9758
63020,-0.9184
63030,-1.148
63040,-1.2054
63050,-1.0906
63060,-1.148
63070,-1.0332
63080,-1.2628
63090,-1.0906
63100,-1.0332
63110,-1.0906
63120,-1.148
63130,-1.0906
63140,-0.9184
63150,-0.9758
63160,-1.148
63170,-0.9758
63180,-1.0332
63190,-0.9758
63200,-1.148
63210,-0.9758
63220,-0.9184
63230,-1.0332
63240,-1.2054
63250,-1.0906
63260,-1.0332
63270,-0.9184
63280,-1.148
63290,-1.0906
63300,-0.9184
63310,-1.0906
63320,-1.148
63330,-1.0906
63340,-1.0332
63350,-0.9184
63360,-1.2054
63370,-0.9184
63380,-1.0332
63390,-0.9758
63400,-1.2054
63410,-1.0906
63420,-0.9184
63430,-0.9758
63440,-1.148
63450,-1.0906
63460,-0.9758
63470,-0.861
63480,-1.2054
63490,-1.0906
63500,-0.9758
63510,-1.0332
63520,-1.148
63530,-1.0906
63540,-1.148
63550,-0.9758
63560,-1.2054
63570,-0.9758
63580,-0.861
63590,-0.861
63600,-1.0332
63610,-0.9758
63620,-0.7462
63630,-0.7462
63640,-0.9184
63650,-0.9758
63660,-0.861
