time,value
6810,0.1148
6820,0.574
6830,0.9758
6840,1.2628
6850,1.4924000000000002
6860,1.6646
6870,1.5498
6880,1.3202
6890,1.435
6900,1.5498
6910,1.2628
6920,1.2054
6930,1.2054
6940,1.2628
6950,1.435
6960,1.3776
6970,1.4924000000000002
6980,1.722
6990,1.6071999999999995
7000,1.6071999999999995
7010,1.3776
7020,1.3776
7030,1.3202
7040,1.4924000000000002
7050,1.435
7060,1.5498
7070,1.3202
7080,1.3776
7090,1.435
7100,1.3776
7110,1.3776
7120,1.2054
7130,1.2054
7140,1.3776
7150,1.3776
7160,1.435
7170,1.3202
7180,1.435
7190,1.3202
7200,1.3202
7210,1.2628
7220,1.3202
7230,1.3776
7240,1.2054
7250,1.2628
7260,1.3202
7270,1.3202
7280,1.3202
7290,1.2054
7300,1.435
7310,1.3776
7320,1.2628
7330,1.148
7340,1.3202
7350,1.2628
7360,1.2054
7370,1.2054
7380,1.3202
7390,1.2628
7400,1.2054
7410,1.148
7420,1.435
7430,1.3776
7440,1.3202
7450,1.3776
7460,1.4924000000000002
7470,1.4924000000000002
7480,1.3776
7490,1.3202
7500,1.5498
7510,1.435
7520,1.3202
7530,1.3202
7540,1.435
7550,1.435
7560,1.2628
7570,1.2628
7580,1.3202
7590,1.3202
7600,1.2054
7610,1.2054
7620,1.435
7630,1.435
7640,1.2628
7650,1.3776
7660,1.435
7670,1.4924000000000002
7680,1.3202
7690,1.3776
7700,1.5498
7710,1.4924000000000002
7720,1.3202
7730,1.3202
7740,1.3202
7750,1.435
7760,1.3202
7770,1.3776
7780,1.435
7790,1.2628
7800,1.2054
7810,1.2628
7820,1.2628
7830,1.3202
7840,1.2054
7850,1.148
7860,1.2054
7870,1.3776
7880,1.2054
7890,1.0906
7900,1.0906
7910,1.148
7920,1.148
7930,0.9758
7940,0.9758
7950,0.9184
7960,0.9184
7970,1.0906
7980,1.0332
7990,1.0332
8000,0.8035999999999998
8010,0.8035999999999998
8020,0.861
8030,0.9184
8040,0.8035999999999998
8050,0.9184
8060,0.8035999999999998
8070,1.0332
8080,1.2054
8090,1.2628
8100,1.0906
8110,0.9758
8120,1.148
8130,1.3202
8140,1.4924000000000002
8150,1.6071999999999995
8160,1.722
8170,1.7794
8180,1.8368
8190,1.8942
8200,1.8368
8210,2.0090000000000003
8220,2.0664
8230,2.0664
8240,2.1238
8250,2.1812
8260,2.2386
8270,2.296
8280,2.296
8290,2.3534
8300,2.4682
8310,2.5256000000000003
8320,2.5256000000000003
8330,2.583
8340,2.583
8350,2.6404
8360,2.6978
8370,2.6978
8380,2.7552
8390,2.7552
8400,2.8126
8410,2.8126
8420,2.8126
8430,2.87
8440,2.8126
8450,2.6978
8460,2.5256000000000003
8470,2.0090000000000003
8480,1.3202
8490,0.861
8500,0.7462
8510,0.574
8520,0.0574
8530,-0.6314
8540,-1.2628
8550,-1.5498
8560,-1.7794
8570,-1.722
8580,-1.435
8590,-1.435
8600,-1.3202
8610,-1.3202
8620,-1.6071999999999995
8630,-1.5498
8640,-1.6071999999999995
8650,-1.6646
8660,-1.5498
8670,-1.5498
8680,-1.5498
8690,-1.4924000000000002
8700,-1.6646
8710,-1.6646
8720,-1.6071999999999995
8730,-1.4924000000000002
8740,-1.435
8750,-1.5498
8760,-1.7794
8770,-1.722
8780,-1.4924000000000002
8790,-1.4924000000000002
8800,-1.6071999999999995
8810,-1.6646
8820,-1.5498
8830,-1.3776
8840,-1.3202
8850,-1.4924000000000002
8860,-1.4924000000000002
8870,-1.3776
8880,-1.3202
8890,-1.4924000000000002
8900,-1.3202
8910,-1.3776
8920,-1.3202
