time,value
108170,1.5498
108180,1.5498
108190,1.6071999999999995
108200,1.6646
108210,1.6071999999999995
108220,1.6646
108230,1.6071999999999995
108240,1.6071999999999995
108250,1.4924000000000002
108260,1.435
108270,1.3202
108280,1.0332
108290,0.9184
108300,0.8035999999999998
108310,0.8035999999999998
108320,0.8035999999999998
108330,0.7462
108340,0.6888
108350,0.6888
108360,0.574
108370,0.574
108380,0.4592
108390,0.4592
108400,0.4592
108410,0.3444
108420,0.2296
108430,0.0
108440,-0.2296
108450,-0.574
108460,-1.0906
108470,-1.2628
108480,-1.3776
108490,-1.2054
108500,-1.0332
108510,-1.0332
108520,-1.2628
108530,-1.2054
108540,-1.0906
108550,-1.3202
108560,-1.0906
108570,-1.0906
108580,-1.148
108590,-1.2628
108600,-1.3202
108610,-1.6071999999999995
108620,-1.4924000000000002
108630,-1.3776
108640,-1.3776
108650,-1.3202
108660,-1.4924000000000002
108670,-1.6071999999999995
108680,-1.722
108690,-1.722
108700,-1.435
108710,-1.6646
108720,-1.5498
108730,-1.435
108740,-1.6071999999999995
108750,-1.4924000000000002
108760,-1.435
108770,-1.3776
108780,-1.435
108790,-1.4924000000000002
108800,-1.3202
108810,-1.435
108820,-1.4924000000000002
108830,-1.5498
108840,-1.435
108850,-1.435
108860,-1.4924000000000002
108870,-1.435
108880,-1.435
108890,-1.3776
108900,-1.2054
108910,-1.3776
108920,-1.2054
108930,-1.3776
108940,-1.148
108950,-1.2628
108960,-1.3202
108970,-1.0906
108980,-1.2628
108990,-1.0906
109000,-1.3776
109010,-1.148
109020,-1.2628
109030,-1.0906
109040,-1.148
109050,-1.0332
109060,-1.0906
109070,-0.9758
109080,-1.0906
109090,-0.7462
109100,-0.9758
109110,-1.0332
109120,-0.861
109130,-0.9184
109140,-0.9758
109150,-0.9758
109160,-0.9758
109170,-0.861
109180,-0.861
109190,-0.7462
109200,-0.7462
109210,-0.574
109220,-0.6314
109230,-0.6888
109240,-0.5166
109250,-0.574
109260,-0.6888
109270,-0.6314
109280,-0.6314
109290,-0.4592
109300,-0.574
109310,-0.6314
109320,-0.7462
109330,-0.6888
109340,-0.574
109350,-0.6314
109360,-0.574
109370,-0.5166
109380,-0.6314
109390,-0.6314
109400,-0.7462
109410,-0.6314
109420,-0.574
109430,-0.861
109440,-0.861
109450,-0.6314
109460,-0.6888
109470,-0.861
109480,-1.148
109490,-1.2054
109500,-1.3202
109510,-1.435
109520,-1.4924000000000002
109530,-1.5498
109540,-1.6646
109550,-1.6071999999999995
109560,-1.722
109570,-1.7794
109580,-1.8368
109590,-1.8942
109600,-1.8368
109610,-1.8368
109620,-1.8942
109630,-1.8942
109640,-1.8942
109650,-1.8942
109660,-1.7794
109670,-1.6646
109680,-1.3776
109690,-1.2628
109700,-0.9758
109710,-0.9184
109720,-0.9758
109730,-0.9184
109740,-0.861
109750,-0.861
109760,-0.6888
109770,-0.7462
109780,-0.6314
109790,-0.5166
109800,-0.5166
109810,-0.4592
109820,-0.287
109830,-0.1148
109840,0.0
109850,0.287
109860,0.574
109870,1.0332
109880,1.2628
109890,1.435
109900,1.148
109910,0.9758
109920,0.7462
109930,0.9758
109940,0.9758
109950,0.9758
109960,1.3202
109970,1.2054
109980,1.2054
109990,1.3202
110000,1.3776
110010,1.2054
110020,1.2628
110030,1.2054
110040,1.2628
110050,1.435
110060,1.3776
110070,1.435
110080,1.3776
110090,1.435
110100,1.5498
110110,1.4924000000000002
110120,1.6071999999999995
110130,1.435
110140,1.435
110150,1.6071999999999995
110160,1.3202
110170,1.2054
110180,1.3776
110190,1.3202
110200,1.3202
110210,1.2628
110220,1.2628
110230,1.3776
110240,1.5498
110250,1.3776
110260,1.3202
110270,1.4924000000000002
110280,1.2054
110290,1.2054
110300,1.2628
110310,1.3202
110320,1.3776
110330,1.2628
110340,1.3202
110350,1.3202
110360,1.2628
110370,1.2628
110380,1.148
110390,1.3202
110400,0.9184
110410,1.0906
110420,1.0332
110430,1.0906
110440,0.9758
110450,1.148
110460,1.0906
110470,1.0906
110480,1.0332
110490,1.0906
110500,0.9758
110510,1.0332
110520,0.9758
110530,0.861
110540,0.7462
110550,0.8035999999999998
110560,0.861
110570,0.861
110580,0.8035999999999998
110590,0.8035999999999998
110600,0.7462
110610,0.6888
110620,0.6314
110630,0.6314
110640,0.6888
110650,0.6314
110660,0.6314
110670,0.574
110680,0.5166
110690,0.5166
110700,0.6888
110710,0.6314
110720,0.6888
110730,0.574
110740,0.5166
110750,0.4017999999999999
110760,0.4592
110770,0.6314
110780,0.574
110790,0.6888
110800,0.5166
110810,0.8035999999999998
110820,0.6314
110830,0.4592
110840,0.6314
110850,0.574
110860,0.4592
110870,0.4592
110880,0.574
110890,0.8035999999999998
110900,1.0332
110910,1.148
110920,1.2628
110930,1.2628
110940,1.3776
110950,1.435
110960,1.4924000000000002
110970,1.3776
110980,1.5498
110990,1.5498
111000,1.5498
111010,1.6071999999999995
111020,1.6071999999999995
111030,1.6646
111040,1.6071999999999995
111050,1.4924000000000002
111060,1.6071999999999995
111070,1.6071999999999995
111080,1.435
111090,1.435
111100,1.3202
111110,1.0906
111120,0.9758
111130,0.8035999999999998
111140,0.9184
111150,0.9184
111160,0.861
111170,0.8035999999999998
111180,0.7462
111190,0.6888
111200,0.574
111210,0.574
111220,0.574
111230,0.3444
111240,0.3444
111250,0.1148
111260,-0.0574
111270,-0.4592
111280,-0.8035999999999998
111290,-1.3202
111300,-1.3202
111310,-1.3202
111320,-1.0906
111330,-1.0906
111340,-1.148
111350,-1.2628
111360,-1.0906
111370,-1.2054
111380,-1.0906
111390,-1.0906
111400,-1.2054
111410,-1.3202
111420,-1.3202
111430,-1.5498
111440,-1.5498
111450,-1.3776
111460,-1.3776
111470,-1.3202
111480,-1.435
111490,-1.6071999999999995
111500,-1.722
111510,-1.722
111520,-1.4924000000000002
111530,-1.6646
111540,-1.5498
