time,value
111550,-0.287
111560,-0.2296
111570,-0.1722
111580,-0.0574
111590,-0.0574
111600,-0.0574
111610,0.1722
111620,0.3444
111630,0.6888
111640,1.0332
111650,1.148
111660,1.2628
111670,1.2628
111680,1.0332
111690,0.8035999999999998
111700,0.861
111710,1.0332
111720,0.9758
111730,1.0332
111740,1.3776
111750,1.2628
111760,1.2628
111770,1.148
111780,1.3776
111790,1.2054
111800,1.3202
111810,1.3776
111820,1.2628
111830,1.3776
111840,1.3776
111850,1.3776
111860,1.2054
111870,1.2054
111880,1.148
111890,1.3202
111900,1.3202
111910,1.0906
111920,1.2054
111930,1.148
111940,1.0906
111950,1.2054
111960,1.0332
111970,0.9758
111980,1.2054
111990,1.0332
112000,1.0906
112010,1.0332
112020,1.148
112030,1.0906
112040,1.0906
112050,0.9184
112060,1.148
112070,1.0332
112080,0.9184
112090,0.9758
112100,0.9758
112110,0.9758
112120,1.0332
112130,0.861
112140,1.0906
112150,1.0332
112160,0.9758
112170,0.861
112180,1.0906
112190,1.0332
112200,0.9758
112210,0.9184
112220,1.0906
112230,0.9758
112240,1.0332
112250,1.0332
112260,1.0906
112270,1.148
112280,0.861
112290,0.9758
112300,1.0332
112310,0.9758
112320,0.9758
112330,0.861
112340,1.0332
112350,0.9758
112360,0.9184
112370,0.9184
112380,1.0332
112390,1.0332
112400,1.0332
112410,0.9758
112420,1.0906
112430,1.0332
112440,1.0332
112450,0.9758
112460,1.0906
112470,1.148
112480,0.861
112490,1.0906
112500,1.0906
112510,1.148
112520,1.0332
112530,0.861
112540,1.148
112550,1.0906
112560,0.9184
112570,0.861
112580,1.0332
112590,0.9758
112600,1.0332
112610,0.861
112620,1.0906
112630,0.861
112640,0.8035999999999998
112650,0.8035999999999998
112660,0.9758
112670,0.9758
112680,0.7462
112690,0.8035999999999998
112700,0.861
112710,0.861
112720,0.9184
112730,0.6888
112740,0.861
112750,0.7462
112760,0.6888
112770,0.6888
112780,0.574
112790,0.5166
112800,0.5166
112810,0.4592
112820,0.5166
112830,0.6888
112840,0.4592
112850,0.6314
112860,0.5166
112870,0.6888
112880,0.5166
112890,0.5166
112900,0.6314
112910,0.574
112920,0.4592
112930,0.574
112940,0.7462
112950,0.9758
112960,1.148
112970,1.3202
112980,1.3776
112990,1.4924000000000002
113000,1.4924000000000002
113010,1.5498
113020,1.5498
113030,1.722
113040,1.6071999999999995
113050,1.6646
113060,1.722
113070,1.7794
113080,1.722
113090,1.6646
113100,1.435
113110,1.2054
113120,1.0332
113130,0.8035999999999998
113140,0.861
113150,0.9184
113160,0.8035999999999998
113170,0.7462
113180,0.6888
113190,0.6888
113200,0.574
113210,0.574
113220,0.574
113230,0.4017999999999999
113240,0.4592
113250,0.3444
113260,0.287
113270,0.2296
113280,0.1722
113290,0.0574
113300,-0.1148
113310,-0.2296
113320,-0.5166
113330,-0.861
113340,-1.148
113350,-1.2628
113360,-1.3202
113370,-1.148
113380,-1.0332
113390,-1.148
113400,-1.2054
113410,-1.2628
113420,-1.0906
113430,-1.2054
113440,-1.0906
113450,-1.2054
113460,-1.2628
113470,-1.2628
113480,-1.3202
113490,-1.5498
113500,-1.5498
113510,-1.3776
113520,-1.2628
113530,-1.2628
113540,-1.2628
113550,-1.3202
113560,-1.435
113570,-1.435
113580,-1.3776
113590,-1.2628
113600,-1.2628
113610,-1.2628
113620,-1.2628
113630,-1.2054
113640,-1.2054
113650,-1.2628
113660,-1.0906
113670,-1.0906
113680,-0.9758
113690,-1.2628
113700,-1.0906
113710,-1.2054
113720,-0.9758
113730,-1.148
113740,-1.0906
113750,-0.9758
113760,-1.0906
113770,-1.2054
113780,-1.0906
113790,-1.2054
113800,-1.0332
113810,-1.148
113820,-1.148
113830,-1.0332
113840,-1.0906
113850,-1.0906
113860,-1.0906
113870,-1.0332
113880,-0.9184
113890,-1.0906
113900,-0.9758
113910,-1.0332
113920,-0.9184
113930,-1.148
113940,-1.0906
113950,-0.9758
113960,-0.9758
113970,-1.0906
113980,-0.9758
113990,-1.0332
114000,-0.9184
114010,-1.0906
114020,-1.0906
114030,-1.0332
114040,-1.0332
114050,-1.148
114060,-1.0906
114070,-1.0332
114080,-0.9184
114090,-1.2054
114100,-0.9758
114110,-1.0332
114120,-0.9184
114130,-1.148
114140,-1.0906
114150,-0.9184
114160,-1.0332
114170,-1.148
114180,-1.0906
114190,-1.0332
114200,-0.9184
114210,-1.148
114220,-1.0906
114230,-1.0332
114240,-1.0332
114250,-1.0906
114260,-1.0906
114270,-1.0906
114280,-0.9758
114290,-1.148
114300,-0.9758
114310,-0.8035999999999998
114320,-0.861
114330,-0.9758
114340,-0.861
114350,-0.861
114360,-0.8035999999999998
114370,-0.861
114380,-0.9758
114390,-0.861
114400,-0.8035999999999998
114410,-0.8035999999999998
114420,-0.9184
114430,-0.8035999999999998
114440,-0.7462
114450,-0.6314
114460,-0.5166
114470,-0.6314
114480,-0.8035999999999998
114490,-0.7462
114500,-0.6314
114510,-0.4592
114520,-0.5166
114530,-0.4592
114540,-0.5166
114550,-0.574
114560,-0.6314
114570,-0.5166
114580,-0.6314
114590,-0.9184
114600,-0.8035999999999998
114610,-0.6314
114620,-0.8035999999999998
114630,-1.0332
114640,-1.2628
114650,-1.3776
114660,-1.4924000000000002
114670,-1.5498
114680,-1.6646
114690,-1.7794
114700,-1.7794
114710,-1.8368
114720,-1.9516
114730,-2.0090000000000003
114740,-1.9516
114750,-2.0090000000000003
114760,-2.0664
114770,-2.0090000000000003
114780,-2.0664
114790,-1.8368
114800,-1.722
114810,-1.4924000000000002
114820,-1.2054
114830,-0.9184
114840,-0.9184
114850,-0.9758
114860,-0.9758
114870,-0.9184
114880,-0.8035999999999998
114890,-0.7462
114900,-0.6314
114910,-0.6314
114920,-0.574
