time,value
111550,0.2296
111560,-0.1148
111570,-0.2296
111580,-0.6314
111590,-1.0906
111600,-1.3202
111610,-1.4924000000000002
111620,-1.2628
111630,-1.0332
111640,-0.9758
111650,-1.2628
111660,-1.2054
111670,-1.0906
111680,-1.2054
111690,-1.0906
111700,-1.0906
111710,-1.2054
111720,-1.2628
111730,-1.3776
111740,-1.435
111750,-1.5498
111760,-1.3776
111770,-1.3776
111780,-1.3776
111790,-1.435
111800,-1.6071999999999995
111810,-1.6646
111820,-1.6646
111830,-1.4924000000000002
111840,-1.6646
111850,-1.5498
111860,-1.435
111870,-1.6071999999999995
111880,-1.4924000000000002
111890,-1.4924000000000002
111900,-1.3202
111910,-1.3776
111920,-1.3776
111930,-1.3202
111940,-1.3776
111950,-1.5498
111960,-1.4924000000000002
111970,-1.435
111980,-1.3776
111990,-1.4924000000000002
112000,-1.4924000000000002
112010,-1.3776
112020,-1.3776
112030,-1.2628
112040,-1.3776
112050,-1.2628
112060,-1.3776
112070,-1.148
112080,-1.2628
112090,-1.3202
112100,-1.0906
112110,-1.2628
112120,-1.148
112130,-1.3202
112140,-1.148
112150,-1.2628
112160,-1.0906
112170,-1.0906
112180,-0.9184
112190,-1.0332
112200,-1.0332
112210,-1.0906
112220,-0.861
112230,-0.9184
112240,-0.9758
112250,-0.861
112260,-0.861
112270,-0.9184
112280,-0.9758
112290,-0.9758
112300,-0.9184
112310,-0.8035999999999998
112320,-0.7462
112330,-0.7462
112340,-0.5166
112350,-0.574
112360,-0.6888
112370,-0.5166
112380,-0.574
112390,-0.6314
112400,-0.6314
112410,-0.574
112420,-0.4592
112430,-0.574
112440,-0.5166
112450,-0.6888
112460,-0.8035999999999998
112470,-0.574
112480,-0.574
112490,-0.5166
112500,-0.5166
112510,-0.574
112520,-0.6314
112530,-0.7462
112540,-0.574
112550,-0.6314
112560,-0.861
112570,-0.861
112580,-0.8035999999999998
112590,-0.6888
112600,-0.861
112610,-1.0332
112620,-1.2054
112630,-1.3202
112640,-1.3776
112650,-1.5498
112660,-1.5498
112670,-1.6646
112680,-1.6071999999999995
112690,-1.6646
112700,-1.6646
112710,-1.722
112720,-1.8942
112730,-1.8368
112740,-1.8368
112750,-1.8368
112760,-1.8942
112770,-1.8368
112780,-1.722
112790,-1.6071999999999995
112800,-1.3776
112810,-1.2054
112820,-0.9758
112830,-0.8035999999999998
112840,-0.861
112850,-0.8035999999999998
112860,-0.861
112870,-0.7462
112880,-0.6888
112890,-0.6314
112900,-0.574
112910,-0.5166
112920,-0.4017999999999999
112930,-0.287
112940,-0.2296
112950,-0.1722
112960,-0.0574
112970,0.1722
112980,0.4592
112990,0.8035999999999998
113000,1.0332
113010,1.3202
113020,1.2054
113030,1.0906
113040,0.861
113050,0.861
113060,1.0332
113070,0.9758
