time,value
91270,0.0
91280,0.0
91290,0.1722
91300,0.4017999999999999
91310,0.5166
91320,0.8035999999999998
91330,1.0332
91340,1.2054
91350,1.2628
91360,1.2628
91370,1.0332
91380,0.8035999999999998
91390,0.9184
91400,1.0906
91410,0.9758
91420,1.0332
91430,1.3202
91440,1.2628
91450,1.2628
91460,1.3202
91470,1.3776
91480,1.2054
91490,1.3776
91500,1.3776
91510,1.2628
91520,1.3776
91530,1.2628
91540,1.3776
91550,1.148
91560,1.148
91570,1.148
91580,1.3202
91590,1.3202
91600,1.148
91610,1.2054
91620,1.148
91630,1.0906
91640,1.2054
91650,1.0332
91660,0.9758
91670,1.148
91680,1.0332
91690,1.0906
91700,1.0332
91710,1.2054
91720,1.0332
91730,1.0332
91740,0.9184
91750,1.148
91760,1.0906
91770,0.9184
91780,0.9758
91790,0.9758
91800,0.9758
91810,0.9758
91820,0.9184
91830,1.0906
91840,0.9758
91850,0.9758
91860,0.861
91870,1.0906
91880,1.0332
91890,1.0332
91900,0.9758
91910,1.148
91920,1.0332
91930,1.0906
91940,0.9758
91950,1.148
91960,1.148
91970,0.861
91980,0.9758
91990,0.9758
92000,1.0332
92010,0.9184
92020,0.9184
92030,1.0906
92040,0.9758
92050,0.9758
92060,0.861
92070,1.0332
92080,1.0332
92090,0.9758
92100,0.9758
92110,1.148
92120,1.0332
92130,1.0332
92140,0.9758
92150,1.0906
92160,1.148
92170,0.9758
92180,1.0906
92190,1.0906
92200,1.148
92210,1.0332
92220,0.9758
92230,1.148
92240,1.0906
92250,0.9758
92260,0.9184
92270,1.0332
92280,1.0332
92290,0.9758
92300,0.861
92310,1.0906
92320,0.9184
92330,0.861
92340,0.8035999999999998
92350,0.9184
92360,0.9758
92370,0.7462
92380,0.8035999999999998
92390,0.9184
92400,0.861
92410,0.861
92420,0.7462
92430,0.8035999999999998
92440,0.7462
92450,0.8035999999999998
92460,0.7462
92470,0.574
92480,0.574
92490,0.5166
92500,0.4592
92510,0.5166
92520,0.6888
92530,0.574
92540,0.574
92550,0.6314
92560,0.8035999999999998
92570,0.574
92580,0.5166
92590,0.6888
92600,0.574
92610,0.5166
92620,0.5166
92630,0.7462
92640,0.9184
92650,1.0906
92660,1.3202
92670,1.3776
92680,1.435
92690,1.4924000000000002
92700,1.5498
92710,1.6071999999999995
92720,1.6646
92730,1.6646
92740,1.722
92750,1.722
92760,1.6646
92770,1.722
92780,1.7794
92790,1.6071999999999995
92800,1.4924000000000002
92810,1.2054
92820,1.0332
92830,0.8035999999999998
92840,0.8035999999999998
92850,0.8035999999999998
92860,0.7462
92870,0.7462
92880,0.6888
92890,0.6888
92900,0.4592
92910,0.4592
92920,0.3444
92930,0.3444
92940,0.2296
92950,0.2296
92960,0.2296
92970,0.0574
92980,0.0
92990,-0.1148
93000,-0.2296
93010,-0.5166
93020,-0.9184
93030,-1.3202
93040,-1.3776
93050,-1.3202
93060,-1.2054
93070,-1.0332
93080,-1.148
93090,-1.3202
93100,-1.2054
93110,-1.0906
93120,-1.3202
93130,-1.0332
93140,-1.148
93150,-1.148
93160,-1.2628
93170,-1.3202
93180,-1.435
93190,-1.4924000000000002
93200,-1.3776
93210,-1.3202
93220,-1.2054
93230,-1.3202
93240,-1.3202
93250,-1.4924000000000002
93260,-1.435
93270,-1.3776
93280,-1.3202
93290,-1.3776
93300,-1.3202
93310,-1.2628
93320,-1.148
93330,-1.148
93340,-1.2054
93350,-1.0906
93360,-1.0906
93370,-1.0906
93380,-1.2628
93390,-1.0906
93400,-1.148
93410,-0.9758
93420,-1.148
93430,-1.0906
93440,-0.9758
93450,-1.0332
93460,-1.148
93470,-1.0906
93480,-1.148
93490,-1.0332
93500,-1.2628
93510,-1.2054
93520,-1.0332
93530,-1.0332
93540,-1.148
93550,-1.0906
93560,-0.9184
93570,-0.9184
93580,-1.148
93590,-0.9758
93600,-0.9758
93610,-0.9184
93620,-1.0906
93630,-1.0906
93640,-0.9184
93650,-0.9758
93660,-1.0906
93670,-1.0906
93680,-1.0906
93690,-0.9184
93700,-1.2054
93710,-1.0906
93720,-1.0332
93730,-1.0906
93740,-1.148
93750,-1.0906
93760,-1.0332
93770,-0.9184
93780,-1.148
93790,-0.9758
93800,-1.0332
93810,-0.9758
93820,-1.148
93830,-1.0906
93840,-0.9184
93850,-0.9758
93860,-1.148
93870,-1.0906
93880,-1.0332
93890,-0.9184
93900,-1.2054
93910,-1.0906
93920,-1.0332
93930,-1.0332
93940,-1.0906
93950,-1.0906
93960,-1.0906
93970,-0.9758
93980,-1.148
93990,-0.9184
94000,-0.861
94010,-0.861
94020,-1.0332
94030,-0.861
94040,-0.861
94050,-0.7462
94060,-0.9184
94070,-1.0332
94080,-0.8035999999999998
94090,-0.861
94100,-0.8035999999999998
94110,-0.861
94120,-0.861
94130,-0.7462
94140,-0.5166
94150,-0.6314
94160,-0.7462
94170,-0.8035999999999998
94180,-0.6314
94190,-0.574
94200,-0.4592
94210,-0.4592
94220,-0.4017999999999999
94230,-0.5166
94240,-0.574
94250,-0.6314
94260,-0.5166
94270,-0.6314
94280,-0.9184
94290,-0.8035999999999998
94300,-0.6888
94310,-0.8035999999999998
94320,-0.9184
94330,-1.0906
94340,-1.3202
94350,-1.3776
94360,-1.4924000000000002
94370,-1.6071999999999995
94380,-1.6646
94390,-1.722
94400,-1.7794
94410,-1.8368
94420,-1.8942
94430,-1.8368
94440,-1.8942
94450,-2.0090000000000003
94460,-2.0090000000000003
94470,-1.9516
94480,-1.8942
94490,-1.7794
94500,-1.4924000000000002
94510,-1.3202
94520,-0.9184
94530,-0.861
94540,-0.9184
94550,-0.861
94560,-0.7462
94570,-0.6314
94580,-0.6314
94590,-0.574
94600,-0.5166
94610,-0.4017999999999999
94620,-0.4017999999999999
94630,-0.287
94640,-0.1722
