time,value
20290,-0.2296
20300,-0.1722
20310,-0.0574
20320,-0.0574
20330,0.0
20340,0.2296
20350,0.287
20360,0.5166
20370,0.6888
20380,1.0906
20390,1.148
20400,1.3776
20410,1.3202
20420,1.0332
20430,0.8035999999999998
20440,0.9758
20450,1.0332
20460,0.9758
20470,1.0906
20480,1.3202
20490,1.2054
20500,1.2628
20510,1.2628
20520,1.3776
20530,1.148
20540,1.3776
20550,1.3776
20560,1.3202
20570,1.435
20580,1.2628
20590,1.3776
20600,1.148
20610,1.148
20620,1.148
20630,1.3776
20640,1.2054
20650,1.0906
20660,1.2628
20670,1.2054
20680,0.9758
20690,1.148
20700,1.0332
20710,1.0332
20720,1.0906
20730,1.0906
20740,1.0906
20750,0.9758
20760,1.148
20770,1.0906
20780,1.2054
20790,0.9758
20800,1.0332
20810,1.148
20820,1.0906
20830,0.9758
20840,0.861
20850,1.0332
20860,1.0332
20870,0.8035999999999998
20880,1.0332
20890,1.0332
20900,1.0906
20910,0.861
20920,0.861
20930,1.0332
20940,1.2054
20950,0.9184
20960,1.0906
20970,1.0332
20980,1.2054
20990,0.9758
21000,1.0332
21010,1.2054
21020,1.0332
21030,1.0332
21040,0.861
21050,1.0332
21060,1.0332
21070,0.861
21080,0.9184
21090,1.0332
21100,1.0332
21110,0.9184
21120,0.861
21130,1.0906
21140,1.0906
21150,0.9758
21160,0.9758
21170,1.0332
21180,1.0906
21190,0.9758
21200,1.0332
21210,1.2054
21220,1.0906
21230,1.0906
21240,1.0906
21250,1.148
21260,1.0906
21270,0.9758
21280,1.0332
21290,1.0906
21300,1.0906
21310,0.9758
21320,0.861
21330,1.0906
21340,1.0332
21350,0.861
21360,1.0906
21370,1.0332
21380,0.9758
21390,0.7462
21400,0.9184
21410,0.9758
21420,0.861
21430,0.8035999999999998
21440,0.9184
21450,0.9184
21460,0.9184
21470,0.6888
21480,0.8035999999999998
21490,0.861
21500,0.6888
21510,0.8035999999999998
21520,0.574
21530,0.4017999999999999
21540,0.574
21550,0.4017999999999999
21560,0.4592
21570,0.6888
21580,0.5166
21590,0.6888
21600,0.6314
21610,0.861
21620,0.574
21630,0.5166
21640,0.6888
21650,0.574
21660,0.5166
21670,0.574
21680,0.7462
21690,0.9758
21700,1.148
21710,1.2628
21720,1.3776
21730,1.435
21740,1.5498
21750,1.4924000000000002
21760,1.5498
21770,1.6071999999999995
21780,1.722
21790,1.722
21800,1.6646
21810,1.6646
21820,1.6646
21830,1.5498
21840,1.435
21850,1.2628
21860,0.9758
21870,0.8035999999999998
21880,0.7462
21890,0.8035999999999998
21900,0.8035999999999998
21910,0.7462
21920,0.6888
21930,0.6314
21940,0.574
21950,0.4592
21960,0.4592
21970,0.3444
21980,0.3444
21990,0.2296
22000,0.1148
22010,0.1148
22020,0.0
22030,0.0
22040,-0.1148
22050,-0.287
22060,-0.6314
22070,-0.9184
22080,-1.2054
22090,-1.3202
22100,-1.3202
22110,-1.0906
22120,-0.9758
22130,-1.148
22140,-1.3202
22150,-1.2628
22160,-1.148
22170,-1.2628
22180,-1.148
22190,-1.148
22200,-1.2054
22210,-1.2628
22220,-1.3776
22230,-1.5498
22240,-1.5498
22250,-1.3776
22260,-1.2628
22270,-1.2054
22280,-1.2628
22290,-1.3202
22300,-1.4924000000000002
