time,value
13530,-0.287
13540,-0.287
13550,-0.0574
13560,-0.1722
13570,-0.0574
13580,-0.0574
13590,0.2296
13600,0.4017999999999999
13610,0.6888
13620,0.9758
13630,1.2054
13640,1.3202
13650,1.2628
13660,1.0332
13670,0.9184
13680,0.861
13690,1.0906
13700,0.9758
13710,0.9758
13720,1.3202
13730,1.148
13740,1.2054
13750,1.2054
13760,1.3202
13770,1.2054
13780,1.2628
13790,1.435
13800,1.3202
13810,1.3202
13820,1.3776
13830,1.3776
13840,1.2054
13850,1.2054
13860,1.148
13870,1.2054
13880,1.3202
13890,1.2054
13900,1.148
13910,1.148
13920,1.148
13930,1.148
13940,1.0332
13950,0.9758
13960,1.2054
13970,1.0332
13980,1.0332
13990,1.0332
14000,1.148
14010,1.0906
14020,1.0332
14030,0.9758
14040,1.2054
14050,1.0906
14060,0.861
14070,0.9758
14080,1.0906
14090,1.0332
14100,0.9184
14110,0.861
14120,1.148
14130,1.0332
14140,0.9184
14150,0.861
14160,1.148
14170,1.0332
14180,0.861
14190,0.9184
14200,1.2054
14210,0.9758
14220,1.0332
14230,1.0332
14240,1.148
14250,1.148
14260,0.7462
14270,1.0332
14280,1.0906
14290,1.0332
14300,0.9184
14310,0.861
14320,1.0906
14330,0.9758
14340,0.9184
14350,0.9184
14360,1.0906
14370,1.0332
14380,0.9184
14390,1.0332
14400,1.3202
14410,1.0332
14420,0.9758
14430,0.9184
14440,1.0906
14450,1.148
14460,0.861
14470,1.0906
14480,1.148
14490,1.0332
14500,0.9758
14510,0.9184
14520,1.148
14530,1.0906
14540,0.861
14550,0.9184
14560,1.2054
14570,1.0906
14580,0.861
14590,0.8035999999999998
14600,1.148
14610,0.861
14620,0.861
14630,0.8035999999999998
14640,0.9184
14650,0.861
14660,0.7462
14670,0.861
14680,0.9758
14690,0.8035999999999998
14700,0.9184
14710,0.7462
14720,0.8035999999999998
14730,0.6888
14740,0.9184
14750,0.6888
14760,0.574
14770,0.574
14780,0.4592
14790,0.4592
14800,0.5166
14810,0.6888
14820,0.574
14830,0.574
14840,0.6314
14850,0.8035999999999998
14860,0.6314
14870,0.6314
14880,0.6314
14890,0.574
14900,0.4017999999999999
14910,0.574
14920,0.6888
14930,1.0332
14940,1.0332
14950,1.3776
14960,1.3202
14970,1.4924000000000002
14980,1.435
14990,1.4924000000000002
15000,1.5498
15010,1.6646
15020,1.6071999999999995
15030,1.7794
15040,1.722
15050,1.8368
15060,1.722
15070,1.7794
15080,1.6071999999999995
15090,1.5498
15100,1.2054
15110,0.9758
15120,0.7462
15130,0.7462
15140,0.7462
15150,0.8035999999999998
15160,0.6314
15170,0.7462
15180,0.5166
15190,0.574
15200,0.4592
15210,0.4592
15220,0.2296
15230,0.287
15240,0.1722
15250,0.1722
15260,0.0
15270,0.0
15280,-0.2296
15290,-0.3444
15300,-0.6314
15310,-0.9184
15320,-1.3776
15330,-1.3202
15340,-1.435
15350,-1.0906
15360,-1.0332
15370,-1.148
15380,-1.435
15390,-1.2054
15400,-1.148
15410,-1.2628
15420,-1.0332
15430,-1.2054
15440,-1.0906
15450,-1.3202
15460,-1.3202
15470,-1.5498
15480,-1.5498
15490,-1.2628
15500,-1.2628
15510,-1.3202
15520,-1.148
15530,-1.3776
15540,-1.5498
15550,-1.3776
15560,-1.3202
15570,-1.435
15580,-1.3202
15590,-1.2054
15600,-1.2628
15610,-1.2628
15620,-1.0906
15630,-1.2054
15640,-1.148
15650,-1.0906
15660,-0.9758
15670,-1.148
15680,-1.0906
15690,-1.0906
15700,-0.861
15710,-1.0906
15720,-1.0906
15730,-1.0332
15740,-1.0332
15750,-1.2628
15760,-1.148
15770,-1.148
15780,-0.9758
15790,-1.2628
15800,-1.2628
15810,-1.148
15820,-0.9758
15830,-1.0906
15840,-1.148
15850,-1.0906
15860,-0.9184
15870,-1.0906
15880,-1.0906
15890,-1.0906
15900,-0.861
15910,-1.0906
15920,-1.0906
15930,-0.9758
15940,-0.9758
15950,-1.0906
15960,-1.0906
15970,-1.0906
15980,-0.861
15990,-1.0906
16000,-1.2054
16010,-1.0906
16020,-0.9758
16030,-1.148
16040,-1.2054
16050,-1.148
16060,-0.9184
16070,-1.148
16080,-1.0906
16090,-1.0906
16100,-0.861
16110,-1.0906
16120,-1.0906
16130,-1.0332
16140,-0.9758
16150,-1.148
16160,-1.0906
16170,-1.0906
16180,-0.861
16190,-1.0906
16200,-1.148
16210,-1.0906
16220,-0.9758
16230,-1.0906
16240,-1.2054
16250,-1.148
16260,-0.9184
16270,-1.148
16280,-1.0906
16290,-0.9758
16300,-0.8035999999999998
16310,-0.9758
16320,-1.0332
16330,-0.861
16340,-0.7462
16350,-0.861
16360,-1.0332
16370,-0.7462
16380,-0.7462
16390,-0.861
16400,-0.9184
16410,-0.7462
16420,-0.6888
16430,-0.574
16440,-0.5166
16450,-0.6314
16460,-0.8035999999999998
16470,-0.574
16480,-0.6314
16490,-0.4592
16500,-0.4592
16510,-0.5166
16520,-0.5166
16530,-0.574
16540,-0.574
16550,-0.5166
16560,-0.6314
16570,-0.9184
16580,-0.8035999999999998
16590,-0.6314
16600,-0.7462
16610,-0.9184
16620,-1.2054
16630,-1.3202
16640,-1.5498
16650,-1.4924000000000002
16660,-1.6646
16670,-1.6071999999999995
16680,-1.8368
16690,-1.7794
16700,-1.9516
16710,-1.8368
16720,-1.9516
16730,-1.8942
16740,-2.0090000000000003
16750,-1.8942
16760,-1.9516
16770,-1.5498
16780,-1.4924000000000002
16790,-0.9758
16800,-0.861
16810,-0.6888
16820,-0.9184
16830,-0.7462
16840,-0.8035999999999998
16850,-0.6314
16860,-0.6314
16870,-0.4017999999999999
16880,-0.4592
16890,-0.3444
16900,-0.287
