time,value
10210,-1.8368
10220,-1.6071999999999995
10230,-1.4924000000000002
10240,-1.5498
10250,-1.5498
10260,-1.5498
10270,-1.5498
10280,-1.5498
10290,-1.6646
10300,-1.6646
10310,-1.6646
10320,-1.5498
10330,-1.7794
10340,-1.4924000000000002
10350,-1.5498
10360,-1.5498
10370,-1.435
10380,-1.435
10390,-1.3776
10400,-1.4924000000000002
10410,-1.3776
10420,-1.3776
10430,-1.5498
10440,-1.435
10450,-1.6646
10460,-1.3776
10470,-1.4924000000000002
10480,-1.3202
10490,-1.2628
10500,-1.2054
10510,-1.2628
10520,-1.2054
10530,-1.148
10540,-1.148
10550,-1.2628
10560,-1.148
10570,-1.2628
10580,-1.2054
10590,-1.0906
10600,-0.9758
10610,-1.0332
10620,-1.148
10630,-0.9184
10640,-0.9758
10650,-0.9758
10660,-0.861
10670,-0.6888
10680,-0.7462
10690,-0.6314
10700,-0.7462
10710,-0.8035999999999998
10720,-0.6888
10730,-0.6888
10740,-0.6314
10750,-0.6314
10760,-0.861
10770,-0.6888
10780,-0.7462
10790,-0.6888
10800,-0.6314
10810,-0.6888
10820,-0.7462
10830,-0.861
10840,-0.9184
10850,-0.9758
10860,-0.861
10870,-1.0332
10880,-0.8035999999999998
10890,-0.8035999999999998
10900,-0.9758
10910,-0.9184
10920,-0.6314
10930,-0.574
10940,-0.9758
10950,-1.435
10960,-1.7794
10970,-1.8942
10980,-2.0090000000000003
10990,-2.1238
11000,-2.1812
11010,-2.2386
11020,-2.4108
11030,-2.5256000000000003
11040,-2.4682
11050,-2.5256000000000003
11060,-2.5256000000000003
11070,-2.4682
11080,-2.296
11090,-1.8368
11100,-1.3776
11110,-1.148
11120,-1.148
11130,-1.3202
11140,-1.2054
11150,-1.2054
11160,-1.0906
11170,-1.0332
11180,-0.9184
11190,-0.861
11200,-0.7462
11210,-0.6888
11220,-0.6314
11230,-0.574
11240,-0.4592
11250,-0.4592
11260,-0.3444
11270,-0.2296
11280,-0.2296
11290,-0.0574
