time,value
40570,1.0332
40580,0.9184
40590,0.9758
40600,1.3202
40610,1.2054
40620,1.2054
40630,1.2628
40640,1.3202
40650,1.2628
40660,1.3202
40670,1.3202
40680,1.2628
40690,1.3202
40700,1.3776
40710,1.2628
40720,1.2054
40730,1.2054
40740,1.148
40750,1.2628
40760,1.3202
40770,1.0906
40780,1.148
40790,1.148
40800,1.0906
40810,1.2054
40820,1.0332
40830,0.9758
40840,1.0906
40850,1.0332
40860,1.0332
40870,0.9758
40880,1.2054
40890,1.0332
40900,0.9758
40910,0.9184
40920,1.0906
40930,1.0906
40940,1.0332
40950,0.9758
40960,0.9758
40970,0.9758
40980,0.9758
40990,0.861
41000,1.0906
41010,0.9758
41020,0.9184
41030,0.861
41040,1.0332
41050,1.0332
41060,0.9758
41070,0.9184
41080,1.148
41090,0.9758
41100,1.0332
41110,0.9184
41120,1.0906
41130,1.0906
41140,0.9184
41150,0.9758
41160,1.0332
41170,0.9758
41180,0.9184
41190,0.861
41200,1.0332
41210,0.9758
41220,1.0332
41230,0.861
41240,1.0332
41250,1.0332
41260,0.9184
41270,0.9184
41280,1.148
41290,0.9758
41300,1.0332
41310,0.9758
41320,1.0906
41330,1.2054
41340,0.9184
41350,1.0332
41360,1.148
41370,1.148
41380,1.0332
41390,0.9184
41400,1.0906
41410,1.0332
41420,1.0332
41430,0.9184
41440,1.0906
41450,1.0332
41460,0.9758
41470,0.861
41480,0.9758
41490,0.9184
41500,0.861
41510,0.8035999999999998
41520,0.9184
41530,0.9758
41540,0.7462
41550,0.8035999999999998
41560,0.9184
41570,0.861
41580,0.9184
41590,0.7462
41600,0.8035999999999998
41610,0.7462
41620,0.8035999999999998
41630,0.7462
41640,0.6314
41650,0.5166
41660,0.5166
41670,0.4592
41680,0.5166
41690,0.6888
41700,0.4592
41710,0.5166
41720,0.6314
41730,0.6888
41740,0.574
41750,0.5166
41760,0.6888
41770,0.574
41780,0.5166
41790,0.574
41800,0.6888
41810,0.9758
41820,1.148
41830,1.148
41840,1.3202
41850,1.3202
41860,1.435
41870,1.435
41880,1.4924000000000002
41890,1.5498
41900,1.4924000000000002
41910,1.5498
41920,1.6071999999999995
41930,1.6646
41940,1.6071999999999995
41950,1.6071999999999995
41960,1.6646
41970,1.6071999999999995
41980,1.6646
41990,1.435
42000,1.3202
42010,1.148
42020,0.9184
42030,0.8035999999999998
42040,0.8035999999999998
42050,0.7462
42060,0.7462
42070,0.6888
42080,0.6314
42090,0.574
42100,0.5166
42110,0.4592
42120,0.3444
42130,0.3444
42140,0.287
42150,0.1722
42160,0.0574
42170,-0.1148
42180,-0.4017999999999999
42190,-0.6888
42200,-1.148
42210,-1.3202
42220,-1.3776
42230,-1.2628
42240,-1.0906
42250,-1.0332
42260,-1.3202
42270,-1.2054
42280,-1.0906
42290,-1.2628
42300,-1.0906
42310,-1.0906
42320,-1.2628
42330,-1.2628
42340,-1.3202
42350,-1.5498
42360,-1.4924000000000002
42370,-1.3776
42380,-1.3202
42390,-1.2628
42400,-1.2628
42410,-1.3776
42420,-1.3776
42430,-1.435
42440,-1.3776
42450,-1.3202
42460,-1.3202
42470,-1.3202
42480,-1.2628
42490,-1.148
42500,-1.2054
42510,-1.2628
42520,-1.0906
42530,-1.2054
42540,-1.0332
42550,-1.2054
42560,-1.0332
42570,-1.148
42580,-0.9758
42590,-1.148
42600,-1.0906
42610,-0.9758
42620,-1.0332
42630,-1.148
42640,-1.0906
42650,-1.148
42660,-0.9758
42670,-1.2628
42680,-1.148
42690,-0.9758
42700,-1.0906
42710,-1.0906
42720,-1.0906
42730,-1.0332
42740,-0.9758
42750,-1.148
42760,-0.9758
42770,-1.0332
42780,-0.9184
42790,-1.0906
42800,-1.0906
42810,-0.9184
42820,-0.9758
42830,-1.148
42840,-1.0906
42850,-1.0332
42860,-0.9184
42870,-1.148
42880,-1.0906
42890,-0.9758
42900,-0.9758
42910,-1.0906
42920,-1.0906
42930,-1.0906
42940,-0.9758
42950,-1.2054
42960,-0.9758
42970,-0.9758
42980,-0.9184
42990,-1.0332
43000,-0.9758
43010,-0.9184
43020,-0.9758
43030,-1.0906
43040,-1.0906
43050,-1.0332
43060,-0.9184
43070,-1.148
43080,-1.0906
43090,-1.0332
43100,-0.9758
43110,-1.0906
43120,-1.0906
43130,-1.0332
43140,-0.9758
43150,-1.2054
43160,-0.9758
43170,-0.9184
43180,-0.861
43190,-0.9758
43200,-0.861
43210,-0.7462
43220,-0.7462
43230,-0.861
43240,-0.9758
43250,-0.8035999999999998
43260,-0.7462
43270,-0.8035999999999998
43280,-0.9758
43290,-0.9184
43300,-0.6888
43310,-0.5166
43320,-0.6314
43330,-0.6314
43340,-0.7462
43350,-0.6888
43360,-0.574
43370,-0.4592
43380,-0.4592
43390,-0.4592
43400,-0.6314
43410,-0.574
43420,-0.6888
43430,-0.574
43440,-0.6888
43450,-0.9184
43460,-0.8035999999999998
43470,-0.574
43480,-0.6888
43490,-0.9184
43500,-1.0906
43510,-1.2628
43520,-1.3776
43530,-1.4924000000000002
43540,-1.5498
43550,-1.6071999999999995
43560,-1.6646
43570,-1.7794
43580,-1.7794
43590,-1.8368
43600,-1.8368
43610,-1.8942
43620,-1.9516
43630,-1.9516
43640,-1.9516
43650,-2.0090000000000003
43660,-1.8942
43670,-1.8942
43680,-1.722
43690,-1.4924000000000002
43700,-1.3202
43710,-0.9184
43720,-0.861
43730,-0.9184
43740,-0.861
43750,-0.8035999999999998
43760,-0.7462
43770,-0.6888
43780,-0.574
43790,-0.4592
43800,-0.4017999999999999
43810,-0.4017999999999999
43820,-0.287
43830,-0.2296
43840,0.0
43850,0.0
43860,0.287
43870,0.4592
43880,0.8035999999999998
43890,1.148
43900,1.2628
43910,1.3202
43920,1.0906
43930,0.8035999999999998
43940,0.861
