time,value
104790,-0.0574
104800,0.0574
104810,0.1722
104820,0.3444
104830,0.574
104840,0.9184
104850,1.148
104860,1.3776
104870,1.3202
104880,1.0906
104890,0.861
104900,0.9184
104910,1.0332
104920,1.0332
104930,1.0906
104940,1.3202
104950,1.2628
104960,1.2054
104970,1.2628
104980,1.3776
104990,1.2628
105000,1.3776
105010,1.3202
105020,1.2054
105030,1.3776
105040,1.3776
105050,1.3776
105060,1.0906
105070,1.148
105080,1.148
105090,1.3202
105100,1.2054
105110,1.0906
105120,1.2054
105130,1.148
105140,1.0906
105150,1.2054
105160,1.0332
105170,0.9758
105180,1.2054
105190,1.0906
105200,1.0332
105210,1.0332
105220,1.148
105230,1.0332
105240,1.0906
105250,0.9758
105260,1.148
105270,1.0332
105280,0.9184
105290,0.9758
105300,0.9758
105310,1.0332
105320,0.9758
105330,0.861
105340,1.0906
105350,1.0332
105360,0.9758
105370,0.9184
105380,1.0332
105390,1.0332
105400,1.0332
105410,0.9758
105420,1.148
105430,1.0906
105440,1.0332
105450,0.9758
105460,1.148
105470,1.0906
105480,0.9758
105490,1.0332
105500,1.0332
105510,1.0332
105520,0.9184
105530,0.861
105540,1.0906
105550,0.9758
105560,0.9758
105570,0.9184
105580,1.0332
105590,1.0906
105600,1.0332
105610,0.9184
105620,1.148
105630,1.0332
105640,1.0332
105650,0.9184
105660,1.148
105670,1.2054
105680,0.9184
105690,1.148
105700,1.0906
105710,1.148
105720,1.0906
105730,0.9758
105740,1.148
105750,1.0906
105760,0.9758
105770,0.9184
105780,0.9758
105790,1.0906
105800,0.9758
105810,0.9184
105820,1.0906
105830,0.9184
105840,0.8035999999999998
105850,0.8035999999999998
105860,1.0332
105870,0.9758
105880,0.7462
105890,0.8035999999999998
105900,0.861
105910,0.861
105920,0.861
105930,0.7462
105940,0.8035999999999998
105950,0.8035999999999998
105960,0.6888
105970,0.7462
105980,0.6314
105990,0.5166
106000,0.5166
106010,0.4592
106020,0.5166
106030,0.6888
106040,0.5166
106050,0.6314
106060,0.6314
106070,0.861
106080,0.574
106090,0.4592
106100,0.6888
106110,0.5166
106120,0.5166
106130,0.574
106140,0.7462
106150,0.9758
106160,1.148
106170,1.2628
106180,1.3776
106190,1.435
106200,1.4924000000000002
106210,1.5498
106220,1.6071999999999995
106230,1.6071999999999995
106240,1.6646
106250,1.722
106260,1.7794
106270,1.7794
106280,1.722
106290,1.5498
106300,1.5498
106310,1.3776
106320,1.0906
106330,0.8035999999999998
106340,0.8035999999999998
106350,0.7462
106360,0.8035999999999998
106370,0.7462
106380,0.6888
106390,0.6314
106400,0.574
106410,0.5166
106420,0.4592
106430,0.3444
106440,0.3444
106450,0.2296
106460,0.2296
106470,0.1148
106480,0.0574
106490,0.0
106500,-0.2296
106510,-0.2296
106520,-0.574
106530,-0.861
106540,-1.3202
106550,-1.3776
106560,-1.3202
106570,-1.2054
106580,-0.9758
106590,-1.148
106600,-1.3202
106610,-1.2628
106620,-1.0906
106630,-1.2628
106640,-1.0906
106650,-1.148
106660,-1.148
106670,-1.2628
106680,-1.3776
106690,-1.5498
106700,-1.435
106710,-1.3776
106720,-1.3202
106730,-1.2054
106740,-1.2628
106750,-1.435
106760,-1.435
106770,-1.435
106780,-1.435
106790,-1.3202
106800,-1.3776
106810,-1.2628
106820,-1.2628
106830,-1.148
106840,-1.2054
106850,-1.3202
106860,-1.0906
106870,-1.0906
106880,-1.0332
106890,-1.2628
106900,-1.0906
106910,-1.2054
106920,-1.0332
106930,-1.2054
106940,-1.0906
106950,-1.0332
106960,-1.0332
106970,-1.2054
106980,-1.0906
106990,-1.0906
107000,-0.9758
107010,-1.2628
107020,-1.148
107030,-1.0332
107040,-1.0906
107050,-1.0906
107060,-1.0906
107070,-1.0332
107080,-0.9184
107090,-1.148
107100,-1.0906
107110,-1.0332
107120,-0.9758
107130,-1.2054
107140,-1.0906
107150,-0.9184
107160,-0.9758
107170,-1.2054
107180,-1.0906
107190,-1.0332
107200,-0.9184
107210,-1.2054
107220,-1.0906
107230,-1.0332
107240,-1.0906
107250,-1.2054
107260,-1.0906
107270,-1.0332
107280,-0.9184
107290,-1.148
107300,-0.9758
107310,-1.0332
107320,-0.9184
107330,-1.0906
107340,-1.0906
107350,-0.9184
107360,-0.9758
107370,-1.2054
107380,-1.0906
107390,-1.0906
107400,-0.9184
107410,-1.0906
107420,-1.0906
107430,-0.9758
107440,-1.0332
107450,-1.148
107460,-1.0906
107470,-1.0906
107480,-0.9758
107490,-1.148
107500,-0.9758
107510,-0.9184
107520,-0.861
107530,-0.9758
107540,-0.861
107550,-0.861
107560,-0.8035999999999998
107570,-0.9184
107580,-1.0332
107590,-0.861
107600,-0.861
107610,-0.8035999999999998
107620,-0.9758
107630,-0.861
107640,-0.6888
107650,-0.574
107660,-0.6314
107670,-0.6888
107680,-0.6314
107690,-0.6888
107700,-0.574
107710,-0.4592
107720,-0.4592
107730,-0.3444
107740,-0.5166
107750,-0.574
107760,-0.6888
107770,-0.574
107780,-0.6888
107790,-0.9184
107800,-0.9184
107810,-0.7462
107820,-0.8035999999999998
107830,-0.9184
107840,-1.0906
107850,-1.3202
107860,-1.435
107870,-1.6071999999999995
107880,-1.8368
107890,-1.7794
107900,-1.7794
107910,-1.8942
107920,-1.9516
107930,-2.0090000000000003
107940,-2.0664
107950,-2.0664
107960,-2.0090000000000003
107970,-2.0090000000000003
107980,-2.0090000000000003
107990,-1.8368
108000,-1.722
108010,-1.3776
108020,-1.0332
108030,-0.861
108040,-0.861
108050,-0.9184
108060,-0.861
108070,-0.7462
108080,-0.6314
108090,-0.6314
108100,-0.574
108110,-0.4017999999999999
108120,-0.4017999999999999
108130,-0.287
108140,-0.287
108150,-0.1722
108160,-0.0574
