time,value
118310,-0.1148
118320,-0.0574
118330,0.0
118340,0.1148
118350,0.4017999999999999
118360,0.574
118370,0.9758
118380,1.148
118390,1.3202
118400,1.3776
118410,1.0906
118420,0.9184
118430,0.861
118440,1.0332
118450,0.9758
118460,1.0332
118470,1.3202
118480,1.2054
118490,1.2054
118500,1.2628
118510,1.3776
118520,1.2054
118530,1.3776
118540,1.3202
118550,1.3202
118560,1.3776
118570,1.2628
118580,1.3776
118590,1.148
118600,1.148
118610,1.148
118620,1.3776
118630,1.3202
118640,1.148
118650,1.148
118660,1.148
118670,1.0906
118680,1.0906
118690,0.9758
118700,0.9184
118710,1.148
118720,1.0332
118730,1.0332
118740,0.9758
118750,1.2054
118760,1.0906
118770,1.0332
118780,0.9184
118790,1.0906
118800,1.0332
118810,0.9758
118820,0.9758
118830,0.9758
118840,1.0332
118850,0.9758
118860,0.9184
118870,1.148
118880,1.0332
118890,0.9184
118900,0.9184
118910,1.0332
118920,1.0332
118930,0.9758
118940,0.9758
118950,1.2054
118960,0.9758
118970,1.0332
118980,1.0332
118990,1.148
119000,1.0906
119010,0.861
119020,0.9758
119030,1.0332
119040,1.0332
119050,0.9184
119060,0.9184
119070,1.0906
119080,0.9758
119090,0.9184
119100,0.9184
119110,1.0906
119120,1.0332
119130,1.0332
119140,0.9758
119150,1.2054
119160,0.9758
119170,1.0332
119180,0.9758
119190,1.0906
119200,1.148
119210,0.9758
119220,1.0332
119230,1.148
119240,1.0906
119250,1.0332
119260,0.9184
119270,1.0906
119280,1.0332
119290,1.0332
119300,0.9758
119310,0.9758
119320,1.0906
119330,0.9758
119340,0.861
119350,1.0332
119360,0.9184
119370,0.8035999999999998
119380,0.8035999999999998
119390,0.9758
119400,0.861
119410,0.7462
119420,0.7462
119430,0.861
119440,0.861
119450,0.9184
119460,0.6888
119470,0.8035999999999998
119480,0.861
119490,0.6888
119500,0.7462
119510,0.574
119520,0.5166
119530,0.5166
119540,0.4017999999999999
119550,0.4592
119560,0.6888
119570,0.574
119580,0.6314
119590,0.6314
119600,0.8035999999999998
119610,0.574
119620,0.5166
119630,0.6888
119640,0.574
119650,0.4017999999999999
119660,0.574
119670,0.7462
119680,1.0332
119690,1.148
119700,1.2054
119710,1.3776
119720,1.435
119730,1.4924000000000002
119740,1.6071999999999995
119750,1.5498
119760,1.6646
119770,1.6071999999999995
119780,1.6646
119790,1.722
119800,1.7794
119810,1.7794
119820,1.7794
119830,1.6646
119840,1.4924000000000002
119850,1.435
119860,1.2054
119870,0.8035999999999998
119880,0.8035999999999998
119890,0.8035999999999998
119900,0.8035999999999998
119910,0.6888
119920,0.6888
119930,0.6314
119940,0.4592
119950,0.4592
119960,0.4592
119970,0.287
119980,0.3444
119990,0.2296
120000,0.1722
120010,0.0574
120020,0.0
120030,-0.1722
120040,-0.3444
120050,-0.574
120060,-0.9758
120070,-1.2628
120080,-1.3202
120090,-1.3202
120100,-1.148
120110,-1.0332
120120,-1.0906
120130,-1.3202
120140,-1.2628
120150,-1.0906
120160,-1.2054
120170,-1.0906
120180,-1.148
120190,-1.148
120200,-1.2628
120210,-1.3202
120220,-1.5498
120230,-1.5498
120240,-1.3776
120250,-1.2628
120260,-1.3202
120270,-1.148
120280,-1.3202
120290,-1.435
120300,-1.4924000000000002
120310,-1.3776
120320,-1.3202
120330,-1.2628
120340,-1.2054
120350,-1.2628
120360,-1.2054
120370,-1.2054
120380,-1.3202
120390,-1.148
120400,-1.148
120410,-1.0332
120420,-1.2628
120430,-1.0906
120440,-1.0906
120450,-0.9758
120460,-1.2054
120470,-1.148
120480,-1.0332
120490,-1.0332
120500,-1.2628
120510,-1.0906
120520,-1.148
120530,-0.9758
120540,-1.2628
120550,-1.148
120560,-1.0332
120570,-1.0906
120580,-1.148
120590,-1.0906
120600,-1.0332
120610,-0.9184
120620,-1.148
120630,-0.9758
120640,-1.0332
120650,-0.9184
120660,-1.0906
120670,-1.0906
120680,-0.9184
120690,-0.9758
120700,-1.148
120710,-0.9758
120720,-1.0332
120730,-0.9184
120740,-1.0906
120750,-1.0906
120760,-1.0332
120770,-1.0332
120780,-1.2054
120790,-1.0906
120800,-1.0332
120810,-0.9758
120820,-1.2054
120830,-1.0906
120840,-0.9758
120850,-0.9758
