time,value
3410,1.4924000000000002
3420,1.3776
3430,1.435
3440,1.3776
3450,1.4924000000000002
3460,1.435
3470,1.3776
3480,1.5498
3490,1.3776
3500,1.4924000000000002
3510,1.3776
3520,1.2628
3530,1.2054
3540,1.148
3550,1.0906
3560,1.2054
3570,1.2054
3580,1.3202
3590,0.9758
3600,1.148
3610,1.2054
3620,1.0332
3630,1.0332
3640,1.0906
3650,1.148
3660,1.0906
3670,1.0906
3680,1.0332
3690,1.0906
3700,0.9758
3710,0.8035999999999998
3720,0.861
3730,0.9184
3740,0.7462
3750,0.8035999999999998
3760,0.7462
3770,0.7462
3780,0.8035999999999998
3790,0.6888
3800,0.6314
3810,0.6888
3820,0.861
3830,0.7462
3840,0.7462
3850,0.7462
3860,0.6314
3870,0.6888
3880,0.8035999999999998
3890,0.6314
3900,0.8035999999999998
3910,0.6888
3920,0.861
3930,1.2054
3940,1.2054
3950,0.9184
3960,0.861
3970,1.0332
3980,1.3202
3990,1.722
4000,1.9516
4010,2.0090000000000003
4020,2.2386
4030,2.1812
4040,2.2386
4050,2.3534
4060,2.3534
4070,2.5256000000000003
4080,2.583
4090,2.583
4100,2.583
4110,2.4682
4120,2.1812
4130,1.8368
4140,1.435
4150,1.2628
4160,1.3202
4170,1.3202
4180,1.3202
4190,1.2054
4200,1.0906
4210,1.0906
4220,0.9758
4230,0.9758
4240,0.861
4250,0.8035999999999998
4260,0.7462
4270,0.6888
4280,0.574
4290,0.4017999999999999
4300,0.4017999999999999
4310,0.3444
4320,0.2296
4330,0.0574
4340,-0.1148
4350,-0.3444
4360,-0.8035999999999998
4370,-1.2054
4380,-1.6646
4390,-1.6071999999999995
4400,-1.5498
4410,-1.3202
4420,-1.2628
4430,-1.3202
4440,-1.3776
4450,-1.2054
4460,-1.435
4470,-1.435
4480,-1.4924000000000002
4490,-1.3776
4500,-1.435
4510,-1.3202
4520,-1.4924000000000002
4530,-1.4924000000000002
4540,-1.5498
4550,-1.5498
4560,-1.6646
4570,-1.722
4580,-1.5498
4590,-1.722
4600,-1.7794
4610,-1.722
4620,-1.8942
4630,-1.6646
4640,-1.722
4650,-1.8368
4660,-1.6646
4670,-1.5498
4680,-1.5498
4690,-1.5498
4700,-1.5498
4710,-1.4924000000000002
4720,-1.5498
4730,-1.6646
4740,-1.722
4750,-1.6646
4760,-1.5498
4770,-1.8368
4780,-1.6071999999999995
4790,-1.5498
4800,-1.5498
4810,-1.435
4820,-1.5498
4830,-1.3202
4840,-1.4924000000000002
4850,-1.435
4860,-1.435
