time,value
43950,-1.2628
43960,-1.3202
43970,-1.5498
43980,-1.5498
43990,-1.3776
44000,-1.435
44010,-1.3776
44020,-1.4924000000000002
44030,-1.6071999999999995
44040,-1.722
44050,-1.722
44060,-1.435
44070,-1.5498
44080,-1.5498
44090,-1.4924000000000002
44100,-1.6071999999999995
44110,-1.5498
44120,-1.435
44130,-1.3202
44140,-1.3776
44150,-1.3776
44160,-1.3202
44170,-1.3776
44180,-1.5498
44190,-1.5498
44200,-1.3776
44210,-1.3776
44220,-1.4924000000000002
44230,-1.435
44240,-1.435
44250,-1.435
44260,-1.2628
44270,-1.3202
44280,-1.2628
44290,-1.2628
44300,-1.148
44310,-1.2628
44320,-1.3202
44330,-1.0332
44340,-1.2054
44350,-1.0906
44360,-1.2628
44370,-1.0906
44380,-1.0906
44390,-1.0906
44400,-1.148
44410,-0.9184
44420,-1.0906
44430,-1.0332
44440,-1.148
44450,-0.861
44460,-0.9758
44470,-1.0332
44480,-0.861
44490,-0.861
44500,-0.9184
44510,-0.861
44520,-0.9184
44530,-0.861
44540,-0.8035999999999998
44550,-0.861
44560,-0.7462
44570,-0.574
44580,-0.6314
44590,-0.6314
44600,-0.574
44610,-0.5166
44620,-0.6314
44630,-0.6888
44640,-0.574
44650,-0.4592
44660,-0.574
44670,-0.5166
44680,-0.6314
44690,-0.6314
44700,-0.574
44710,-0.574
44720,-0.574
44730,-0.4592
44740,-0.4592
44750,-0.5166
44760,-0.6888
44770,-0.5166
44780,-0.6314
44790,-0.861
44800,-0.861
44810,-0.6314
44820,-0.6888
44830,-0.8035999999999998
44840,-1.0906
44850,-1.0906
44860,-1.2054
44870,-1.3776
44880,-1.435
44890,-1.435
44900,-1.5498
44910,-1.5498
44920,-1.5498
44930,-1.6646
44940,-1.722
44950,-1.722
44960,-1.8368
44970,-1.8942
44980,-1.8368
44990,-1.8942
45000,-1.8942
45010,-1.8942
45020,-1.8368
45030,-1.8942
45040,-1.8368
45050,-1.9516
45060,-1.8368
45070,-1.8368
45080,-1.6071999999999995
45090,-1.3202
45100,-1.0332
45110,-0.861
45120,-0.7462
45130,-0.8035999999999998
45140,-0.7462
45150,-0.6888
45160,-0.574
45170,-0.5166
45180,-0.4017999999999999
45190,-0.2296
45200,0.0
45210,0.1722
45220,0.6314
45230,1.0332
45240,1.2628
45250,1.435
45260,1.2628
45270,0.9184
45280,0.8035999999999998
45290,0.9758
45300,0.9758
45310,0.9758
45320,1.2628
45330,1.2628
45340,1.2054
45350,1.3202
45360,1.3776
45370,1.2054
45380,1.2054
45390,1.3202
45400,1.2628
45410,1.435
45420,1.3202
45430,1.435
45440,1.3776
45450,1.435
45460,1.5498
45470,1.5498
45480,1.6071999999999995
45490,1.3776
45500,1.4924000000000002
45510,1.5498
45520,1.3202
45530,1.0906
45540,1.3776
45550,1.3202
45560,1.3202
45570,1.3202
45580,1.3202
45590,1.435
45600,1.4924000000000002
45610,1.3202
45620,1.2628
45630,1.4924000000000002
45640,1.2054
45650,1.148
45660,1.2628
45670,1.2628
45680,1.3776
45690,1.2054
45700,1.3202
45710,1.2054
45720,1.2628
45730,1.2054
45740,1.148
45750,1.3202
45760,0.9184
45770,1.0906
45780,1.0906
45790,1.0906
45800,0.9758
45810,1.0906
45820,1.0332
45830,1.0332
45840,0.9758
45850,1.0906
45860,0.9184
45870,1.0332
45880,0.9758
45890,0.9184
45900,0.8035999999999998
45910,0.6888
45920,0.9184
45930,0.8035999999999998
45940,0.8035999999999998
45950,0.8035999999999998
45960,0.6888
45970,0.574
45980,0.5166
45990,0.574
46000,0.6888
46010,0.6314
46020,0.6314
46030,0.6314
46040,0.5166
46050,0.5166
46060,0.7462
46070,0.6314
46080,0.7462
46090,0.5166
46100,0.574
46110,0.5166
46120,0.4592
46130,0.7462
46140,0.574
46150,0.6314
46160,0.6314
46170,0.8035999999999998
46180,0.6314
46190,0.4592
46200,0.6888
46210,0.6314
46220,0.4017999999999999
46230,0.4592
46240,0.6888
46250,0.861
46260,1.0332
46270,1.148
46280,1.3202
46290,1.2628
46300,1.3776
46310,1.435
46320,1.435
46330,1.4924000000000002
46340,1.5498
46350,1.5498
46360,1.6071999999999995
46370,1.6071999999999995
46380,1.6646
46390,1.6646
46400,1.6646
46410,1.6646
46420,1.6071999999999995
46430,1.5498
46440,1.4924000000000002
46450,1.2054
46460,0.9758
46470,0.8035999999999998
46480,0.6888
46490,0.6888
46500,0.6888
46510,0.6314
46520,0.574
46530,0.4592
46540,0.4592
46550,0.3444
46560,0.2296
46570,0.2296
46580,0.1722
46590,0.0
46600,0.0
46610,-0.3444
46620,-0.6314
46630,-1.0332
46640,-1.2054
46650,-1.3776
46660,-1.3202
46670,-1.0906
46680,-0.9758
46690,-1.148
46700,-1.3202
46710,-1.2054
46720,-1.0906
46730,-1.3202
46740,-1.0906
46750,-1.148
46760,-1.148
46770,-1.2628
46780,-1.3202
46790,-1.5498
46800,-1.4924000000000002
46810,-1.435
46820,-1.3776
46830,-1.3776
46840,-1.435
46850,-1.6071999999999995
46860,-1.722
46870,-1.6646
46880,-1.4924000000000002
46890,-1.6646
46900,-1.4924000000000002
46910,-1.435
46920,-1.5498
46930,-1.4924000000000002
46940,-1.3202
46950,-1.3202
46960,-1.3776
46970,-1.3776
46980,-1.3202
46990,-1.435
47000,-1.5498
47010,-1.4924000000000002
47020,-1.435
47030,-1.3776
47040,-1.5498
47050,-1.435
47060,-1.3776
47070,-1.3776
47080,-1.2628
47090,-1.435
47100,-1.2054
47110,-1.2628
47120,-1.148
47130,-1.2054
47140,-1.2628
47150,-0.9758
47160,-1.2628
47170,-1.0906
47180,-1.3202
47190,-1.148
47200,-1.2628
47210,-1.0906
47220,-1.148
47230,-1.0332
47240,-1.0332
47250,-0.9184
47260,-1.0332
47270,-0.861
47280,-0.9184
47290,-0.9758
47300,-0.861
47310,-0.861
47320,-0.861
