time,value
47330,-1.148
47340,-1.0332
47350,-1.0332
47360,-0.861
47370,-0.9184
47380,-1.0906
47390,-0.861
47400,-0.861
47410,-0.861
47420,-0.9758
47430,-0.9184
47440,-0.9184
47450,-0.861
47460,-0.861
47470,-0.6888
47480,-0.574
47490,-0.574
47500,-0.6888
47510,-0.574
47520,-0.574
47530,-0.6888
47540,-0.574
47550,-0.574
47560,-0.574
47570,-0.574
47580,-0.574
47590,-0.7462
47600,-0.6888
47610,-0.574
47620,-0.574
47630,-0.574
47640,-0.5166
47650,-0.574
47660,-0.5166
47670,-0.6888
47680,-0.574
47690,-0.574
47700,-0.9184
47710,-0.861
47720,-0.8035999999999998
47730,-0.7462
47740,-0.9184
47750,-1.0906
47760,-1.3202
47770,-1.3202
47780,-1.4924000000000002
47790,-1.5498
47800,-1.6071999999999995
47810,-1.5498
47820,-1.6646
47830,-1.7794
47840,-1.8368
47850,-1.8368
47860,-1.8368
47870,-1.8942
47880,-1.8942
47890,-1.8942
47900,-1.9516
47910,-2.0090000000000003
47920,-1.7794
47930,-1.8368
47940,-1.722
47950,-1.5498
47960,-1.3202
47970,-1.148
47980,-0.9758
47990,-1.0332
48000,-1.0332
48010,-0.9184
48020,-0.8035999999999998
48030,-0.8035999999999998
48040,-0.8035999999999998
48050,-0.6888
48060,-0.6888
48070,-0.5166
48080,-0.4017999999999999
48090,-0.4017999999999999
48100,-0.1722
48110,-0.0574
48120,0.1722
48130,0.574
48140,1.0332
48150,1.2628
48160,1.435
48170,1.2628
48180,0.9758
48190,0.7462
48200,0.9758
48210,0.9758
48220,0.9758
48230,1.3202
48240,1.148
48250,1.148
48260,1.2628
48270,1.3202
48280,1.2628
48290,1.2054
48300,1.2628
48310,1.2628
48320,1.3776
48330,1.3776
48340,1.435
48350,1.3202
48360,1.4924000000000002
48370,1.5498
48380,1.4924000000000002
48390,1.4924000000000002
48400,1.435
48410,1.5498
48420,1.5498
48430,1.3202
48440,1.0906
48450,1.2628
48460,1.3202
48470,1.3202
48480,1.3202
48490,1.3776
48500,1.3776
48510,1.4924000000000002
48520,1.3776
48530,1.3202
48540,1.4924000000000002
48550,1.2054
48560,1.148
48570,1.3202
48580,1.148
48590,1.3776
48600,1.0906
48610,1.3202
48620,1.3202
