time,value
98030,-0.4017999999999999
98040,-0.287
98050,-0.287
98060,-0.1722
98070,-0.1148
98080,0.0
98090,0.0
98100,0.2296
98110,0.5166
98120,0.861
98130,1.0332
98140,1.2628
98150,1.3776
98160,1.148
98170,0.9184
98180,0.861
98190,1.0906
98200,0.9758
98210,1.0332
98220,1.3202
98230,1.2054
98240,1.2054
98250,1.2628
98260,1.3776
98270,1.2628
98280,1.2628
98290,1.3202
98300,1.2054
98310,1.3202
98320,1.2628
98330,1.3776
98340,1.148
98350,1.148
98360,1.148
98370,1.3202
98380,1.3202
98390,1.0906
98400,1.2054
98410,1.148
98420,1.0332
98430,1.2054
98440,1.0332
98450,0.9758
98460,1.2054
98470,1.0332
98480,1.0906
98490,0.9758
98500,1.2054
98510,1.0332
98520,1.0332
98530,0.9758
98540,1.148
98550,1.0906
98560,0.9184
98570,0.9758
98580,0.9758
98590,0.9758
98600,0.9758
98610,0.861
98620,1.0906
98630,0.9758
98640,0.9758
98650,0.9184
98660,1.0906
98670,1.0332
98680,1.0332
98690,0.9758
98700,1.148
98710,1.0332
98720,1.0332
98730,0.9758
98740,1.0906
98750,1.148
98760,0.9184
98770,0.9184
98780,0.9758
98790,0.9758
98800,0.9184
98810,0.9184
98820,1.0906
98830,0.9758
98840,0.9184
98850,0.861
98860,0.9758
98870,1.0332
98880,0.9758
98890,0.9758
98900,1.0906
98910,1.0332
98920,0.9758
98930,0.9758
98940,1.0906
98950,1.148
98960,0.9184
98970,1.0906
98980,1.148
98990,1.148
99000,1.0332
99010,0.9758
99020,1.0906
99030,1.0906
99040,0.9184
99050,0.9184
99060,1.0332
99070,0.9758
99080,0.9758
99090,0.861
99100,0.9758
99110,0.9184
99120,0.861
99130,0.6888
99140,0.9184
99150,0.9758
99160,0.7462
99170,0.9184
99180,0.861
99190,0.861
99200,0.861
99210,0.6888
99220,0.8035999999999998
99230,0.8035999999999998
99240,0.6888
99250,0.7462
99260,0.6314
99270,0.574
99280,0.5166
99290,0.4592
99300,0.5166
99310,0.6888
99320,0.574
99330,0.574
99340,0.6314
99350,0.8035999999999998
99360,0.574
99370,0.574
99380,0.6888
99390,0.574
99400,0.4017999999999999
99410,0.574
99420,0.7462
99430,0.9184
99440,1.148
99450,1.3202
99460,1.3776
99470,1.4924000000000002
99480,1.5498
99490,1.5498
99500,1.6071999999999995
99510,1.6071999999999995
99520,1.6646
99530,1.722
99540,1.6646
99550,1.7794
99560,1.722
99570,1.7794
99580,1.6071999999999995
99590,1.6071999999999995
99600,1.2628
99610,0.9758
99620,0.8035999999999998
99630,0.7462
99640,0.8035999999999998
99650,0.6888
99660,0.6888
99670,0.6888
99680,0.6314
99690,0.4592
99700,0.4592
99710,0.4017999999999999
99720,0.287
99730,0.2296
99740,0.1722
99750,0.1148
99760,0.1148
99770,0.0
99780,-0.1722
99790,-0.3444
99800,-0.574
99810,-0.9184
99820,-1.2628
99830,-1.3776
99840,-1.3202
99850,-1.0332
99860,-0.9758
99870,-1.148
99880,-1.3202
99890,-1.2628
99900,-1.148
99910,-1.2628
99920,-1.0332
99930,-1.0906
99940,-1.2054
99950,-1.2628
99960,-1.3202
99970,-1.435
99980,-1.5498
99990,-1.3776
100000,-1.3202
100010,-1.2054
100020,-1.2628
100030,-1.3202
100040,-1.5498
100050,-1.435
100060,-1.3776
100070,-1.3202
100080,-1.2628
100090,-1.2628
100100,-1.2628
100110,-1.148
100120,-1.2054
100130,-1.2628
100140,-1.0906
100150,-1.148
100160,-1.0332
100170,-1.2054
100180,-1.0906
100190,-1.2054
100200,-0.9758
100210,-1.2054
100220,-1.148
100230,-0.9758
100240,-1.0332
100250,-1.2628
100260,-1.0906
100270,-1.148
100280,-0.9758
100290,-1.148
100300,-1.148
100310,-1.0906
100320,-1.0332
100330,-1.148
100340,-1.0906
100350,-1.0332
100360,-0.9184
100370,-1.2054
100380,-0.9758
100390,-0.9758
100400,-0.9758
100410,-1.0906
100420,-1.0906
100430,-0.9184
100440,-0.9758
100450,-1.0906
100460,-1.0906
100470,-0.9758
100480,-0.9184
100490,-1.148
100500,-1.148
100510,-1.0332
100520,-1.0332
100530,-1.148
100540,-1.0906
100550,-1.148
100560,-0.9184
100570,-1.148
100580,-1.0906
100590,-1.0332
100600,-0.9758
100610,-1.148
100620,-1.0906
100630,-0.9184
100640,-0.9758
100650,-1.2054
100660,-1.0906
100670,-1.0332
100680,-0.9184
100690,-1.0906
100700,-1.0906
100710,-0.9758
100720,-1.0332
100730,-1.2054
100740,-1.0906
100750,-1.0906
100760,-0.9758
100770,-1.148
100780,-0.9758
100790,-0.9184
100800,-0.861
100810,-1.0906
100820,-0.9758
100830,-0.7462
100840,-0.8035999999999998
100850,-0.861
100860,-1.0332
100870,-0.861
100880,-0.861
100890,-0.8035999999999998
100900,-0.861
100910,-0.9184
100920,-0.6888
100930,-0.6314
100940,-0.6314
100950,-0.6888
100960,-0.7462
100970,-0.6314
100980,-0.574
100990,-0.4592
101000,-0.5166
101010,-0.4592
101020,-0.574
101030,-0.6314
101040,-0.6888
101050,-0.5166
101060,-0.6888
101070,-0.9184
101080,-0.861
101090,-0.7462
101100,-0.8035999999999998
101110,-0.9758
101120,-1.2054
101130,-1.435
101140,-1.435
101150,-1.6071999999999995
101160,-1.722
101170,-1.722
101180,-1.8368
101190,-1.8942
101200,-1.9516
101210,-2.0090000000000003
101220,-2.0090000000000003
101230,-2.0664
101240,-2.0664
101250,-2.0090000000000003
101260,-1.9516
101270,-1.8942
101280,-1.6071999999999995
101290,-1.3776
101300,-1.148
101310,-0.9758
101320,-0.9184
101330,-0.9758
101340,-0.9184
101350,-0.8035999999999998
101360,-0.8035999999999998
101370,-0.6888
101380,-0.574
101390,-0.574
101400,-0.5166
