time,value
54090,-0.1722
54100,-0.0574
54110,0.0574
54120,0.3444
54130,0.574
54140,0.861
54150,1.0906
54160,1.2628
54170,1.2628
54180,1.0906
54190,0.9184
54200,0.861
54210,1.0332
54220,0.9758
54230,1.0332
54240,1.3202
54250,1.2628
54260,1.2054
54270,1.2628
54280,1.435
54290,1.2628
54300,1.2628
54310,1.3776
54320,1.2054
54330,1.3776
54340,1.3776
54350,1.3776
54360,1.2054
54370,1.148
54380,1.148
54390,1.3202
54400,1.3202
54410,1.148
54420,1.0906
54430,1.148
54440,1.0906
54450,1.2054
54460,1.0332
54470,0.9758
54480,1.148
54490,1.0332
54500,1.0332
54510,1.0332
54520,1.148
54530,1.0906
54540,1.0332
54550,0.9184
54560,1.0906
54570,1.0906
54580,0.9184
54590,0.9758
54600,0.9758
54610,0.9758
54620,0.9184
54630,0.9184
54640,1.0906
54650,1.0332
54660,1.0332
54670,0.861
54680,1.0332
54690,1.0332
54700,1.0332
54710,0.9184
54720,1.2054
54730,1.0332
54740,1.0906
54750,0.9758
54760,1.2054
54770,1.148
54780,0.9184
54790,0.9758
54800,1.0332
54810,0.9758
54820,0.9184
54830,0.9184
54840,1.0906
54850,0.9758
54860,0.9184
54870,0.9184
54880,0.9758
54890,1.0332
54900,1.0332
54910,0.861
54920,1.2054
54930,1.0332
54940,1.0332
54950,0.9758
54960,1.2054
54970,1.148
54980,0.9184
54990,1.0906
55000,1.148
55010,1.148
55020,1.0332
55030,0.9184
55040,1.148
55050,1.0906
55060,0.9184
55070,0.9184
55080,1.0906
55090,1.0906
55100,0.9758
55110,0.9184
55120,1.0906
55130,0.9184
55140,0.9184
55150,0.8035999999999998
55160,0.9184
55170,0.9758
55180,0.7462
55190,0.8035999999999998
55200,0.9184
55210,0.861
55220,0.861
55230,0.6888
55240,0.8035999999999998
55250,0.8035999999999998
55260,0.8035999999999998
55270,0.7462
55280,0.574
55290,0.5166
55300,0.574
55310,0.4592
55320,0.4592
55330,0.6888
55340,0.4592
55350,0.574
55360,0.6314
55370,0.8035999999999998
55380,0.574
55390,0.574
55400,0.6314
55410,0.574
55420,0.4017999999999999
55430,0.574
55440,0.6888
55450,0.9758
55460,1.148
55470,1.2628
55480,1.435
55490,1.435
55500,1.435
55510,1.4924000000000002
55520,1.5498
55530,1.6071999999999995
55540,1.722
55550,1.6646
55560,1.7794
55570,1.7794
55580,1.722
55590,1.6646
55600,1.4924000000000002
55610,1.3776
55620,1.148
55630,0.9184
55640,0.8035999999999998
55650,0.7462
55660,0.8035999999999998
55670,0.6888
55680,0.6314
55690,0.574
55700,0.4592
55710,0.3444
55720,0.4017999999999999
55730,0.3444
55740,0.3444
55750,0.2296
55760,0.1722
55770,0.1148
55780,0.0574
55790,0.0
55800,-0.1148
55810,-0.4592
55820,-0.6888
55830,-0.9758
55840,-1.2628
55850,-1.3776
55860,-1.3776
55870,-1.0332
55880,-0.9758
55890,-1.0906
55900,-1.3202
