time,value
10150,-0.1722
10160,-0.1148
10170,0.0
10180,0.0574
10190,0.3444
10200,0.6314
10210,0.9184
10220,1.2054
10230,1.2628
10240,1.3776
10250,1.0906
10260,0.8035999999999998
10270,0.8035999999999998
10280,1.0332
10290,0.9758
10300,1.0332
10310,1.3202
10320,1.2628
10330,1.2628
10340,1.2054
10350,1.3776
10360,1.2628
10370,1.3776
10380,1.3776
10390,1.2628
10400,1.3776
10410,1.3202
10420,1.3776
10430,1.2054
10440,1.2054
10450,1.148
10460,1.3202
10470,1.3202
10480,1.148
10490,1.2054
10500,1.148
10510,1.148
10520,1.2054
10530,1.0332
10540,0.9758
10550,1.2054
10560,1.0332
10570,1.0332
10580,0.9758
10590,1.2054
10600,1.0332
10610,1.0332
10620,0.9184
10630,1.148
10640,1.0906
10650,0.9758
10660,0.9758
10670,0.9758
10680,1.0332
10690,0.9758
10700,0.861
10710,1.148
10720,0.9758
10730,0.9758
10740,0.861
10750,1.0332
10760,1.0332
10770,1.0332
10780,0.861
10790,1.2054
10800,0.9758
10810,1.0332
10820,0.9758
10830,1.148
10840,1.0906
10850,0.9184
10860,0.9758
10870,1.0906
10880,1.0332
10890,0.9184
10900,0.861
10910,1.0906
10920,0.9758
10930,0.861
10940,0.9184
10950,1.0332
10960,1.0332
10970,1.0332
10980,1.0332
10990,1.0906
11000,1.0332
11010,1.0332
11020,0.9184
11030,1.0906
11040,1.148
11050,1.0332
11060,1.148
11070,1.148
11080,1.0906
11090,1.0332
11100,0.9758
11110,1.0332
11120,1.0332
11130,0.9184
11140,1.0332
11150,1.0332
11160,1.0332
11170,0.9758
11180,0.9184
11190,1.0906
11200,0.9184
11210,0.861
11220,0.8035999999999998
11230,0.9184
11240,0.861
11250,0.7462
11260,0.8035999999999998
11270,0.861
11280,0.9184
11290,0.861
11300,0.6888
11310,0.9184
11320,0.7462
11330,0.6888
11340,0.7462
11350,0.6314
11360,0.5166
11370,0.5166
11380,0.4592
11390,0.4592
11400,0.6888
11410,0.574
11420,0.6314
11430,0.6314
11440,0.9184
11450,0.574
11460,0.5166
11470,0.6314
11480,0.574
11490,0.4592
11500,0.5166
11510,0.7462
11520,0.9758
11530,1.148
11540,1.2628
11550,1.3202
11560,1.435
11570,1.4924000000000002
11580,1.6071999999999995
11590,1.6071999999999995
11600,1.6071999999999995
11610,1.6646
11620,1.722
11630,1.6646
11640,1.7794
11650,1.722
11660,1.6071999999999995
11670,1.4924000000000002
11680,1.3776
11690,1.2054
11700,0.9184
11710,0.8035999999999998
11720,0.7462
11730,0.7462
11740,0.7462
11750,0.6888
11760,0.6314
11770,0.574
11780,0.574
11790,0.3444
11800,0.3444
11810,0.2296
11820,0.287
11830,0.2296
11840,0.1148
11850,0.1148
11860,-0.0574
11870,-0.1148
11880,-0.3444
11890,-0.574
11900,-0.9184
11910,-1.2628
11920,-1.3776
11930,-1.3202
11940,-1.0906
11950,-0.9758
11960,-1.0906
11970,-1.3202
11980,-1.2628
11990,-1.0906
12000,-1.3202
12010,-0.9758
12020,-1.0906
12030,-1.148
12040,-1.2628
12050,-1.3202
12060,-1.5498
12070,-1.5498
12080,-1.3776
12090,-1.2054
12100,-1.2054
12110,-1.2628
12120,-1.3202
12130,-1.4924000000000002
12140,-1.3776
12150,-1.3776
12160,-1.3202
12170,-1.3202
12180,-1.3202
12190,-1.3202
12200,-1.2054
12210,-1.2054
12220,-1.3202
12230,-1.0906
12240,-1.2054
12250,-0.9758
12260,-1.2628
12270,-1.0906
12280,-1.148
12290,-0.9758
12300,-1.148
12310,-1.0906
12320,-0.9758
12330,-1.0332
12340,-1.2054
12350,-1.148
12360,-1.0906
12370,-0.9758
12380,-1.2054
12390,-1.2054
12400,-1.0332
12410,-1.0332
12420,-1.0906
12430,-1.0906
12440,-1.0332
12450,-0.9184
12460,-1.148
12470,-0.9758
12480,-0.9758
12490,-0.9184
12500,-1.0906
12510,-1.0906
12520,-0.9184
12530,-0.9758
12540,-1.0906
12550,-1.0906
12560,-1.0332
12570,-0.9184
12580,-1.148
12590,-1.0906
12600,-1.0332
12610,-1.0332
12620,-1.0906
12630,-1.0906
12640,-1.0906
12650,-0.9184
12660,-1.0906
12670,-0.9758
12680,-1.0332
12690,-0.9758
12700,-1.148
12710,-1.0906
12720,-0.9184
12730,-0.9758
12740,-1.0906
12750,-1.0906
12760,-1.0332
12770,-0.9184
12780,-1.0906
12790,-1.0906
12800,-1.0332
12810,-1.0332
12820,-1.0906
12830,-1.0906
12840,-1.148
12850,-0.9758
12860,-1.0906
12870,-0.9184
12880,-0.861
12890,-0.861
12900,-1.0332
12910,-0.861
12920,-0.8035999999999998
12930,-0.8035999999999998
12940,-0.861
12950,-0.9758
12960,-0.8035999999999998
12970,-0.861
12980,-0.8035999999999998
12990,-0.861
13000,-0.861
13010,-0.6888
13020,-0.6314
13030,-0.6314
13040,-0.6314
13050,-0.7462
13060,-0.574
13070,-0.574
13080,-0.5166
13090,-0.4592
13100,-0.4592
13110,-0.574
13120,-0.574
13130,-0.6888
13140,-0.5166
13150,-0.6888
13160,-0.9184
13170,-0.8035999999999998
13180,-0.6314
13190,-0.6888
13200,-0.861
13210,-1.0906
13220,-1.2054
13230,-1.3776
13240,-1.4924000000000002
13250,-1.6071999999999995
13260,-1.6071999999999995
13270,-1.722
13280,-1.6646
13290,-1.8368
13300,-1.7794
13310,-1.9516
13320,-1.8942
13330,-1.9516
13340,-2.0090000000000003
13350,-2.0090000000000003
13360,-2.0090000000000003
13370,-2.0090000000000003
13380,-1.7794
13390,-1.6646
13400,-1.3776
13410,-1.2054
13420,-1.0906
13430,-1.0332
13440,-1.0906
13450,-1.0332
13460,-1.0332
13470,-0.9758
13480,-0.861
13490,-0.8035999999999998
13500,-0.8035999999999998
13510,-0.574
13520,-0.6314
