time,value
16910,-0.9184
16920,-0.9184
16930,-0.9184
16940,-0.8035999999999998
16950,-0.8035999999999998
16960,-0.6888
16970,-0.574
16980,-0.5166
16990,-0.3444
17000,-0.1148
17010,0.0574
17020,0.4592
17030,0.9184
17040,1.2628
17050,1.435
17060,1.3202
17070,0.9758
17080,0.8035999999999998
17090,0.9758
17100,0.9758
17110,0.9758
17120,1.3202
17130,1.2054
17140,1.2054
17150,1.2628
17160,1.2628
17170,1.2628
17180,1.2628
17190,1.2628
17200,1.2054
17210,1.3776
17220,1.4924000000000002
17230,1.435
17240,1.3776
17250,1.4924000000000002
17260,1.6071999999999995
17270,1.5498
17280,1.6071999999999995
17290,1.435
17300,1.435
17310,1.5498
17320,1.3202
17330,1.2054
17340,1.3202
17350,1.3202
17360,1.3776
17370,1.3202
17380,1.3202
17390,1.3776
17400,1.4924000000000002
17410,1.3776
17420,1.3202
17430,1.4924000000000002
17440,1.2628
17450,1.2054
17460,1.3202
17470,1.2054
17480,1.3202
17490,1.2054
17500,1.3202
17510,1.2054
17520,1.2628
17530,1.2628
17540,1.0906
17550,1.2628
17560,0.9184
17570,1.0906
17580,1.0332
17590,1.148
17600,0.9758
17610,1.148
17620,1.0906
17630,1.0332
17640,0.9758
17650,1.0332
17660,0.9758
17670,1.0332
17680,0.9758
17690,0.9184
17700,0.7462
17710,0.8035999999999998
17720,0.9184
17730,0.8035999999999998
17740,0.7462
17750,0.8035999999999998
17760,0.6888
17770,0.574
17780,0.574
17790,0.574
17800,0.7462
17810,0.6314
17820,0.574
17830,0.574
17840,0.5166
17850,0.5166
17860,0.6888
17870,0.574
17880,0.6888
17890,0.574
17900,0.4592
17910,0.4017999999999999
17920,0.4592
17930,0.6888
17940,0.574
17950,0.6888
17960,0.5166
17970,0.8035999999999998
17980,0.6314
17990,0.4017999999999999
18000,0.6314
18010,0.574
18020,0.4592
18030,0.4592
18040,0.6314
18050,0.861
18060,1.0906
18070,1.148
18080,1.2054
18090,1.3202
18100,1.3776
18110,1.435
18120,1.435
18130,1.435
18140,1.4924000000000002
18150,1.5498
18160,1.6071999999999995
18170,1.6071999999999995
18180,1.6646
18190,1.6071999999999995
18200,1.6646
18210,1.6071999999999995
18220,1.6071999999999995
18230,1.5498
18240,1.3776
18250,1.2054
18260,0.9758
18270,0.8035999999999998
18280,0.7462
18290,0.7462
18300,0.6888
18310,0.6888
18320,0.6888
18330,0.574
18340,0.4592
18350,0.4592
18360,0.4017999999999999
18370,0.2296
18380,0.2296
18390,0.1722
18400,0.0
18410,-0.2296
18420,-0.4592
18430,-0.8035999999999998
18440,-1.148
18450,-1.3776
18460,-1.3202
18470,-1.2054
18480,-0.9758
18490,-0.9758
18500,-1.2628
18510,-1.2054
18520,-1.0906
18530,-1.2054
18540,-1.0906
18550,-1.148
18560,-1.2054
18570,-1.2628
18580,-1.3202
18590,-1.5498
18600,-1.5498
18610,-1.3776
18620,-1.3776
18630,-1.3202
18640,-1.5498
18650,-1.6071999999999995
18660,-1.722
18670,-1.6646
18680,-1.435
18690,-1.6646
18700,-1.5498
18710,-1.435
18720,-1.6646
18730,-1.5498
18740,-1.3202
18750,-1.3776
18760,-1.3776
18770,-1.3776
18780,-1.3202
18790,-1.3776
18800,-1.5498
18810,-1.5498
18820,-1.3776
18830,-1.3776
18840,-1.4924000000000002
18850,-1.435
18860,-1.3776
18870,-1.3776
18880,-1.2628
18890,-1.3202
18900,-1.2054
18910,-1.3202
18920,-1.2054
18930,-1.2628
18940,-1.3202
18950,-1.0906
18960,-1.3202
18970,-1.148
18980,-1.2628
18990,-1.148
19000,-1.2054
19010,-1.0906
19020,-1.148
19030,-0.9758
19040,-1.0332
19050,-0.9758
19060,-1.148
19070,-0.861
19080,-0.9184
19090,-1.0332
19100,-0.8035999999999998
19110,-0.861
19120,-0.861
19130,-0.9758
19140,-0.9184
19150,-0.9184
19160,-0.861
19170,-0.861
19180,-0.7462
19190,-0.574
19200,-0.6314
19210,-0.6888
19220,-0.574
19230,-0.574
19240,-0.6314
19250,-0.574
19260,-0.5166
19270,-0.4592
19280,-0.5166
19290,-0.5166
19300,-0.6888
19310,-0.6888
19320,-0.574
19330,-0.6314
19340,-0.574
19350,-0.5166
19360,-0.6888
19370,-0.5166
19380,-0.6888
19390,-0.574
19400,-0.6314
19410,-0.9184
19420,-0.861
19430,-0.7462
19440,-0.8035999999999998
19450,-0.861
19460,-1.0906
19470,-1.2054
19480,-1.2628
19490,-1.3202
19500,-1.435
19510,-1.435
19520,-1.4924000000000002
19530,-1.6071999999999995
19540,-1.6071999999999995
19550,-1.722
19560,-1.722
19570,-1.722
19580,-1.7794
19590,-1.8368
19600,-1.7794
19610,-1.8942
19620,-1.8942
19630,-1.9516
19640,-1.9516
19650,-1.8942
19660,-1.7794
19670,-1.8942
19680,-1.8368
19690,-1.6071999999999995
19700,-1.6071999999999995
19710,-1.435
19720,-1.2628
19730,-1.0906
19740,-0.9758
19750,-1.0332
19760,-0.9758
19770,-0.8035999999999998
19780,-0.861
19790,-0.7462
19800,-0.6888
19810,-0.5166
19820,-0.287
19830,0.0
19840,0.287
19850,0.7462
19860,1.148
19870,1.435
19880,1.3776
19890,1.0906
19900,0.8035999999999998
19910,0.861
19920,0.9758
19930,0.9184
19940,1.2054
19950,1.2628
19960,1.148
19970,1.2628
19980,1.2628
19990,1.2054
20000,1.3776
20010,1.3202
20020,1.2054
20030,1.3776
20040,1.3776
20050,1.435
20060,1.3202
20070,1.435
20080,1.5498
20090,1.4924000000000002
20100,1.6071999999999995
20110,1.4924000000000002
20120,1.4924000000000002
20130,1.5498
20140,1.2628
20150,1.0906
20160,1.435
20170,1.3202
20180,1.3202
20190,1.3202
20200,1.3202
20210,1.3776
20220,1.4924000000000002
20230,1.435
20240,1.3202
20250,1.435
20260,1.2628
20270,1.2628
20280,1.2628
