time,value
10,-0.3444
20,-0.1148
30,0.0574
40,0.3444
50,0.7462
60,1.0332
70,1.3202
80,1.435
90,1.6071999999999995
100,1.435
110,1.3776
120,1.4924000000000002
130,1.4924000000000002
140,1.2054
150,1.2628
160,1.2054
170,1.2628
180,1.3776
190,1.2628
200,1.3776
210,1.6646
220,1.4924000000000002
230,1.6071999999999995
240,1.3776
250,1.2628
260,1.3202
270,1.3776
280,1.3202
290,1.5498
300,1.2628
310,1.3202
320,1.3776
330,1.4924000000000002
340,1.3776
350,1.148
360,1.2054
370,1.435
380,1.2628
390,1.148
400,1.3202
410,1.3776
420,1.2628
430,1.2054
440,1.2628
450,1.435
460,1.3202
470,1.148
480,1.3202
490,1.3202
500,1.2054
510,1.148
520,1.2628
530,1.435
540,1.2054
550,1.148
560,1.2054
570,1.3202
580,1.2054
590,1.0906
600,1.148
610,1.4924000000000002
620,1.148
630,1.0906
640,1.2628
650,1.435
660,1.3776
670,1.0906
680,1.435
690,1.435
700,1.3202
710,1.3202
720,1.3776
730,1.5498
740,1.3202
750,1.3202
760,1.2628
770,1.3776
780,1.2054
790,1.2054
800,1.2054
810,1.3202
820,1.2628
830,1.148
840,1.2054
850,1.3776
860,1.3202
870,1.0906
880,1.3776
890,1.435
900,1.3776
910,1.2628
920,1.3202
930,1.4924000000000002
940,1.3776
950,1.3202
960,1.3202
970,1.435
980,1.3202
990,1.2054
1000,1.2628
1010,1.435
1020,1.2054
1030,1.2054
1040,1.2054
1050,1.3202
1060,1.2054
1070,1.0906
1080,1.3202
1090,1.2054
1100,1.2628
1110,1.2054
1120,1.0906
1130,0.9184
1140,1.148
1150,1.148
1160,0.9184
1170,0.7462
1180,0.8035999999999998
1190,0.861
1200,0.9758
1210,1.0332
1220,0.9184
1230,0.8035999999999998
1240,0.8035999999999998
1250,0.6888
1260,0.9184
1270,0.7462
1280,0.9184
1290,0.7462
1300,1.0332
1310,1.2628
1320,1.0906
1330,0.8035999999999998
1340,0.9758
1350,1.148
1360,1.3202
1370,1.5498
1380,1.722
