time,value
37190,1.2054
37200,1.3202
37210,1.2054
37220,1.3202
37230,1.2628
37240,1.2054
37250,1.2628
37260,1.0906
37270,1.2628
37280,0.9184
37290,1.2054
37300,0.9758
37310,1.0906
37320,1.0332
37330,1.148
37340,1.0332
37350,1.0906
37360,1.0906
37370,1.0906
37380,0.9184
37390,1.0332
37400,1.0332
37410,0.9184
37420,0.7462
37430,0.861
37440,0.861
37450,0.861
37460,0.8035999999999998
37470,0.8035999999999998
37480,0.7462
37490,0.6888
37500,0.5166
37510,0.574
37520,0.574
37530,0.6314
37540,0.6314
37550,0.574
37560,0.574
37570,0.5166
37580,0.6888
37590,0.574
37600,0.6314
37610,0.5166
37620,0.5166
37630,0.4017999999999999
37640,0.4592
37650,0.6888
37660,0.574
37670,0.5166
37680,0.574
37690,0.7462
37700,0.6314
37710,0.4592
37720,0.6314
37730,0.6314
37740,0.4017999999999999
37750,0.574
37760,0.6888
37770,0.861
37780,1.0332
37790,1.0906
37800,1.3202
37810,1.3202
37820,1.435
37830,1.435
37840,1.4924000000000002
37850,1.5498
37860,1.6071999999999995
37870,1.6071999999999995
37880,1.6071999999999995
37890,1.722
37900,1.722
37910,1.722
37920,1.722
37930,1.6646
37940,1.6646
37950,1.4924000000000002
37960,1.435
37970,1.2054
37980,0.9184
37990,0.6888
38000,0.6888
38010,0.6888
38020,0.6888
38030,0.6314
38040,0.574
38050,0.574
38060,0.4592
38070,0.4017999999999999
38080,0.287
38090,0.1722
38100,0.2296
38110,0.1148
38120,0.0
38130,-0.2296
38140,-0.574
38150,-0.9184
38160,-1.2628
38170,-1.3202
38180,-1.3202
38190,-1.148
38200,-0.861
38210,-1.0906
38220,-1.2628
38230,-1.2054
38240,-1.0906
38250,-1.3202
38260,-1.0332
38270,-1.148
38280,-1.148
38290,-1.2628
38300,-1.3202
38310,-1.5498
38320,-1.5498
38330,-1.3776
38340,-1.3776
38350,-1.3776
38360,-1.4924000000000002
38370,-1.6071999999999995
38380,-1.722
38390,-1.722
38400,-1.435
38410,-1.6646
38420,-1.5498
38430,-1.435
38440,-1.5498
38450,-1.5498
38460,-1.435
38470,-1.3776
38480,-1.4924000000000002
38490,-1.435
38500,-1.3776
38510,-1.3776
38520,-1.5498
38530,-1.5498
38540,-1.3776
38550,-1.3776
38560,-1.6071999999999995
38570,-1.435
38580,-1.3776
38590,-1.3776
38600,-1.2628
38610,-1.435
38620,-1.2054
38630,-1.2628
38640,-1.0906
38650,-1.2628
38660,-1.2628
38670,-1.0332
38680,-1.3202
38690,-1.0906
38700,-1.2628
38710,-1.0906
38720,-1.2628
38730,-1.0906
38740,-1.148
38750,-0.9758
38760,-1.0332
38770,-0.9184
38780,-1.0906
38790,-0.861
38800,-0.9184
38810,-1.0906
38820,-0.861
38830,-0.9184
38840,-0.9184
38850,-0.9758
38860,-0.9184
38870,-0.9184
38880,-0.861
38890,-0.861
38900,-0.6888
38910,-0.574
38920,-0.6314
38930,-0.6888
38940,-0.5166
38950,-0.574
38960,-0.6888
38970,-0.574
38980,-0.574
38990,-0.4592
39000,-0.574
39010,-0.5166
39020,-0.7462
39030,-0.6888
39040,-0.6314
39050,-0.6314
39060,-0.574
