time,value
64230,-1.148
64240,-0.9758
64250,-1.0906
64260,-1.0332
64270,-1.0906
64280,-0.861
64290,-0.9184
64300,-1.0332
64310,-0.8035999999999998
64320,-0.861
64330,-0.9758
64340,-0.9758
64350,-0.9758
64360,-0.9184
64370,-0.7462
64380,-0.7462
64390,-0.7462
64400,-0.6314
64410,-0.574
64420,-0.6314
64430,-0.574
64440,-0.4592
64450,-0.6888
64460,-0.574
64470,-0.574
64480,-0.4592
64490,-0.574
64500,-0.574
64510,-0.7462
64520,-0.8035999999999998
64530,-0.5166
64540,-0.6314
64550,-0.574
64560,-0.5166
64570,-0.6888
64580,-0.6314
64590,-0.8035999999999998
64600,-0.574
64610,-0.6314
64620,-0.8035999999999998
64630,-0.861
64640,-0.6314
64650,-0.8035999999999998
64660,-0.9184
64670,-1.0906
64680,-1.2054
64690,-1.3202
64700,-1.4924000000000002
64710,-1.5498
64720,-1.5498
64730,-1.6646
64740,-1.722
64750,-1.6646
64760,-1.7794
64770,-1.7794
64780,-1.8942
64790,-1.8942
64800,-1.8942
64810,-1.9516
64820,-2.0664
64830,-2.0090000000000003
64840,-1.9516
64850,-1.8942
64860,-1.8368
64870,-1.5498
64880,-1.3202
64890,-0.9758
64900,-0.861
64910,-0.9184
64920,-0.861
64930,-0.8035999999999998
64940,-0.8035999999999998
64950,-0.6314
64960,-0.574
64970,-0.5166
64980,-0.4017999999999999
64990,-0.287
65000,-0.1722
65010,-0.1148
65020,0.0574
65030,0.1722
65040,0.4592
65050,0.861
65060,1.0906
65070,1.2628
65080,1.3202
65090,1.0906
65100,0.8035999999999998
65110,0.7462
65120,0.9184
65130,0.9758
65140,0.9758
65150,1.3202
65160,1.2054
65170,1.2054
65180,1.2628
65190,1.3776
65200,1.2628
65210,1.2628
65220,1.2628
65230,1.2054
65240,1.4924000000000002
65250,1.4924000000000002
65260,1.3776
65270,1.3202
65280,1.4924000000000002
65290,1.6071999999999995
65300,1.5498
65310,1.6071999999999995
65320,1.4924000000000002
65330,1.5498
65340,1.4924000000000002
65350,1.3202
65360,1.148
65370,1.3202
65380,1.3202
65390,1.3202
65400,1.3202
65410,1.3776
65420,1.435
65430,1.6071999999999995
65440,1.435
65450,1.2628
65460,1.4924000000000002
65470,1.2628
65480,1.2054
65490,1.2628
65500,1.2054
65510,1.3776
65520,1.2628
65530,1.3202
65540,1.3202
65550,1.2054
65560,1.2628
65570,1.0906
65580,1.3202
65590,0.9184
65600,1.0906
65610,1.0332
65620,1.0906
65630,1.0906
65640,1.0906
65650,1.0906
65660,1.2054
65670,0.9758
65680,1.0332
65690,0.9758
65700,1.0332
65710,1.0332
65720,0.9184
65730,0.7462
65740,0.8035999999999998
65750,0.9184
65760,0.8035999999999998
65770,0.8035999999999998
65780,0.8035999999999998
65790,0.7462
65800,0.6314
65810,0.6314
65820,0.574
65830,0.6314
65840,0.6888
65850,0.6314
65860,0.574
65870,0.5166
65880,0.4592
65890,0.6888
65900,0.6314
65910,0.7462
65920,0.574
65930,0.5166
65940,0.4592
65950,0.4592
65960,0.7462
65970,0.574
65980,0.6314
65990,0.5166
66000,0.8035999999999998
66010,0.6314
66020,0.4592
66030,0.6888
66040,0.6314
66050,0.4592
66060,0.574
66070,0.6888
66080,0.9184
66090,1.0906
66100,1.2628
66110,1.3202
66120,1.435
66130,1.435
66140,1.4924000000000002
66150,1.5498
66160,1.6071999999999995
66170,1.6646
66180,1.6071999999999995
66190,1.6646
66200,1.722
66210,1.722
66220,1.6646
66230,1.6646
66240,1.6071999999999995
66250,1.4924000000000002
66260,1.2054
66270,1.0332
66280,0.8035999999999998
66290,0.8035999999999998
66300,0.8035999999999998
66310,0.8035999999999998
66320,0.6888
66330,0.6888
66340,0.4592
66350,0.4592
66360,0.4592
66370,0.3444
66380,0.3444
66390,0.287
66400,0.1148
66410,0.1148
66420,0.0
66430,0.0
66440,-0.3444
66450,-0.574
66460,-0.861
66470,-1.2628
66480,-1.3776
66490,-1.435
66500,-1.148
66510,-0.9184
66520,-1.148
66530,-1.2628
66540,-1.2628
66550,-1.0906
66560,-1.3202
66570,-1.0906
66580,-1.148
66590,-1.148
66600,-1.2628
66610,-1.2628
66620,-1.5498
66630,-1.4924000000000002
66640,-1.3776
66650,-1.3776
66660,-1.3776
66670,-1.5498
66680,-1.6071999999999995
66690,-1.7794
66700,-1.722
66710,-1.4924000000000002
66720,-1.6646
66730,-1.6071999999999995
66740,-1.435
66750,-1.6071999999999995
66760,-1.4924000000000002
66770,-1.3202
66780,-1.3202
66790,-1.3776
66800,-1.3776
66810,-1.3202
66820,-1.3776
66830,-1.5498
66840,-1.6071999999999995
66850,-1.435
66860,-1.435
66870,-1.5498
66880,-1.4924000000000002
66890,-1.435
66900,-1.4924000000000002
66910,-1.2628
66920,-1.435
66930,-1.2054
66940,-1.2628
66950,-1.148
66960,-1.2054
66970,-1.2628
66980,-1.0332
66990,-1.3776
67000,-1.0906
67010,-1.2628
67020,-1.148
67030,-1.0906
67040,-1.0906
67050,-1.0906
67060,-0.9758
67070,-1.0906
67080,-1.0332
67090,-1.0906
67100,-0.861
67110,-0.9758
67120,-1.0906
67130,-0.9184
67140,-0.9184
67150,-0.9184
67160,-0.9758
67170,-0.9758
67180,-0.861
67190,-0.8035999999999998
67200,-0.861
67210,-0.6888
67220,-0.574
67230,-0.574
67240,-0.6314
67250,-0.5166
67260,-0.5166
67270,-0.6888
67280,-0.574
67290,-0.574
67300,-0.4592
67310,-0.574
67320,-0.5166
67330,-0.6888
67340,-0.6888
67350,-0.574
67360,-0.574
67370,-0.574
67380,-0.5166
67390,-0.6888
67400,-0.5166
67410,-0.7462
67420,-0.574
67430,-0.6314
67440,-0.9184
67450,-0.861
67460,-0.6314
67470,-0.6314
67480,-0.861
67490,-1.0332
67500,-1.2054
67510,-1.3202
67520,-1.435
67530,-1.5498
67540,-1.5498
67550,-1.6646
67560,-1.6646
67570,-1.722
67580,-1.7794
67590,-1.8368
67600,-1.8368
