time,value
230340,-1.148
230350,-0.7462
230360,-0.287
230370,0.4017999999999999
230380,1.148
230390,1.435
230400,1.5498
230410,1.435
230420,1.0906
230430,1.0906
230440,1.2054
230450,0.9758
230460,1.0332
230470,1.0906
230480,1.2054
230490,1.148
230500,1.2628
230510,1.3776
230520,1.3202
230530,1.3776
230540,1.3202
230550,1.3776
230560,1.3202
230570,1.2628
230580,1.2054
230590,1.2054
230600,1.2628
230610,1.2628
230620,1.0906
230630,1.0906
230640,1.148
230650,1.148
230660,1.0906
230670,1.0906
230680,1.148
230690,1.2628
230700,1.148
230710,1.2054
230720,1.0906
230730,1.148
230740,1.0332
230750,1.0332
230760,0.9758
230770,1.148
230780,0.9758
230790,0.9758
230800,1.0332
230810,1.0332
230820,0.9758
230830,0.9184
230840,0.861
230850,1.0906
230860,0.9184
230870,1.0332
230880,0.9184
230890,1.0906
230900,1.0906
230910,1.0906
230920,1.0906
230930,1.3202
230940,1.0906
230950,1.0906
230960,1.0906
230970,1.2054
230980,1.0906
230990,0.9758
231000,1.0332
231010,1.0332
231020,0.9758
231030,1.0332
231040,0.9184
231050,1.0906
231060,0.9758
231070,0.9184
231080,0.9758
231090,1.0906
231100,1.0332
231110,0.9758
231120,0.9758
231130,1.2054
231140,1.0332
231150,1.0906
231160,1.0332
231170,1.2054
231180,1.0906
231190,0.9758
231200,1.0906
231210,1.0906
231220,1.0332
231230,0.9758
231240,0.9184
231250,1.148
231260,1.0332
231270,0.9758
231280,0.9184
231290,1.0906
231300,0.9758
231310,0.9758
231320,1.0332
231330,1.0906
231340,0.9758
231350,0.9184
231360,0.9758
231370,0.9758
231380,0.9184
231390,0.7462
231400,0.7462
231410,0.8035999999999998
231420,0.6888
231430,0.6888
231440,0.574
231450,0.6888
231460,0.574
231470,0.6314
231480,0.4592
231490,0.574
231500,0.4017999999999999
231510,0.4017999999999999
231520,0.574
231530,0.4017999999999999
231540,0.4592
231550,0.5166
231560,0.6888
231570,0.4592
231580,0.574
231590,0.574
231600,0.5166
231610,0.7462
231620,0.9758
231630,1.0332
231640,0.861
231650,0.574
231660,0.4592
231670,0.574
231680,0.7462
231690,0.9184
231700,0.9184
231710,0.9184
231720,0.9184
231730,0.9184
231740,0.9184
231750,0.9758
231760,0.9758
231770,0.9758
231780,1.0332
231790,1.0332
231800,1.0332
231810,1.0906
231820,1.0906
231830,1.0906
231840,1.148
231850,1.148
231860,1.2054
231870,1.2054
231880,1.2054
231890,1.2054
231900,1.2054
231910,1.2628
231920,1.2628
231930,1.2628
231940,1.3202
231950,1.3202
231960,1.3202
231970,1.3202
231980,1.3776
231990,1.3202
232000,1.2628
232010,1.148
232020,0.9184
232030,0.6888
232040,0.287
232050,-0.2296
232060,-0.861
232070,-1.3776
232080,-1.5498
232090,-1.4924000000000002
232100,-1.2054
232110,-0.861
232120,-1.0906
232130,-1.0332
232140,-1.148
232150,-1.2054
232160,-1.3202
232170,-1.3202
232180,-1.3202
232190,-1.2628
232200,-1.2628
232210,-1.3202
232220,-1.3202
232230,-1.3202
232240,-1.435
232250,-1.4924000000000002
232260,-1.2628
232270,-1.0906
232280,-1.0906
232290,-1.3776
232300,-1.3202
232310,-1.2628
232320,-1.148
232330,-1.2054
232340,-1.2628
232350,-1.2628
232360,-1.2628
232370,-1.148
232380,-1.3202
232390,-1.2054
232400,-1.0906
232410,-0.9758
232420,-1.148
232430,-1.0332
232440,-0.9184
232450,-0.9758
232460,-1.2054
232470,-1.0906
232480,-1.2054
232490,-0.9758
232500,-1.148
232510,-1.2054
232520,-1.0906
232530,-1.0332
232540,-1.148
232550,-1.148
232560,-1.2054
232570,-0.9184
232580,-1.148
232590,-1.0332
232600,-1.0906
232610,-0.861
232620,-1.148
232630,-1.0332
232640,-0.9758
232650,-0.861
232660,-1.148
232670,-1.0906
232680,-1.0906
232690,-0.9758
232700,-1.2628
232710,-1.148
232720,-1.148
232730,-1.0332
232740,-1.2054
232750,-1.148
232760,-1.148
232770,-1.0332
232780,-1.2054
232790,-1.148
232800,-1.0906
232810,-0.9184
232820,-1.0906
232830,-1.0332
232840,-0.9758
232850,-0.9184
232860,-1.148
232870,-1.0332
232880,-1.0906
232890,-0.9184
232900,-1.2054
232910,-1.2054
232920,-1.0906
232930,-0.9758
232940,-1.148
232950,-1.148
232960,-1.2054
232970,-0.9758
232980,-1.2054
232990,-1.0906
233000,-1.0332
233010,-0.861
233020,-1.0906
233030,-0.9184
233040,-0.861
233050,-0.7462
233060,-1.0332
233070,-0.9184
233080,-0.7462
233090,-0.7462
233100,-0.8035999999999998
233110,-0.8035999999999998
233120,-0.6314
233130,-0.6888
233140,-0.8035999999999998
233150,-0.6888
233160,-0.8035999999999998
233170,-0.861
233180,-0.5166
233190,-0.5166
233200,-0.4017999999999999
233210,-0.4592
233220,-0.574
233230,-0.574
233240,-0.6888
233250,-0.861
233260,-0.574
233270,-0.8035999999999998
233280,-0.5166
233290,-0.5166
233300,-0.574
233310,-0.9758
233320,-0.861
233330,-0.6888
233340,-0.574
233350,-0.6888
233360,-0.8035999999999998
233370,-1.0332
233380,-1.0906
233390,-1.148
233400,-1.148
233410,-1.148
233420,-1.148
233430,-1.2628
233440,-1.2054
233450,-1.2628
233460,-1.3776
233470,-1.3776
233480,-1.3776
233490,-1.435
233500,-1.3776
233510,-1.4924000000000002
233520,-1.4924000000000002
233530,-1.4924000000000002
233540,-1.4924000000000002
233550,-1.6071999999999995
233560,-1.5498
233570,-1.6646
233580,-1.6071999999999995
233590,-1.722
233600,-1.6646
233610,-1.7794
233620,-1.722
233630,-1.7794
233640,-1.7794
233650,-1.8368
233660,-1.7794
233670,-1.8368
233680,-1.7794
233690,-1.7794
233700,-1.6071999999999995
233710,-1.435
