time,value
70990,1.3776
71000,1.3202
71010,1.3202
71020,1.3202
71030,1.3202
71040,1.435
71050,1.4924000000000002
71060,1.3776
71070,1.3776
71080,1.5498
71090,1.2628
71100,1.2628
71110,1.3776
71120,1.3202
71130,1.3202
71140,1.2054
71150,1.435
71160,1.2054
71170,1.2628
71180,1.2628
71190,1.148
71200,1.3202
71210,0.9184
71220,1.2054
71230,1.0906
71240,1.0906
71250,1.0906
71260,1.148
71270,1.0332
71280,1.0906
71290,1.0332
71300,1.0906
71310,0.9758
71320,1.0332
71330,1.0332
71340,0.9184
71350,0.7462
71360,0.8035999999999998
71370,0.861
71380,0.8035999999999998
71390,0.8035999999999998
71400,0.9184
71410,0.8035999999999998
71420,0.574
71430,0.6314
71440,0.574
71450,0.6888
71460,0.6888
71470,0.6314
71480,0.6314
71490,0.574
71500,0.4592
71510,0.6888
71520,0.6314
71530,0.7462
71540,0.5166
71550,0.5166
71560,0.5166
71570,0.4592
71580,0.7462
71590,0.574
71600,0.5166
71610,0.4592
71620,0.8035999999999998
71630,0.6314
71640,0.5166
71650,0.6888
71660,0.6314
71670,0.4592
71680,0.4592
71690,0.6888
71700,0.861
71710,0.9758
71720,1.2054
71730,1.2628
71740,1.3776
71750,1.3776
71760,1.435
71770,1.435
71780,1.5498
71790,1.5498
71800,1.5498
71810,1.6071999999999995
71820,1.6071999999999995
71830,1.6646
71840,1.6071999999999995
71850,1.6646
71860,1.6646
71870,1.6071999999999995
71880,1.5498
71890,1.435
71900,1.2054
71910,0.9758
71920,0.861
71930,0.8035999999999998
71940,0.7462
71950,0.7462
71960,0.7462
71970,0.6888
71980,0.574
71990,0.4592
72000,0.4592
72010,0.4592
72020,0.3444
72030,0.3444
72040,0.1722
72050,0.0574
72060,-0.1148
72070,-0.3444
72080,-0.6888
72090,-1.148
72100,-1.3776
72110,-1.3776
72120,-1.2628
72130,-0.9758
72140,-1.0332
72150,-1.3202
72160,-1.2054
72170,-1.0906
72180,-1.2054
72190,-1.0332
72200,-1.0906
72210,-1.148
72220,-1.2628
72230,-1.3202
72240,-1.6071999999999995
72250,-1.5498
72260,-1.3776
72270,-1.3776
72280,-1.3776
72290,-1.435
72300,-1.6071999999999995
