time,value
30430,-0.9184
30440,-0.7462
30450,-0.861
30460,-0.6888
30470,-0.574
30480,-0.574
30490,-0.6314
30500,-0.574
30510,-0.574
30520,-0.6314
30530,-0.6314
30540,-0.574
30550,-0.5166
30560,-0.574
30570,-0.574
30580,-0.6888
30590,-0.6888
30600,-0.574
30610,-0.6314
30620,-0.574
30630,-0.5166
30640,-0.6888
30650,-0.574
30660,-0.7462
30670,-0.574
30680,-0.6314
30690,-0.8035999999999998
30700,-0.861
30710,-0.7462
30720,-0.6888
30730,-0.861
30740,-1.0332
30750,-1.0906
30760,-1.2054
30770,-1.3202
30780,-1.435
30790,-1.5498
30800,-1.6071999999999995
30810,-1.6071999999999995
30820,-1.6071999999999995
30830,-1.722
30840,-1.7794
30850,-1.8368
30860,-1.8368
30870,-1.9516
30880,-1.8942
30890,-1.9516
30900,-2.0090000000000003
30910,-1.8942
30920,-1.8368
30930,-1.7794
30940,-1.6071999999999995
30950,-1.3202
30960,-1.0332
30970,-0.861
30980,-0.8035999999999998
30990,-0.861
31000,-0.8035999999999998
31010,-0.6888
31020,-0.6314
31030,-0.6314
31040,-0.5166
31050,-0.4017999999999999
31060,-0.287
31070,-0.2296
31080,-0.1148
31090,0.0
31100,0.2296
31110,0.4592
31120,0.8035999999999998
31130,1.0906
31140,1.3202
31150,1.3202
31160,1.0906
31170,0.7462
31180,0.861
31190,0.9184
31200,0.9758
31210,1.0332
31220,1.2628
31230,1.2628
31240,1.2628
31250,1.3202
31260,1.3776
31270,1.2054
31280,1.3202
31290,1.2054
31300,1.2628
31310,1.3776
31320,1.435
31330,1.435
31340,1.3776
31350,1.435
31360,1.5498
31370,1.4924000000000002
31380,1.6071999999999995
31390,1.3776
31400,1.4924000000000002
31410,1.4924000000000002
31420,1.3202
31430,1.0906
31440,1.3202
31450,1.3776
31460,1.3202
31470,1.3202
31480,1.3776
31490,1.435
31500,1.4924000000000002
31510,1.3776
31520,1.2628
31530,1.435
31540,1.2628
31550,1.2628
31560,1.3202
31570,1.2054
31580,1.3202
31590,1.2054
31600,1.3202
31610,1.2054
31620,1.2628
31630,1.2054
31640,1.148
31650,1.2628
31660,0.9184
31670,1.0906
31680,1.0332
31690,1.0906
31700,0.9758
31710,1.148
31720,1.0332
31730,1.0906
31740,0.9758
31750,1.0906
31760,1.0332
31770,1.0332
31780,0.9758
31790,0.9184
31800,0.6888
31810,0.8035999999999998
31820,0.9184
31830,0.861
31840,0.8035999999999998
31850,0.8035999999999998
31860,0.7462
31870,0.6314
31880,0.574
31890,0.574
31900,0.6314
31910,0.6888
31920,0.6314
31930,0.574
31940,0.5166
31950,0.5166
31960,0.6888
31970,0.6314
31980,0.6314
31990,0.5166
32000,0.5166
32010,0.4017999999999999
32020,0.4592
32030,0.7462
32040,0.6888
32050,0.6314
32060,0.574
32070,0.8035999999999998
32080,0.6314
32090,0.4592
32100,0.6314
32110,0.574
32120,0.4592
32130,0.5166
32140,0.6888
32150,0.9184
32160,1.0906
32170,1.2054
32180,1.2054
32190,1.3202
32200,1.3202
32210,1.3776
32220,1.4924000000000002
32230,1.4924000000000002
32240,1.5498
32250,1.6071999999999995
32260,1.6071999999999995
32270,1.6071999999999995
32280,1.6646
32290,1.6646
32300,1.722
32310,1.6646
32320,1.6646
32330,1.6646
32340,1.6646
32350,1.4924000000000002
32360,1.3202
32370,1.148
32380,0.8035999999999998
32390,0.7462
32400,0.6888
32410,0.6888
32420,0.6314
32430,0.574
32440,0.4592
32450,0.4017999999999999
32460,0.3444
32470,0.2296
32480,0.2296
32490,0.0574
32500,0.0
32510,-0.2296
32520,-0.4592
32530,-0.861
32540,-1.2054
32550,-1.435
32560,-1.4924000000000002
32570,-1.2628
32580,-0.9758
32590,-1.0332
32600,-1.2054
32610,-1.148
32620,-1.0906
32630,-1.3202
32640,-0.9758
32650,-1.148
32660,-1.2054
32670,-1.2628
32680,-1.3776
32690,-1.5498
32700,-1.5498
32710,-1.3776
32720,-1.3202
32730,-1.3776
32740,-1.435
32750,-1.6071999999999995
32760,-1.7794
32770,-1.7794
32780,-1.4924000000000002
32790,-1.6646
32800,-1.6071999999999995
32810,-1.435
32820,-1.5498
32830,-1.4924000000000002
32840,-1.3202
32850,-1.3202
32860,-1.3776
32870,-1.435
32880,-1.3202
32890,-1.435
32900,-1.5498
32910,-1.4924000000000002
32920,-1.435
32930,-1.3776
32940,-1.4924000000000002
32950,-1.4924000000000002
32960,-1.435
32970,-1.3776
32980,-1.2628
32990,-1.435
33000,-1.2054
33010,-1.2054
33020,-1.0906
33030,-1.2054
33040,-1.2628
33050,-1.0332
33060,-1.2628
33070,-1.0906
33080,-1.2628
33090,-1.2054
33100,-1.2054
33110,-1.0332
33120,-1.148
33130,-0.9758
33140,-1.0906
33150,-1.0906
33160,-1.0906
33170,-0.861
33180,-0.9184
33190,-0.9758
33200,-0.861
33210,-0.861
33220,-0.861
33230,-0.861
33240,-0.9758
33250,-0.9184
33260,-0.7462
33270,-0.861
33280,-0.6888
33290,-0.574
33300,-0.6314
33310,-0.6888
33320,-0.5166
33330,-0.5166
33340,-0.6314
33350,-0.6314
33360,-0.574
33370,-0.4592
33380,-0.574
33390,-0.574
33400,-0.7462
33410,-0.6888
33420,-0.574
33430,-0.6314
33440,-0.574
33450,-0.4017999999999999
33460,-0.574
33470,-0.5166
33480,-0.7462
33490,-0.574
33500,-0.6314
33510,-0.9184
33520,-0.9184
33530,-0.6314
33540,-0.6888
33550,-0.861
33560,-1.0906
33570,-1.2628
33580,-1.2628
33590,-1.435
33600,-1.4924000000000002
33610,-1.4924000000000002
33620,-1.6071999999999995
33630,-1.5498
33640,-1.6071999999999995
33650,-1.6071999999999995
33660,-1.722
33670,-1.7794
33680,-1.8368
33690,-1.8942
33700,-1.8368
33710,-1.8368
33720,-1.9516
33730,-1.9516
33740,-1.8942
33750,-1.8942
33760,-1.8368
33770,-1.8368
33780,-1.8368
33790,-1.8368
33800,-1.6071999999999995
