time,value
10210,0.0
10220,0.1148
10230,0.4017999999999999
10240,0.8035999999999998
10250,1.2628
10260,1.435
10270,1.5498
10280,1.6071999999999995
10290,1.435
10300,1.435
10310,1.6071999999999995
10320,1.5498
10330,1.2628
10340,1.2628
10350,1.2054
10360,1.3776
10370,1.435
10380,1.3202
10390,1.3776
10400,1.6646
10410,1.6646
10420,1.5498
10430,1.3202
10440,1.2628
10450,1.3202
10460,1.3776
10470,1.3776
10480,1.435
10490,1.2628
10500,1.3776
10510,1.3202
10520,1.3776
10530,1.3776
10540,1.148
10550,1.2054
10560,1.3202
10570,1.2628
10580,1.3202
10590,1.2054
10600,1.3202
10610,1.2628
10620,1.2054
10630,1.0906
10640,1.3202
10650,1.3202
10660,1.2054
10670,1.2054
10680,1.2628
10690,1.2628
10700,1.2054
10710,1.0906
10720,1.3202
10730,1.2628
10740,1.2054
10750,1.0332
10760,1.2628
10770,1.2054
10780,1.2054
10790,1.0906
10800,1.2628
10810,1.2054
10820,1.0906
10830,1.148
10840,1.2054
10850,1.2628
10860,1.2054
10870,1.2628
10880,1.3202
10890,1.3202
10900,1.3202
10910,1.148
10920,1.435
10930,1.3202
10940,1.2054
10950,1.148
10960,1.2054
10970,1.2628
10980,1.2054
10990,1.148
11000,1.2628
11010,1.2054
11020,1.148
11030,1.0332
11040,1.2628
11050,1.2628
11060,1.0906
11070,1.2054
11080,1.2628
11090,1.3202
11100,1.148
11110,1.2054
11120,1.3776
11130,1.3776
11140,1.2054
11150,1.2054
11160,1.2628
11170,1.3202
11180,1.2054
11190,1.148
11200,1.2628
11210,1.2054
11220,1.0906
11230,0.9758
11240,1.2054
11250,1.2054
11260,1.0332
11270,1.0906
11280,1.0906
11290,1.2054
11300,0.9758
11310,0.9758
11320,0.9758
11330,1.0332
11340,0.9184
11350,0.861
11360,0.8035999999999998
11370,0.7462
11380,0.8035999999999998
11390,0.861
11400,0.861
11410,0.9184
11420,0.6888
11430,0.6888
11440,0.6888
11450,0.8035999999999998
11460,0.7462
11470,0.861
11480,0.8035999999999998
11490,1.0332
11500,1.2628
11510,1.2628
11520,0.9758
11530,0.9758
11540,1.2054
11550,1.5498
11560,1.7794
11570,2.0664
11580,2.2386
11590,2.2386
11600,2.2386
11610,2.296
11620,2.4108
11630,2.583
11640,2.583
11650,2.583
11660,2.4108
11670,2.2386
11680,1.8942
11690,1.5498
11700,1.3202
11710,1.3776
11720,1.4924000000000002
11730,1.435
11740,1.3776
11750,1.3202
11760,1.148
11770,1.2054
11780,1.148
11790,1.0906
11800,0.9758
11810,0.9758
11820,0.861
11830,0.861
11840,0.8035999999999998
11850,0.7462
11860,0.6314
11870,0.6314
11880,0.6314
11890,0.5166
11900,0.4017999999999999
11910,0.1148
11920,-0.0574
11930,-0.4017999999999999
11940,-0.9184
11950,-1.435
11960,-1.6646
11970,-1.4924000000000002
11980,-1.3776
11990,-1.3202
12000,-1.435
12010,-1.3776
12020,-1.2054
12030,-1.435
12040,-1.435
12050,-1.435
12060,-1.435
12070,-1.435
12080,-1.435
12090,-1.5498
12100,-1.4924000000000002
12110,-1.435
12120,-1.5498
12130,-1.6071999999999995
12140,-1.5498
12150,-1.3202
12160,-1.3776
12170,-1.4924000000000002
12180,-1.6646
12190,-1.6071999999999995
12200,-1.435
12210,-1.435
12220,-1.4924000000000002
12230,-1.4924000000000002
12240,-1.4924000000000002
12250,-1.3776
12260,-1.2628
12270,-1.4924000000000002
12280,-1.3776
12290,-1.3202
12300,-1.2054
12310,-1.3776
12320,-1.2628
12330,-1.2628
12340,-1.148
12350,-1.4924000000000002
12360,-1.3776
12370,-1.2628
12380,-1.2628
12390,-1.4924000000000002
12400,-1.3202
12410,-1.3202
12420,-1.2054
12430,-1.3202
12440,-1.3202
12450,-1.148
12460,-1.148
12470,-1.2628
12480,-1.2054
12490,-1.148
12500,-1.0906
12510,-1.3202
12520,-1.2054
12530,-1.2628
12540,-1.2054
12550,-1.3776
12560,-1.3202
12570,-1.3202
12580,-1.2054
12590,-1.6071999999999995
12600,-1.3776
12610,-1.3202
12620,-1.2054
12630,-1.3202
12640,-1.3776
12650,-1.148
12660,-1.148
12670,-1.2628
12680,-1.2054
12690,-1.148
12700,-1.0906
12710,-1.2628
12720,-1.148
12730,-1.148
12740,-1.148
12750,-1.3202
12760,-1.2054
12770,-1.148
12780,-1.2628
12790,-1.435
12800,-1.2628
12810,-1.2054
12820,-1.148
12830,-1.3202
12840,-1.3776
12850,-1.148
12860,-1.2054
12870,-1.3202
12880,-1.2628
12890,-1.148
12900,-1.0332
12910,-1.2628
12920,-1.0332
12930,-1.0906
12940,-1.0332
12950,-1.2054
12960,-1.0332
12970,-0.861
12980,-0.9758
12990,-0.9758
13000,-0.9758
13010,-1.0332
13020,-0.8035999999999998
13030,-0.861
13040,-0.9184
13050,-0.8035999999999998
13060,-0.861
13070,-0.8035999999999998
13080,-0.6888
13090,-0.7462
13100,-0.6888
13110,-0.6888
13120,-0.8035999999999998
13130,-0.8035999999999998
13140,-0.861
13150,-0.861
13160,-0.9758
13170,-0.861
13180,-0.861
13190,-1.0332
13200,-0.9184
13210,-0.7462
13220,-0.861
13230,-1.0906
13240,-1.4924000000000002
13250,-1.722
13260,-1.9516
13270,-2.1238
